id,created_at,text
1259527516177473500,Sun May 10 16:55:35 +0000 2020,@ThisIsZackYoung Hi Zack, thank you for reaching out. The reseller must transfer your account directly to Google, o… https://t.co/VtMvteYp32
1221434355668652000,Sun Jan 26 14:06:58 +0000 2020,@CanisDirus Hi Andy, thanks for reaching out. We'd recommend having a look here: https://t.co/2CRXwoCGKh. Hope this helps! -JR
1221152296215744500,Sat Jan 25 19:26:09 +0000 2020,@MrDanack Hi Danack, thanks for reporting this. Could you please DM us the link where you found this? Looking forward to your response. -LN
1221101206367547400,Sat Jan 25 16:03:09 +0000 2020,#Smallbiz tip: Make your presentations more exciting ✨. Add videos to #GoogleSlides → https://t.co/2xKNXKHqkH https://t.co/JwoSVR3mHw
1221081258501034000,Sat Jan 25 14:43:53 +0000 2020,@dennismuellr Hi Denis, thanks for getting in touch. I am checking your DM right now. -JR
1221076967161843700,Sat Jan 25 14:26:50 +0000 2020,@muddi900 Hi there, unfortunately we don't have public information about a Google Forms app for Android available a… https://t.co/hhnBhE8LI0
1220963047478526000,Sat Jan 25 06:54:09 +0000 2020,@BenClumeck Hi Ben, sorry to hear about this. Can you DM us your case number and tell us what the issue is please? -CA
1220927100590399500,Sat Jan 25 04:31:19 +0000 2020,@reillyhope13 I see, you mentioned also that you purchased your domain name with Google domains, here… https://t.co/SLQCvAKgG8
1220925877330026500,Sat Jan 25 04:26:27 +0000 2020,@reillyhope13 Hello Reilly. have you tried contacting support on this. do you have a case number that you can share with us via DM? -JG
1220808696336437200,Fri Jan 24 20:40:49 +0000 2020,@theda_techie Hi there! The G Suite Business edition provides 1 TB per user for accounts with fewer than five users… https://t.co/WWcFOhXFCh
1220805907606659000,Fri Jan 24 20:29:44 +0000 2020,@bilimoriaDisha Hi Disha, sorry to hear your request hasn't reached the proper team for assistance yet. Did you ope… https://t.co/KLY6I5lBG0
1220798430160806000,Fri Jan 24 20:00:01 +0000 2020,Efficient management of #Chrome extensions shouldn't feel like a stretch for your organization. Here are some best… https://t.co/1PqEXvvoSi
1220796980470997000,Fri Jan 24 19:54:16 +0000 2020,@browngirldaily Hey there, thank you so much for your recommendation, we like to keep track of great ideas for futu… https://t.co/d5bQBZPCR4
1220740353722060800,Fri Jan 24 16:09:15 +0000 2020,@Hallel_Santos Hey there, thanks for your idea. I recommend submitting it as a new feature in our Google's Cloud Co… https://t.co/ex7r4JoNWs
1220716639001436200,Fri Jan 24 14:35:01 +0000 2020,Employees at @modbot need tools like #GoogleDrive to easily access files when meeting investors outside of the offi… https://t.co/xeWil3nVVu
1220614692013596700,Fri Jan 24 07:49:55 +0000 2020,@KeckJacob Hi Jake, we're happy to help! Let us know if you ever have any other questions. -RC
1220590612329771000,Fri Jan 24 06:14:14 +0000 2020,@DaleReardon @Namecheap Hi Dale, I'm glad you found the information useful. Let us know if you have any questions d… https://t.co/HXLbcVqJIa
1220579582534877200,Fri Jan 24 05:30:24 +0000 2020,@DaleReardon @Namecheap Hi Dale, sorry to hear you are not happy with your current billing. You can check out the i… https://t.co/TtRcgebmoG
1220526561318908000,Fri Jan 24 01:59:43 +0000 2020,@liberatumente Hello Carlos, allow me to share this article from support https://t.co/XBpwSCsEQt that shows under "… https://t.co/aap96mtt1t
1220498361733779500,Fri Jan 24 00:07:39 +0000 2020,@TomSesselmann @Google @googledevs @GSuiteDevs Hello Thomas, thank you for reaching out. Have you tried restarting… https://t.co/VYGDaG9S6l
1220469710527004700,Thu Jan 23 22:13:48 +0000 2020,@DeivydG1 Hi David, sorry to hear you're having issues with File Stream. Fill free to DM us with the exact error me… https://t.co/ad6JwoVfeg
1220466240768106500,Thu Jan 23 22:00:01 +0000 2020,Collaboration happens in the cloud. See how you can migrate your business to #gsuite with help from our… https://t.co/tPOhobyXED
1220458294839599000,Thu Jan 23 21:28:27 +0000 2020,RT @GSuiteDevs: 📧 Gmail and Google sheets are teaming up… 🗒   ...to help you send emails with customized content to multiple recipients! Fi…
1220449894474879000,Thu Jan 23 20:55:04 +0000 2020,@MattQuanstrom Hi Matt, sorry to hear this. Could you please share more details, including your domain name, via DM… https://t.co/sz83FdYkDH
1220444508506280000,Thu Jan 23 20:33:40 +0000 2020,@johnthu Hi Jonathan, what would you like to accomplish? If you'd like to share files with user outside the domain… https://t.co/UcTL5NXNSb
1220436072569634800,Thu Jan 23 20:00:08 +0000 2020,Making charts in #GoogleSheets is as easy as pie 🥧. Emphasize a specific slice of a pie chart to make comparing dat… https://t.co/EEk4hyAoDN
1220426454917419000,Thu Jan 23 19:21:55 +0000 2020,@KevinSwan_ Hi Kevin, can you confirm where are you experiencing this issue? Feel free to DM us a screen capture and more details. -LC
1220390773394432000,Thu Jan 23 17:00:08 +0000 2020,👀 Preview links without having to leave #GoogleDocs 👀 → https://t.co/3IY2yIYFTl https://t.co/DwkirHOjKq
1220381645359984600,Thu Jan 23 16:23:52 +0000 2020,RT @RobertEnslin: The combination of @airtelindia's digital offerings and @gsuite's collaboration and productivity tools will help thousand…
1220356764291473400,Thu Jan 23 14:45:00 +0000 2020,This #gsuite “How To” YouTube playlist has it all:  ✅ #GoogleDocs tips  ✅ #GoogleSites tips  ✅ #Gmail tips   And mo… https://t.co/4DYuuone9p
1220225424506130400,Thu Jan 23 06:03:06 +0000 2020,@BenClumeck Hey Ben, I'm sorry that you're having issues with Drive File Stream on your new Windows device! I'd rec… https://t.co/cYU3Pxf82q
1220220007327699000,Thu Jan 23 05:41:34 +0000 2020,@habeebchuex Hey there, pop me a DM with any questions you have and I'll be happy to help you out! -GW https://t.co/45lLmPVP5W
1220149187276427300,Thu Jan 23 01:00:10 +0000 2020,Highlight data with slicers in #GoogleSheets to simplify and visualize important information →… https://t.co/rDsEJC8O34
1220117775273922600,Wed Jan 22 22:55:20 +0000 2020,@wanderingburley Hey there, thanks for reaching out. By renaming the user https://t.co/HmqJHv3Qeg, they'll continue… https://t.co/SWcHK0KEt6
1220103848037097500,Wed Jan 22 22:00:00 +0000 2020,Keep your #gsuite account under 🔒 and  🔑 by using your iPhone as a security key. More via @9to5Google ↓ https://t.co/4dZAU3O916
1220097048135061500,Wed Jan 22 21:32:59 +0000 2020,@maxpayne770077 I misunderstood your inquiry. You can rename your username following these steps: https://t.co/P5ZlbdjppV -LC
1220081015206576000,Wed Jan 22 20:29:16 +0000 2020,@maxpayne770077 Hi Mohammad, we love to hear new ideas! Feel free to submit yours following these steps: https://t.co/pHPtg8WjZL. -LC
1220078377228537900,Wed Jan 22 20:18:47 +0000 2020,Google Drive is all clear. Thanks for letting us know, and for staying with us.
1220069116368781300,Wed Jan 22 19:41:59 +0000 2020,@deltaryz Thanks for sharing this feedback. Feel free to share your thoughts by using the 'Send feedback' option at… https://t.co/xtBMRS6vlm
1220066068464533500,Wed Jan 22 19:29:53 +0000 2020,@crixrevel Hi Chris, tanks for reporting. We’re checking into it, so stay tuned for updates or follow here: https://t.co/4QZAabyM4e. -VS
1220065514875244500,Wed Jan 22 19:27:41 +0000 2020,@koinker Thanks for bringing it up, Chris! Looks like something’s up with Drive. We’re checking into it, so stay tu… https://t.co/5skJeXiEDp
1220065508092936200,Wed Jan 22 19:27:39 +0000 2020,@deltaryz @Google Hey there, looks like something’s up with Google Drive, we’re checking into it, so stay tuned for… https://t.co/cd5CC8M7Zy
1220065255453274000,Wed Jan 22 19:26:39 +0000 2020,@ptrmsn Thanks for reporting, Peter. Looks like something’s up with Drive. We’re checking into it, so stay tuned fo… https://t.co/1UhkWXTSwm
1220065074510999600,Wed Jan 22 19:25:56 +0000 2020,@antixsuperstar Thanks for sharing! Looks like something’s up with Drive. We’re checking into it, so stay tuned for… https://t.co/QosdNVciRa
1220065068580245500,Wed Jan 22 19:25:54 +0000 2020,@coolheadtech Hey there, thanks for reporting. Looks like Drive File Stream is currently experiencing a service dis… https://t.co/2jLEGcv21k
1220064264154747000,Wed Jan 22 19:22:42 +0000 2020,Google Drive is currently experiencing a service disruption. Please stay tuned for updates or follow here: https://t.co/2SGW3X1cQn.
1220060247018131500,Wed Jan 22 19:06:45 +0000 2020,@anstosa Updates will be on the dashboard soon, thanks for your understanding. -JG
1220059543293563000,Wed Jan 22 19:03:57 +0000 2020,@anstosa Hello Asel. thanks for letting us know, we are currently working to get this service back up online, pleas… https://t.co/F3JivHArcr
1220054704786432000,Wed Jan 22 18:44:43 +0000 2020,@Zurdors @RonEarl @Google Hello Gaspar, thank you for reaching out. I've seen a few other reports of this same prob… https://t.co/eLvtnfO8Rk
1220034990425235500,Wed Jan 22 17:26:23 +0000 2020,@hopestein32 Hi Hope, sorry to read that. Feel free to DM us your domain name and a description of the problem you'… https://t.co/An7hkdyypq
1220010309898973200,Wed Jan 22 15:48:19 +0000 2020,Consider these 4️⃣ strategies to help manage email and chat communications more effectively →… https://t.co/LATh6sWJYi
1220010309898973200,Wed Jan 22 15:48:19 +0000 2020,Consider these 4️⃣ strategies to help manage email and chat communications more effectively →… https://t.co/LATh6sWJYi
1219965762389139500,Wed Jan 22 12:51:18 +0000 2020,@onewomanwolfpac Thank you for your feedback. We're thrilled you hear your words. -TP
1219957332186189800,Wed Jan 22 12:17:48 +0000 2020,@Purushotham8792 Hey there, sorry to hear that. Could you please DM us more details about your G Suite edition and… https://t.co/qCyXFajj4S
1219935255949463600,Wed Jan 22 10:50:04 +0000 2020,@getdavidmoore Hi David, thank you for your feedback. You can submit your idea through the Feature idea website. Ot… https://t.co/7NTFCEeq1k
1219742278203388000,Tue Jan 21 22:03:15 +0000 2020,#TuesdayTip: Make your spreadsheets picture perfect by adding images in #GoogleSheets → https://t.co/652X1lTVAC https://t.co/ucbQm4sanE
1219738379732103200,Tue Jan 21 21:47:46 +0000 2020,@opleasefit Hi there, sorry to hear our team hasn't contacted you yet. We'll be happy to look into it. What's your… https://t.co/BBYUZinlvT
1219726690894655500,Tue Jan 21 21:01:19 +0000 2020,@rabbitfishfrog Hey there, sorry to read about that. Feel free to DM us your domain name and a screenshot of the er… https://t.co/RY6khv7ZhW
1219717687124865000,Tue Jan 21 20:25:32 +0000 2020,Glad you're enjoying #gsuite! Check out our How-To playlist for even more tips → https://t.co/3tNZDv2FBr https://t.co/G7XdGPJcVe
1219701484994154500,Tue Jan 21 19:21:09 +0000 2020,@suzziesinatra Hi Suzzie! You may use personal https://t.co/JvgtWyqTxw accounts as recovery or forwarding options f… https://t.co/vTWpR4gNWK
1219671693184110600,Tue Jan 21 17:22:46 +0000 2020,Learn how to keep your presentation in line with guides for #GoogleSlides in this week’s episode of “The Suite Life… https://t.co/X10lFPboFc
1219663996275646500,Tue Jan 21 16:52:11 +0000 2020,@unixrealm @googlenest Hi Charles, thank you for flagging this. To keep systems healthy and accounts safe, Google l… https://t.co/NyCAJFy2co
1219638473847644200,Tue Jan 21 15:10:46 +0000 2020,RT @RickHarshman: Great way to kick off 2020! Thank you @airtelindia for your partnership. Excited to work together to bring @GSuite to Ind…
1219632163919990800,Tue Jan 21 14:45:42 +0000 2020,Customer Success and Product Marketing Manager at @getSignEasy, @monicaperezCSM, dives into how to use SignEasy’s a… https://t.co/ug9rsn33Ix
1219385321697292300,Mon Jan 20 22:24:50 +0000 2020,@opleasefit Your info needs to be provided in the contact form only. We do not recommend posting personal informati… https://t.co/NdDZJBrxzb
1219383612673532000,Mon Jan 20 22:18:02 +0000 2020,@opleasefit Our team will reach out to you according to the informaiton you provide in the contact form. -EC
1219382483495551000,Mon Jan 20 22:13:33 +0000 2020,@OtroBruno Congratulations, Bruno! Keep it up! 👏🏻 -LC
1219379147761426400,Mon Jan 20 22:00:18 +0000 2020,@opleasefit This will allow you to open a support ticket without the need of a support PIN. Someone from our accoun… https://t.co/to6kATgMwG
1219378841300414500,Mon Jan 20 21:59:05 +0000 2020,@opleasefit Understood. Feel free to use the 'Google Admin Console login issues form' in the 'Original admin left c… https://t.co/rgEovzOAyt
1219376681124880400,Mon Jan 20 21:50:30 +0000 2020,@opleasefit You're welcome to check the 'forgot my admin username' section, under 'don't know my admin username or… https://t.co/eDYBydfXZm
1219374901607399400,Mon Jan 20 21:43:26 +0000 2020,@opleasefit You do have an account. In order to access it, you need to type the administrator email address, someth… https://t.co/bnmLe03VRL
1219373754947600400,Mon Jan 20 21:38:52 +0000 2020,@opleasefit You'll be able to access by typing the complete administrator email address you created while setting t… https://t.co/rdmVshfp6o
1219371975770017800,Mon Jan 20 21:31:48 +0000 2020,@opleasefit If you forgot the username you created, you may click the 'forgot email' option and use your recovery m… https://t.co/U2ybFgOVkI
1219371768403701800,Mon Jan 20 21:30:59 +0000 2020,@opleasefit You'll be able to log in by using the complete username. Like admin@opleasefit.org for example. This ad… https://t.co/bl4mKvJLzY
1219367051351003100,Mon Jan 20 21:12:14 +0000 2020,@opleasefit You may follow the instructions in this Help Center reference https://t.co/CMCO4DMnSZ in order to recov… https://t.co/4J8rDZXigH
1219365477190979600,Mon Jan 20 21:05:59 +0000 2020,@opleasefit Are you able to log in to https://t.co/nvrFylPt08 using the username you created (with the new domain n… https://t.co/0mQLoYRi6H
1219364145499443200,Mon Jan 20 21:00:41 +0000 2020,@opleasefit Thanks for following up. Did you get this new domain name while creating a G Suite account at https://t.co/7vsF3K7on4? -EC
1219363976611553300,Mon Jan 20 21:00:01 +0000 2020,With the help of #gsuite, @Generali was able to:  ✅ Simplify user administration ✅ Provide up-to-date contact infor… https://t.co/C1HNJQSE5e
1219344962246135800,Mon Jan 20 19:44:27 +0000 2020,@opleasefit Hi there, sorry to hear you're having trouble. Feel free to DM us with more information. We'll be happy to assist! -EC
1219303574611595300,Mon Jan 20 17:00:00 +0000 2020,Here's a step-by-step guide on how to add your #gsuite account onto iOS devices via @TechRepublic ↓ https://t.co/9zmJawYT24
1219272671302733800,Mon Jan 20 14:57:12 +0000 2020,See how @BlueCrossNC uses #Chrome Browser to protect its employees and increase productivity when serving patients.… https://t.co/b2zgJ5ImSA
1219196183454933000,Mon Jan 20 09:53:16 +0000 2020,@hazemsharif I'm sorry to hear that you have had a bad experience with G Suite support Hazem. Could you pop me a DM… https://t.co/zTfEutzv6U
1219185374494437400,Mon Jan 20 09:10:19 +0000 2020,@LoveVintageLane Hey there, G Suite customers can reach out through phone with the steps found here: https://t.co/1GVblDneLL -GW
1218971391640424400,Sun Jan 19 19:00:01 +0000 2020,#gsuite plays a key role in customer feedback and product development for employees at @MinistrySupply. Get started… https://t.co/zLgLuURJ4v
1218773967802159000,Sun Jan 19 05:55:32 +0000 2020,@bilimoriaDisha Hi Disha, thanks for reaching out. Could you please DM us more details about your domain and the G… https://t.co/FH41d8xPb6
1218624143647744000,Sat Jan 18 20:00:11 +0000 2020,#Smallbiz tip: ⭐️ important files in #GoogleDrive for quick and easy access → https://t.co/P5oPzCTzGr https://t.co/0mnZVR2EMh
1218585734900322300,Sat Jan 18 17:27:34 +0000 2020,@misterbreen Hey there, unfortunately text messages with Google Voice are only available in the U.S. at the moment.… https://t.co/kfY098qMbv
1218574243627176000,Sat Jan 18 16:41:54 +0000 2020,@JonasEPeterson Oh I see, I'm sorry for the misunderstanding Jonas. At the moment, there is no option to change the… https://t.co/CvZrk0fiO5
1218570821863604200,Sat Jan 18 16:28:18 +0000 2020,@JonasEPeterson Hi Jonas, yes it is possible. Changing the locale doesn't change your language settings in Google S… https://t.co/AKsiO2MShJ
1218560922937065500,Sat Jan 18 15:48:58 +0000 2020,@RBerbaron Hi Rob, the G Suite support team is available 24/7. You can check the phone numbers at… https://t.co/AhQ7HxlpA4
1218397485359665200,Sat Jan 18 04:59:31 +0000 2020,@onuryasar82 Hi Onur, thanks for your feedback. I recommend submitting your idea for revision, so our team can asse… https://t.co/YpKPZUzCVy
1218374666714321000,Sat Jan 18 03:28:51 +0000 2020,@Nicholai_INC Hi Nicholai, sorry about your experience. Can you DM us your case number, so we can take a look? -VS
1218337613574213600,Sat Jan 18 01:01:37 +0000 2020,@eganist Hi Bryant, sorry to hear about your experience. Feel free to get in touch with our support team at:… https://t.co/sdKHDe2mnR
1218307041787285500,Fri Jan 17 23:00:08 +0000 2020,Get attached to this new feature 🙌. Send emails as attachments in #gmail → https://t.co/geIJPdLvWC https://t.co/WNVQUdN566
1218272328473358300,Fri Jan 17 20:42:12 +0000 2020,@27arts Feel free to DM us with more details, such as your domain name and the device you're using. -LC
1218265626432635000,Fri Jan 17 20:15:34 +0000 2020,@27arts Hi Bryan, make sure to follow these steps: https://t.co/X5lNsmRdpI to enable dark mode. Hope this helps. -LC
1218261711108657200,Fri Jan 17 20:00:00 +0000 2020,Improve your workflow with these 5️⃣ features in #gmail. More via @BGR ↓ https://t.co/bq1z7rZA8T
1218231616176382000,Fri Jan 17 18:00:25 +0000 2020,With #ChromeEnterprise, @GABAJapan language schools can offer higher quality one-on-one English lessons to professi… https://t.co/JRDWU4LbiT
1218215104522739700,Fri Jan 17 16:54:48 +0000 2020,@DrSuSE Thank you for helping us by signing for beta tester. The team will reach you soon. -TP
1218182469532487700,Fri Jan 17 14:45:08 +0000 2020,#DYK: You can now select specific #GoogleSlides to copy over into a new presentation instead of an entire deck.   H… https://t.co/DCBUYKjuVD
1218181275766399000,Fri Jan 17 14:40:23 +0000 2020,@Edi_Disousa Olá, obrigado pela sua mensagem. Pode enviar para mim uma DM que com a sua questão, que vou eu posso a… https://t.co/NbOFWEEmvn
1218120689145860000,Fri Jan 17 10:39:38 +0000 2020,@owen_duffy Hi Owen, thanks for the screenshot. Could you please DM us more details about your G Suite account edit… https://t.co/mAnrijc979
1218117775065002000,Fri Jan 17 10:28:03 +0000 2020,@owen_duffy Hi Owen, my apologies, I didn't see the link clearly. We recommend you to check this article… https://t.co/lQcPqZbGr2
1218106881161531400,Fri Jan 17 09:44:46 +0000 2020,@owen_duffy Hi Owen, thanks for reaching out. Could you please DM us the link of this article? We'll have a look in… https://t.co/uTfaImJZ2J
1218097734605004800,Fri Jan 17 09:08:25 +0000 2020,@openchatter Hi there, have you filled in the Google Assistant Beta Test Application here: https://t.co/UPpVuPZWRm? -JR
1217944620665135000,Thu Jan 16 23:00:00 +0000 2020,📣 Three cheers for 2-factor authentication 📣. iPhones can now be used as a security key when accessing #gsuite acco… https://t.co/aNFP9SybZJ
1217930055843819500,Thu Jan 16 22:02:08 +0000 2020,@cybersecnavi 🥳 This calls for celebrating! Congratulations Navi! 👏 -BI
1217906011018875000,Thu Jan 16 20:26:35 +0000 2020,@NinaTrankova 🎉 Congratulations, Nina! We are happy to see your learning journey. 🙌 -LN
1217903150188900400,Thu Jan 16 20:15:13 +0000 2020,Send messages while on a video call and start chatting in #HangoutsMeet 🗣 → https://t.co/4P2MqdwQxu https://t.co/6A4sl2OmF9
1217875313541206000,Thu Jan 16 18:24:36 +0000 2020,@Story_Sleuth For that matter, please contact the Migrations support team here https://t.co/JzkJQAdMsu  - MG
1217871197695881200,Thu Jan 16 18:08:15 +0000 2020,@Story_Sleuth Hello Laura, thank you for reaching out. It is likely that the setting to allow users to change the p… https://t.co/J3AzlMMLy4
1217867546289983500,Thu Jan 16 17:53:44 +0000 2020,@JamieCharoen Hey, Jamie! We love to hear your issue was resolved! Don't hesitate to contact us back if you need an… https://t.co/YX0ePRr2Fh
1217857542644170800,Thu Jan 16 17:13:59 +0000 2020,Learn how @CodetoInspire empowers young women in developing countries to drive economic and social progress by teac… https://t.co/eXPixD53w4
1217829145046110200,Thu Jan 16 15:21:09 +0000 2020,@Fd4x4 Hey Dave, GSuite here to help you. Can you DM us with more details about your query? Thanks in advance. -TP https://t.co/45lLmPVP5W
1217820121873469400,Thu Jan 16 14:45:17 +0000 2020,#Chrome Browser makes it easy to manage your daily work routines. Learn how to start setting policies, automate pat… https://t.co/qIpmiDbzye
1217809809954803700,Thu Jan 16 14:04:19 +0000 2020,@suethomas Hi Sue, thank you for tagging us in this message. Send me a DM with your domain name, and I will try my… https://t.co/xpMOb3OAZu
1217753530108403700,Thu Jan 16 10:20:41 +0000 2020,@f_spielberger Hi Fabian, we love to hear our customers' suggestions. I'd advise you submitting this feature throug… https://t.co/9If07FZYkT
1217637575269200000,Thu Jan 16 02:39:55 +0000 2020,@jackiearnettrd Hello Jackie, would you be so kind to send us a DM with your full email address and domain name? -JG
1217582268576911400,Wed Jan 15 23:00:09 +0000 2020,Highlight a slice 🍰 in a #GoogleSheets pie chart to showcase some sweet data → https://t.co/duQqTFiJIC https://t.co/6ueQJc1gKs
1217577103555793000,Wed Jan 15 22:39:37 +0000 2020,@peateedee Hello Pete, Thank you for sharing with us that you are enjoying some of the new features, sorry about yo… https://t.co/Y6pp4hU47Q
1217572196673036300,Wed Jan 15 22:20:07 +0000 2020,Attn Admins: We’re simplifying the Advanced Protection enrollment process while maintaining the same high level of… https://t.co/pZAheu2RSn
1217562171795701800,Wed Jan 15 21:40:17 +0000 2020,RT @sundarpichai: The Advanced Protection Program is our strongest level of security for Google Accounts. Today, we’re simplifying the enro…
1217522267065933800,Wed Jan 15 19:01:43 +0000 2020,@GingerVieira @GSuiteDevs Hello Ginger, thank you for reaching out. I'm truly sorry abut this situation. Could you… https://t.co/880oMAxD69
1217509765762384000,Wed Jan 15 18:12:03 +0000 2020,@carloslage Hi Carlos, sorry for the hassle. Feel free to DM us your domain name and a screenshot of your migration… https://t.co/lo3uOpxIr3
1217506739245011000,Wed Jan 15 18:00:01 +0000 2020,Check out these 4️⃣ tips to use your messaging and email apps more effectively → https://t.co/LlrFL9fIA9 https://t.co/OnFUcyM4vs
1217502142250000400,Wed Jan 15 17:41:45 +0000 2020,@msbertschmann Thanks for your kind words, Kelly! We're proud to play a part on your students experience and bringi… https://t.co/pqLIdMvlUi
1217479690585288700,Wed Jan 15 16:12:32 +0000 2020,@kaleighherter We can see your case number but are still waiting for you to provide an email address which you can be contacted on. -LH
1217457714965688300,Wed Jan 15 14:45:13 +0000 2020,Find out how @FA is getting ready to accomplish this year and next year’s GOALLSSS with #gsuite →… https://t.co/FmLYXgHneo
1217457282059067400,Wed Jan 15 14:43:29 +0000 2020,@kaleighherter Can you DM us your case number and an email address you have access to so we can let the support team know? -LH
1217454423657648000,Wed Jan 15 14:32:08 +0000 2020,@kaleighherter Hey Kaleigh, during our password reset process we ask you to provide an email address which you can… https://t.co/XqfZzGDNkP
1217452268108374000,Wed Jan 15 14:23:34 +0000 2020,@aloadv1 Hey there, thanks for reaching out. You can DM us more information about your issue and we'll have a look… https://t.co/Al9zRlLZrt
1217418515726131200,Wed Jan 15 12:09:27 +0000 2020,@saydgains Hi Sayd, sorry to hear that you are having an issue with Google Drive. Send us a DM with detailing your… https://t.co/wpbIzI8nQr
1217270746092908500,Wed Jan 15 02:22:16 +0000 2020,@srbodkhe @GSuiteDevs @GoogleAppMaker Thank you, and you as well, Shivaji :) - MG
1217270308656296000,Wed Jan 15 02:20:32 +0000 2020,@srbodkhe @GSuiteDevs @GoogleAppMaker Hello Shivaji, thank you for reaching out. At the moment, there is no officia… https://t.co/1PFSCG1M4e
1217230566191521800,Tue Jan 14 23:42:36 +0000 2020,@mrlerchclass Hello there, thank you for sharing your achievement with us! We hope you'll be able to empower your s… https://t.co/OFDnU0MHD5
1217189649661268000,Tue Jan 14 21:00:01 +0000 2020,Need help migrating from Windows 7? Learn how #Chrome's continued support for enterprises using Windows 7 can help… https://t.co/nOElj1B1zr
1217177246902997000,Tue Jan 14 20:10:44 +0000 2020,@Sharonthemezzo Way to go, Sharon! Congratulations! Keep it up! 👏🏻 -LC
1217154498415800300,Tue Jan 14 18:40:20 +0000 2020,In the latest episode of “The Suite Life,” Productivity Advisor, Laura Mae Martin, explains how to manage time ⏰ ar… https://t.co/IOIaGUIeUa
1217153293279006700,Tue Jan 14 18:35:33 +0000 2020,@paulbudding Hi Paul, sorry to read that. Please DM us your domain name, and case number, in case you received one… https://t.co/gFOip4idXx
1217141200010010600,Tue Jan 14 17:47:30 +0000 2020,@kaleighherter Hi Kaleigh, sorry to hear about your experience. We do provide password recovery options for Admins… https://t.co/AuvHdaGxXh
1217120224127877000,Tue Jan 14 16:24:09 +0000 2020,RT @benlcollins: Mega thread of #GoogleSheets #productivity tips &amp; tricks coming up...   Starting with this humdinger  Type “https://t.co/A…
1217110443787014100,Tue Jan 14 15:45:17 +0000 2020,@MrsCzak Congratulations Sarah! We're happy for you. 🙌 -MM
1217095276881686500,Tue Jan 14 14:45:01 +0000 2020,Lifestyle brand @GANT1949 was able to button up their workflow with #gsuite products like #GoogleDrive and #Gmail.… https://t.co/mQVyUdgU39
1217087829668499500,Tue Jan 14 14:15:25 +0000 2020,@james Hi James, we're sorry to hear this. Can you please send us a DM with more details about the issue? -JR https://t.co/45lLmPVP5W
1216977082112233500,Tue Jan 14 06:55:21 +0000 2020,@apurva Hey there Apurva, sorry to hear about your trouble. Could you pop me a DM with your old domain name please?… https://t.co/u9ZKUOh3Yy
1216894202954600400,Tue Jan 14 01:26:01 +0000 2020,@DreamBigRB @missweinstein39 @amandagrobles @rbmsROCKETS @rbpsEAGLES @RedBankSup @iste @GoogleForEdu @Google @rbbef… https://t.co/1UpjB52TYd
1216858046137237500,Mon Jan 13 23:02:20 +0000 2020,Learn how to become a #gsuite pro with our YouTube “How-To” playlist. Find even more:        ✅ #GoogleDocs Tips… https://t.co/KVVDTRMZ21
1216812253460287500,Mon Jan 13 20:00:23 +0000 2020,Fred Klein, VP of Business Development at @Box, talks about Box’s newest #gsuite integrations ↓ https://t.co/1HHlni5rXz
1216811183354847200,Mon Jan 13 19:56:08 +0000 2020,@donovanroubos Helo Donovan, I'm truly sorry abut the problem you're facing. Could you send me a DM with the email… https://t.co/YqRIRyalaY
1216766860122820600,Mon Jan 13 17:00:00 +0000 2020,From Sweden 🇸🇪 to England 🇬🇧 to Portugal 🇵🇹, see how @GANT1949 teams around the world used #gsuite to launch its fl… https://t.co/fAQfcURw0w
1216761888555573200,Mon Jan 13 16:40:15 +0000 2020,@razbarrie @Office365 Can you DM us your case number from your contact with support? -LH
1216756815872110600,Mon Jan 13 16:20:05 +0000 2020,@razbarrie Hey there, we recommend emailing your reseller to state that you wish to exit the contract you have sign… https://t.co/kywSfpI9ts
1216732919072542700,Mon Jan 13 14:45:08 +0000 2020,🎉 Enhancements to data security  🎊 New policies &amp; performance improvements 🥳 Tools for adopting modern security pro… https://t.co/vsVJ2PU7z1
1216634378622730200,Mon Jan 13 08:13:34 +0000 2020,@lifensoul Hi Steve, sorry to hear that? Could you please DM us your case number? We'll have a look into it. Thanks… https://t.co/b5ZJoG4Y13
1216464869458837500,Sun Jan 12 21:00:00 +0000 2020,Lifestyle brand @GANT1949 was able to launch their London store in just 3️⃣ months with the help of #gsuite. Learn… https://t.co/4Uuu8hhIYN
1216449774330818600,Sun Jan 12 20:00:01 +0000 2020,🛍️ Ensure high-quality products ⏱️ Reduce wait times 👨‍👩‍👦 Offer personalized experiences  Here's how retailers can… https://t.co/vuYwKgYx15
1216162919257387000,Sun Jan 12 01:00:09 +0000 2020,#Smallbiz tip: Teamwork makes the dream work 🤝. Learn how to create a shared #GoogleCalendar for your employees →… https://t.co/jWWQfmRbns
1216119515156709400,Sat Jan 11 22:07:41 +0000 2020,@creativeedtech @JakeMillerTech @jmattmiller @KarlyMoura @bribriggs @GoogleForEdu @SlidesCarnival @googleslides… https://t.co/10wUlaPsOP
1215829944292511700,Sat Jan 11 02:57:02 +0000 2020,@g8t0r Thanks for the update, sometimes an office network may have some sort of vpn or internal policies that may b… https://t.co/KKR8XkR0BG
1215791675588665300,Sat Jan 11 00:24:58 +0000 2020,@stuholden Hey there Stu, sorry to hear about that. Can you send us a DM with your case number to take a further look at this? -ES
1215790489057796000,Sat Jan 11 00:20:15 +0000 2020,@eduGOOGdroid @Jentechnology WOW Mr. G, congratulations! Thank you for sharing this success with us, never stop learning! Keep it up. -ES
