id,created_at,text
1258466673692196900,Thu May 07 18:40:10 +0000 2020,@nilahmaria Thank you for reaching out . Please contact Associate Relations at 1-800-859-6488.
1253987113902751700,Sat Apr 25 10:00:00 +0000 2020,https://t.co/mJYM3Nh48h
1253710541811564500,Fri Apr 24 15:41:00 +0000 2020,@3591Mandy Thank you for your response. Unfortunately this is not one of our order numbers. If you made a purchase… https://t.co/2M7P7wyMsN
1008060052446597100,Sat Jun 16 18:53:40 +0000 2018,@das__fernweh Hi, thanks for reaching out. We recommend reaching out to our Marshalls Canada Customer Service line at 1-800-646-9466.
1008033355248660500,Sat Jun 16 17:07:34 +0000 2018,@momlifeandwife Hi, thanks for reaching out. Would you kindly DM is with the city and state for the store as well a… https://t.co/khhx7ZXb91
1007989223448817700,Sat Jun 16 14:12:13 +0000 2018,@ajcutie4u Hi, thank you for your feedback! We will be sure to let our real estate team know!
1007988980460245000,Sat Jun 16 14:11:15 +0000 2018,@IyanifaO Hi, thanks for reaching out. We're sorry to learn about this. Would you kindly DM us with your contact nu… https://t.co/6xu727TFRE
1007988546895056900,Sat Jun 16 14:09:31 +0000 2018,@Jonathan_in_MN Hi, thanks for reaching out. We're sorry to learn about this. Would you kindly DM us with the city… https://t.co/ent8AXF1rg
1007986603359457300,Sat Jun 16 14:01:48 +0000 2018,@ElizaMRosas Hi Elizabeth, thanks for reaching out. We're sorry to learn about this. Would you kindly DM us with th… https://t.co/uGDrt4olwQ
1007754436742205400,Fri Jun 15 22:39:15 +0000 2018,@cassiebettis Thanks for reaching out. Would please let us know the city and state of the store you were in?
1007605802646097900,Fri Jun 15 12:48:38 +0000 2018,@ido4me_period Thanks for checking! We can’t track or locate merchandise because every Marshalls inventory is uniqu… https://t.co/3EgbB5Y8XU
1007393471450271700,Thu Jun 14 22:44:54 +0000 2018,@ido4me_period Hi Marcus, thanks for reaching out. Please reach out to your local store manager, they may be able t… https://t.co/NhLe8HD5bQ
1007332402459443200,Thu Jun 14 18:42:14 +0000 2018,@BostonHurricane Hi, Thanks for reaching out about the Downtown crossing location. Please be assured we have addres… https://t.co/h44rfIh5kq
1007055070847029200,Thu Jun 14 00:20:13 +0000 2018,@mayaland18 Hi Michaela, thanks for reaching out. Our Customer Service team can address any issue for you. Please g… https://t.co/8bCJsSk2Eo
1007036173615853600,Wed Jun 13 23:05:08 +0000 2018,@kevinjonas found his dad the perfect Father’s Day gift at our Surprise Father’s Day Billboard in NY today! Head to… https://t.co/5DcjJPYDlv
1007001164913762300,Wed Jun 13 20:46:01 +0000 2018,@jacquifournier Hello Jacqui, we are sorry to hear about the selection! We will pass your feedback along to our buy… https://t.co/HQe9YW7l6E
1006970572394332200,Wed Jun 13 18:44:27 +0000 2018,Attention New Yorkers: Come on down to Flatiron Plaza for some #Fathersday surprises!!! #MarshallsSurprise https://t.co/j7Kq0b9Jx5
1006914167239069700,Wed Jun 13 15:00:19 +0000 2018,#MPRaccoon, we've got a wall full of treats if you're up for it. #MarshallsSurprise #Flatiron https://t.co/rl61jJ54cS
1006624303478181900,Tue Jun 12 19:48:30 +0000 2018,@ughitsB Thanks for reaching out. If you'd like to DM us with your email address, we can make sure your email  has… https://t.co/Mum7oB0mqk
1006552270090260500,Tue Jun 12 15:02:16 +0000 2018,@innerpeacefirst Hi Susan, thanks for reaching out. Our customer service team would like to address this issue for… https://t.co/8OWT9Pcu0e
1006509675339309000,Tue Jun 12 12:13:01 +0000 2018,@Deb_Rosenthal Hi Debra, In order to DM us you will first need to follow us, as we have followed you. Thank you!
1006356176936865800,Tue Jun 12 02:03:04 +0000 2018,@Deb_Rosenthal Thank you for reaching out Debra, please message us with a number you can be reached at and which Br… https://t.co/F4LSyOPQje
1006331321516478500,Tue Jun 12 00:24:18 +0000 2018,@Missadriana4 Hi Adrienne, if you prefer we can have the Store Manager reach out to you. Please message us with a n… https://t.co/pnrhsWHGcj
1006294436895182800,Mon Jun 11 21:57:44 +0000 2018,@AHartzell00 Hi Alex, our Customer Service team can answer any questions. Please give them a call M-F 9AM-6PM EST a… https://t.co/QVl26gjh03
1006293612773232600,Mon Jun 11 21:54:27 +0000 2018,@Missadriana4 Hi Adrienne, our Customer Service team can address any issue for you. Please give them a call M-F 9AM… https://t.co/CfDKokinpI
1006258716834959400,Mon Jun 11 19:35:48 +0000 2018,@Jessica_Tucker Thank you for your response. In your previous tweet you stated you were in the KCMO store. We have… https://t.co/IThTqa3RAk
1006232710342430700,Mon Jun 11 17:52:27 +0000 2018,@Jessica_Tucker Hi Jessica, thanks for reaching out. We were sorry to learn about your recent experience. Please be… https://t.co/yatLaOB2OM
1005978188152033300,Mon Jun 11 01:01:04 +0000 2018,@JC_NBCBoston Yes we do! 💙
1005900439206924300,Sun Jun 10 19:52:08 +0000 2018,@StingLikeAMe Thanks for reaching out. Please send us a message with a copy of your receipt so we can assist.
1005544502235484200,Sat Jun 09 20:17:46 +0000 2018,@Patrici15767099 Hi, thanks for reaching out. Would you kindly DM us with the city and state for the store as well… https://t.co/rwYijl1zzW
1005525223779848200,Sat Jun 09 19:01:09 +0000 2018,@tginley Hi, thanks for reaching out. Would you kindly reply with the city and state for the store?
1005450553734975500,Sat Jun 09 14:04:27 +0000 2018,@ribboncane Hi, thanks for reaching out. We are sorry to learn about this. Would you kindly DM us with the city and… https://t.co/4SLxcwFhPB
1005168463671955500,Fri Jun 08 19:23:31 +0000 2018,@BryceBurton1 Hello Bryce, thanks for reaching out! Would you kindly reply with the store location? It would assist… https://t.co/2UfYRHNvrc
1005070470931206100,Fri Jun 08 12:54:08 +0000 2018,@schris135 Hello, Marshalls purchases all of its merchandise "opportunistically", meaning that we buy the best bran… https://t.co/UGydv8lDwU
1005069600483094500,Fri Jun 08 12:50:40 +0000 2018,@DanielleProscia Hi Danielle, Thanks for reaching out! We would like to address this situation with the Store Manag… https://t.co/0rfHlcK45P
1005068983828181000,Fri Jun 08 12:48:13 +0000 2018,@ErinJMT Hi Erin, Thanks for reaching out! We apologize for this situation. If you would kindly DM us with your pho… https://t.co/TJ0va6NcGK
1004793455065919500,Thu Jun 07 18:33:22 +0000 2018,@Caitlyn_Y Hello Caitlyn, Our customer service team would like to address this issue for you. Please give them a ca… https://t.co/8sErx7AHu2
1004705538750537700,Thu Jun 07 12:44:01 +0000 2018,@jessedub Hi Jesse, We apologize for this situation. We would be happy to have the Store Manager reach out to you i… https://t.co/ujqS374LKy
1004494540890361900,Wed Jun 06 22:45:35 +0000 2018,@suztexfrance Hi Susan, our Loyalty program does not require a social security number or your income. Did you apply… https://t.co/HgVbdAXDwO
1004445916257030100,Wed Jun 06 19:32:22 +0000 2018,@gworrellstyle Hi George, Thanks for reaching out! Our customer service team would like to address this issue for y… https://t.co/OHYMlnkOng
1004155591043047400,Wed Jun 06 00:18:43 +0000 2018,@JenBunny_3 Hi Jenny, our Customer Service team would like to look into this for you. Please have your mother conta… https://t.co/PVwLHm5vrD
1003712177642131500,Mon Jun 04 18:56:45 +0000 2018,@MARKSGRANDMA Hello, Thanks for reaching out! If you would kindly DM us with your phone # and the store location, i… https://t.co/MY4kbu7Onf
1003623599478136800,Mon Jun 04 13:04:47 +0000 2018,@platinumstephx0 Thank you for that information Stephanie. Please be assured this has been addressed with the Store… https://t.co/LAA2ZEtBwl
1003621718575992800,Mon Jun 04 12:57:18 +0000 2018,@solarte287 Hi Stephanie, We apologize for this situation. If you would kindly DM us with your phone #, if would as… https://t.co/RVLbQxqsyd
1003621153175371800,Mon Jun 04 12:55:03 +0000 2018,@OfficialMrPink Hi Javon, Thanks for reaching out! We would be happy to address this with the Store Management if y… https://t.co/JcOd1LBHqF
1003620527293026300,Mon Jun 04 12:52:34 +0000 2018,@rochellegoplen Hi Rochelle, Thanks for reaching out! We would be happy to assist if you would kindly DM us with yo… https://t.co/VmOw6l82Q4
1003376325082705900,Sun Jun 03 20:42:12 +0000 2018,@NikRph Hi Nikki, our Customer Service team can address any issue for you. Please give them a call M-F 9AM-6PM EST… https://t.co/xbXIpTn5bX
1003354360452141000,Sun Jun 03 19:14:55 +0000 2018,@absolutmere Hi Meredith, we're sorry to hear about the selection in your local store and have shared your feedback… https://t.co/UwQgCGewSv
1002975576397934600,Sat Jun 02 18:09:46 +0000 2018,@platinumstephx0 Hi Stephanie, thanks for reaching out. We're sorry to learn about this. Would you kindly reply wit… https://t.co/sW1thvcEOs
1002906486387986400,Sat Jun 02 13:35:14 +0000 2018,@LOmega17 Hi Leigh, thanks for reaching out. Would you kindly DM us with the store's location?
1002597237451567100,Fri Jun 01 17:06:23 +0000 2018,@_BbBb_ Thank you for that information! Please be assured we have address this with the Store Manager her review and attention.
1002532040212873200,Fri Jun 01 12:47:19 +0000 2018,@allison_sherwoo Hi Allison, Yes, of course! Please DM us with any question you may have.
1002531751808393200,Fri Jun 01 12:46:10 +0000 2018,@_BbBb_ Hello, Thanks for reaching out. If you would kindly reply with the store location we would be happy to addr… https://t.co/N2BddtTVSY
1002531176396083200,Fri Jun 01 12:43:53 +0000 2018,@jennfaynberg Hi Jenn, Thank you for reaching out! If you would kindly DM us with a picture of the tag, your receip… https://t.co/RxodL9btpA
1002328494687293400,Thu May 31 23:18:30 +0000 2018,@juliemaariee Hi Julie, Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M… https://t.co/6im8sYauHo
1002272809106714600,Thu May 31 19:37:13 +0000 2018,@teenagehoshi We're sorry to hear this. Can you DM us which location you visited and more details? We'd like to loo… https://t.co/ZMBJeU4VB4
1001948120371089400,Wed May 30 22:07:01 +0000 2018,@Hmmannah Hi Hannah, Thank you for reaching out! We apologize for this situation. Please be assured we have address… https://t.co/gFfCoRkuIY
1001831355070763000,Wed May 30 14:23:02 +0000 2018,@sandkdor7676 Hello Sam, thank you for reaching out about this. Please reach out to your local store manager, they… https://t.co/dLR0Vm609M
1001229895542984700,Mon May 28 22:33:03 +0000 2018,@miss_mle85 Hi Emily, a Marshalls gift card can be used in any Marshalls, HomeGoods or TJ Maxx store as well as onl… https://t.co/NUfIEGeIyH
1001180511572721700,Mon May 28 19:16:49 +0000 2018,@MsBrickhouse11 Hi Jacque, please send us a message with a copy of your receipt so we can try and assist with this.
1000834893100781600,Sun May 27 20:23:27 +0000 2018,@SSBK1881 We appreciate your feedback and apologize for your delay. We will share your feedback with the District Manager.
1000731144722272300,Sun May 27 13:31:12 +0000 2018,@SSBellTX Hi JoEllen, which store were you visiting and what day?
1000730648880042000,Sun May 27 13:29:14 +0000 2018,@DPaulKeltner Hi David, please contact our Customer Service team at 1-888-627-7425 to discuss you return further. Thanks!
1000730278594302000,Sun May 27 13:27:45 +0000 2018,@BeChicMag Hi Mercedes, all of our stores are open normal business hours Memorial Day. Thanks!
1000729188561772500,Sun May 27 13:23:25 +0000 2018,@c_lv_n Hi Calvin, thanks for reaching out. We will share your feedback on the stores temperature with our Energy Management  team.
1000424552705519600,Sat May 26 17:12:55 +0000 2018,@gocksfrocks Thank you for your reply. We apologize for the check out delay. Please be assured that we have shared… https://t.co/NbOPaiEw3q
1000407017033551900,Sat May 26 16:03:14 +0000 2018,@gocksfrocks Hi, thanks for reaching out. We're sorry to learn about this. Would you kindly reply with the city and… https://t.co/D5xSx70y91
1000368949803061200,Sat May 26 13:31:58 +0000 2018,@x0brownie0x Hi Ashley, we're sorry to hear this. Would you kindly DM us with the city and state for the store where you made the purchase?
1000368287702831100,Sat May 26 13:29:20 +0000 2018,@10021gal Hi Erin, we're sorry to hear about this. Would you kindly reply with the city and state of the store you… https://t.co/pSczhH57GT
1000109445609816000,Fri May 25 20:20:47 +0000 2018,@LovelyBirder Hi Laura, thanks for reaching out. We were sorry to hear about the long lines. Please be assured that… https://t.co/chF0tDvZY0
999797531939868700,Thu May 24 23:41:21 +0000 2018,@KellyLKC Our customer service team would like to address this issue for you. Please give them a call at 1-888-627-… https://t.co/fFkAacWDyo
999796971585105900,Thu May 24 23:39:08 +0000 2018,@johnsonberg824 Thank you for your response. Please be assured that we have shared your comments with our Store Man… https://t.co/hW5PKlvNfu
999781119594827800,Thu May 24 22:36:08 +0000 2018,@johnsonberg824 Hi Deborah, Thanks for reaching out. Would you please let us know the city and state of the store you were in?
999765746409443300,Thu May 24 21:35:03 +0000 2018,@jessedub Hi Jesse, thanks fro reaching out. We're sorry to learn about this. Please be assured that we have shared… https://t.co/082oicEwFe
999738217317445600,Thu May 24 19:45:39 +0000 2018,@ontheroadtohvn Hi JaNelle, thanks for reaching out. Unfortunately, only some locations offer layaway and some do n… https://t.co/57COx3MG3k
999103891957518300,Wed May 23 01:45:04 +0000 2018,@OhOddie Hi Ari, if you would message us with the Associates name we will be happy to pass the compliment on to their Store Manager.
998924913690988500,Tue May 22 13:53:53 +0000 2018,@JPLimont We appreciate you bringing this to our attention and apologize for the inconvenience. Please be assured w… https://t.co/5udAxeLgk0
998688281817739300,Mon May 21 22:13:35 +0000 2018,@JPLimont Thank you for reaching out about this. Please call our Customer Service team M-F 9AM-6PM EST at 1-888-627… https://t.co/XoaWvFwgE2
998647774563504100,Mon May 21 19:32:38 +0000 2018,@BinalVaid Thanks for getting back to us. As a one time exception, we are happy to send you a gift card. Please dir… https://t.co/UjptkPyU9i
998629312113856500,Mon May 21 18:19:16 +0000 2018,@BinalVaid Thank you for your response. If you would please direct message us a photo of your register receipt, it… https://t.co/AJAEM8wc9Z
998544572736266200,Mon May 21 12:42:32 +0000 2018,@amanduhormiston Hi Amanda, Thanks for reaching out! If you would kindly DM us with a picture of your receipt, the… https://t.co/SgekyfaFeH
998543686001659900,Mon May 21 12:39:01 +0000 2018,@BinalVaid Hi Binal, thank you for reaching out about this. Please reach out to your local store manager, they may… https://t.co/4MEWFkOnO7
998543330924552200,Mon May 21 12:37:36 +0000 2018,@Belinda32240621 Hi Belinda, We appreciate your feedback and have passed your comments on to the appropriate people. Thank you!
998542929781289000,Mon May 21 12:36:01 +0000 2018,@dirtfungus Hello Marty, Thanks for checking! Unfortunately, we can't track specific brands or items to specific lo… https://t.co/LTNucp07cJ
998299612330037200,Sun May 20 20:29:09 +0000 2018,@cldols Hi Cary, we're disappointed to hear this. Please message us with a copy of your receipt and your name and m… https://t.co/AkzKWhmypa
998292290060849200,Sun May 20 20:00:03 +0000 2018,@LadyGrayLiberty Thanks for reaching out and letting us know. We will share this with the appropriate people. If ou… https://t.co/XY9N2q7LGs
998192267847454700,Sun May 20 13:22:36 +0000 2018,@AbderBenaifa Hi Abder, we're sorry to hear about your unpleasant visit and have shared your feedback with the Stor… https://t.co/omcppCKnCa
997873928604409900,Sat May 19 16:17:38 +0000 2018,@SinghLani Hi Lani, thanks for reaching out. We're sorry to hear about your experience in store. Would you kindly D… https://t.co/PZOuB81VuO
997612899530133500,Fri May 18 23:00:24 +0000 2018,@Bostongrl730 Hi Heather, thanks for reaching out. We were sorry to hear about this. Would you please direct messag… https://t.co/l8Sh5qa4XF
997612355969273900,Fri May 18 22:58:15 +0000 2018,@leighericam Hi Leigh, thanks for reaching out. We were sorry to hear about the long lines. Please be assured that… https://t.co/bZdDKuFcd8
997459259750314000,Fri May 18 12:49:54 +0000 2018,@_Leila Yes, if you would please DM us with the exact location we would be happy to address this further.
997262501745184800,Thu May 17 23:48:03 +0000 2018,@Corndog54321 Hi Cris, Thanks for reaching out. At this time we do not have a store opening in Goleta, CA.
997259233077878800,Thu May 17 23:35:04 +0000 2018,@whitebrownsugar Hi Rachel, thank you for reaching out. We're sorry to hear this. Can you DM us a photo of your rec… https://t.co/4YV3gOHhER
997215610819014700,Thu May 17 20:41:43 +0000 2018,@_Leila Hi, thanks for reaching out. Would you mind letting us know which store you're referring to.
997196286288908300,Thu May 17 19:24:56 +0000 2018,@zackdeluca @Marvel We were hiding them all along. 😁
997166425365151700,Thu May 17 17:26:16 +0000 2018,@Corndog54321 Hi, thanks for contacting us! please be sure check our Corporate website for available positions: https://t.co/jwDfqPMMLy
996857788738490400,Wed May 16 20:59:52 +0000 2018,@JennaSmyth88 Hi Jennifer, thank you for reaching out. Please message us with the store you made this purchase in s… https://t.co/cdCZeycwvQ
996729161409581000,Wed May 16 12:28:45 +0000 2018,@KrisKrisjarrell Hello, thanks for checking. Each Marshalls inventory is unique and constantly being refreshed. We… https://t.co/w56VpElQZ2
996585805886971900,Wed May 16 02:59:06 +0000 2018,@beadsbyelle We're sorry to hear this. We will share your comments with the Store Manager. If our Customer Service… https://t.co/7IIv1vRhSZ
996517847508705300,Tue May 15 22:29:03 +0000 2018,@autryalexis Hi Autry, our Customer Service team can look into this return for you. Please give them a call M-F 9AM… https://t.co/QPzki8Iz4p
996385458119741400,Tue May 15 13:42:59 +0000 2018,@nessa__lopezz Hello, thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488.
996369242818797600,Tue May 15 12:38:33 +0000 2018,@ambermarlissa Hi Amber, We apologize for the experience you had in this store. If you would kindly DM us with your… https://t.co/U3kIBQOsQB
996198925026676700,Tue May 15 01:21:46 +0000 2018,@zsfullhouse Hi Shira, Our customer service team can address this issue for you. Please give them a call at 1-888-6… https://t.co/Ymzk7WFJ22
996198696432914400,Tue May 15 01:20:52 +0000 2018,@ambermarlissa Hi Amber, Our customer service team can address any issue for you. Please give them a call at 1-800-… https://t.co/Wn86zt7h1i
996008754951999500,Mon May 14 12:46:06 +0000 2018,@RCadesky Hi Rachel, We have no current plans for a new store in the Macedonia area. However, we have forwarded you… https://t.co/qK0FS4ptcs
996007146004369400,Mon May 14 12:39:43 +0000 2018,@DezEvil Hi Desiree, We appreciate your feedback on the lighting and have passed your comments on to the appropriate people. Thank you!
996006150603722800,Mon May 14 12:35:45 +0000 2018,@NicolElizabth24 Hi Nicole, Thank you for reaching out. We apologize for the experience you had and would like to a… https://t.co/RmLCjmqivY
996004496114364400,Mon May 14 12:29:11 +0000 2018,@AmandaColunga Hi Amanda, Thanks for reaching out! If you would kindly DM us with the store location, name of the a… https://t.co/SZKukdQFn9
995726130215903200,Sun May 13 18:03:03 +0000 2018,@MegaSoapGH Thank you for reaching out about this. Our Customer Service team would like to address this, please giv… https://t.co/25bnOY0ZEx
995332190689988600,Sat May 12 15:57:41 +0000 2018,@mercedesmckayxo Hello Mercedes, thanks for reaching out! Would you kindly reply with the store location? It would… https://t.co/h9C7BoQ9w5
995296453743513600,Sat May 12 13:35:40 +0000 2018,@CoolGreenPines Hello, thank you for your reply! If you would kindly reply with a photo attachment  your receipt. I… https://t.co/yGFbHS7IuM
995295920085487600,Sat May 12 13:33:33 +0000 2018,@Gentmen Hello Kevin, thanks for reaching out. Please contact CashStar for questions about your eGift card at 1-844-878-7809.
995295093744685000,Sat May 12 13:30:16 +0000 2018,@Kris3Sylvester Hello Kris, thanks for reaching out. We apologize for the delay you experienced. Please be assured… https://t.co/GDWsBYiwCc
995294622594338800,Sat May 12 13:28:24 +0000 2018,@Kris3Sylvester Hello Kris, thanks for reaching out. We were disappointed to learn of your unfortunate experience.… https://t.co/G2cnNXZTZz
995016880824909800,Fri May 11 19:04:45 +0000 2018,@sarasofresh Hello Sara, thanks for reaching out! Each Marshalls inventory is unique and constantly being refreshed… https://t.co/UbihMuElyF
994921455866536000,Fri May 11 12:45:34 +0000 2018,@cbiscuiti Hello, we apologize that you had a poor experience. If you would kindly DM us with the name of anyone yo… https://t.co/qQKBwUfGIa
994920884795306000,Fri May 11 12:43:18 +0000 2018,@CoolGreenPines Hello, Thanks for reaching out! If you would be able to DM us with the associates name and the stor… https://t.co/PjKk8z2qqM
994648249637199900,Thu May 10 18:39:57 +0000 2018,@ideadiva Hi Liz, we're sorry to hear we've disappointed you and will certainly share this feedback. If we can be o… https://t.co/NEUPWFdivl
994647469492506600,Thu May 10 18:36:51 +0000 2018,@JekneefurLowpez Hi Jennifer, thanks for reaching out. We're sorry to hear you had a negative experience. Can you DM us with more details?
994552995793834000,Thu May 10 12:21:26 +0000 2018,@3quanns Hello Jacque, we appreciate your feedback. We will let our store operations team know. Thank you!
994551925562662900,Thu May 10 12:17:11 +0000 2018,@JohnLukeNYC Thank you for that information John. Please be assured we have addressed this with the Store Manager f… https://t.co/8rNTSE0E4M
994373530795102200,Thu May 10 00:28:18 +0000 2018,@ErickSanchez07 Hi Erick, Please give our Customer Service a call directly at 1-888-627-7425 M-F 9-6EST. They would… https://t.co/hY7mfKotdE
994373338985324500,Thu May 10 00:27:33 +0000 2018,@glitter1inez6 Hi Nora, We're so sorry to see this. Could you DM us with the location you purchased them in and you… https://t.co/PcaIva6tG6
994322694266081300,Wed May 09 21:06:18 +0000 2018,@MostlyWater Hi Sara, thanks for letting us know about this incorrect tag. What store did you find this in? We will… https://t.co/09G6jR5Z2D
994047996865187800,Wed May 09 02:54:45 +0000 2018,@Brittanycolemam Hi Brittany, we are sorry to hear that you were dissatisfied with your purchase and the service yo… https://t.co/rbcm084tLa
993652245748166700,Tue May 08 00:42:11 +0000 2018,@alikapty Hi, thank you for reaching out about this. Please reach out to your local store manager, they may be able… https://t.co/7psCimhhT2
993547032924250100,Mon May 07 17:44:06 +0000 2018,@JohnLukeNYC Hi John, thank you for bringing this to our attention. Would you please let us know which store you were shopping in?
993121057056976900,Sun May 06 13:31:25 +0000 2018,@_pereiravitorr Hi Vitor,we're sorry to hear about your unpleasant visit and have shared your feedback with the Sto… https://t.co/SZtzIoXxr6
992763960666525700,Sat May 05 13:52:27 +0000 2018,@jamesebradford Hello James, thanks for reaching out! We apologize for your experience. Please be assured that we h… https://t.co/n0sVL1wxuC
992533015447457800,Fri May 04 22:34:45 +0000 2018,@MollyPodosek Thanks for reaching out. We were sorry to learn about this and would like to assist you with a refund… https://t.co/S6kwN40CU2
992531213540843500,Fri May 04 22:27:36 +0000 2018,@notstate Hi Jes, We'd love to assist you! For the fastest and easiest assistance, please call us at 1-888-627-7425… https://t.co/oLOSfJircc
992528490263138300,Fri May 04 22:16:47 +0000 2018,@notstate Hi Jess, thanks for reaching out. We were sorry to learn about this. Would you please DM us a photo of your register receipt?
992453069479833600,Fri May 04 17:17:05 +0000 2018,@KittyGoogs Hi Jacqi, thanks for reaching out. We were sorry to learn about the long lines. Please be assured that… https://t.co/80NaxfQKsN
992414059537535000,Fri May 04 14:42:04 +0000 2018,@cxwithers Hello, Our customer service team would like to address this issue for you. Please give them a call at 1-… https://t.co/nULH0IjWpw
992060594923757600,Thu May 03 15:17:32 +0000 2018,@LivnWLupus Hi Tami, Thank you for reaching out! Would you be able to let us know which store location this occurre… https://t.co/VHM6w6WWkt
991654228606234600,Wed May 02 12:22:46 +0000 2018,@leighericam Hello Leigh, We are sorry to hear about the selection! We will pass your feedback along to our buyers,… https://t.co/Sy7t7QopAj
991107532411240400,Tue May 01 00:10:24 +0000 2018,@ematosky Thank you for reaching out Elizabeth. We will share this with the District Office. If you have additional… https://t.co/cs3UH1sdtf
991047017395818500,Mon Apr 30 20:09:56 +0000 2018,@nicolecurtis Hi Nicole, thanks for reaching out. We're sorry to hear this. Can you DM us more details? We'd like t… https://t.co/2GBNToYP4d
990937642719117300,Mon Apr 30 12:55:19 +0000 2018,@ThuqqMindedd Hello Anarcelia, thank you for reaching out about this. Please reach out to your local store manager,… https://t.co/OpF0Lono3n
990937172873183200,Mon Apr 30 12:53:27 +0000 2018,@Kume_NH Hello Kume, thanks for checking! Our buyers are always in the market striking up last minute deals with de… https://t.co/mcJB4j96TZ
990936260217749500,Mon Apr 30 12:49:49 +0000 2018,@tinapostsstuff Hello Tina, We appreciate your feedback and apologize for the difficulty you encountered. If you re… https://t.co/rO8ZfPTkQb
990582591450501100,Sun Apr 29 13:24:28 +0000 2018,@colocha89 Hi Angie, Our customer service team can address any issue for you. Please give them a call at 1-888-627-… https://t.co/zcw56nVBJ2
990582174108840000,Sun Apr 29 13:22:49 +0000 2018,@RobertMundy Hi Robert, Our customer service team can address any issue for you. Please give them a call at 1-888-6… https://t.co/BANN662sop
989920273959964700,Fri Apr 27 17:32:39 +0000 2018,@alisonbutala Hi Alison, thanks for reaching out. We're sorry to hear you had a negative experience. Can you DM us with more details?
989644478569906200,Thu Apr 26 23:16:45 +0000 2018,@LidaStroup Thanks for reaching out. We're very sorry to hear about your experience. When you have a moment, please… https://t.co/upe0YqDQkv
989643968320364500,Thu Apr 26 23:14:43 +0000 2018,@MaciasEmely_ Hi Em, thanks for reaching out. Unfortunately, we can't track specific brands or items to specific lo… https://t.co/G7Nvc7RSr9
989481116955562000,Thu Apr 26 12:27:36 +0000 2018,@kevinshemas Hello Kevin, thanks for checking. Each Marshalls inventory is unique and constantly being refreshed. W… https://t.co/8wF7t47wH2
989303845883908100,Thu Apr 26 00:43:11 +0000 2018,@vic10501 Thank you 💙
989216354678005800,Wed Apr 25 18:55:32 +0000 2018,Tune in to @enews at 7pm &amp; 11pm EST for some SURPRISES! #MarshallsSurprise
989203836916072400,Wed Apr 25 18:05:47 +0000 2018,@HilianaDevila Thank you for your response. Our apologies for any disappointment, Hiliana! Please know we'll be sha… https://t.co/vlN2Ng0gyM
989119249292677100,Wed Apr 25 12:29:40 +0000 2018,@BethHoller Hello Beth, Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
989092655371079700,Wed Apr 25 10:44:00 +0000 2018,@mir_heart7 We are glad you enjoyed our #MarshallsSurprise!!!!!!
988969938231660500,Wed Apr 25 02:36:22 +0000 2018,@SeanTDel Hi Sean, Our Customer Service team would like to look into this. Please give them a call M-F 9A-6PM EST a… https://t.co/IaKyVmdhT6
988946157043966000,Wed Apr 25 01:01:52 +0000 2018,@ladyvet1 @NBCRise @NBCTheVoice Fabulous clothes for a fabulous performance!!!  We are glad you enjoyed our surprise!!  #MarshallsSurprise
988945754118086700,Wed Apr 25 01:00:16 +0000 2018,@Broadway_Finatk @NBCRise @NBCTheVoice We love to SURPRISE!!  #MarshallSurprise
988909269524377600,Tue Apr 24 22:35:17 +0000 2018,@gabyfletcheruk Hi Gaby, thank you for reaching out regarding this matter. Please contact Associate Relations at 1-800-859-6488
988879777368068100,Tue Apr 24 20:38:06 +0000 2018,@AliciaJN Hi Alicia, Our Customer Service team will be happy to assist. Please give them a call M-F 9AM-6PM EST at… https://t.co/EMSiSEefp1
988844110692933600,Tue Apr 24 18:16:22 +0000 2018,Tune in to the #VoiceTop12 tonight at 8/7c on @NBC for a special #MarshallsSurprise https://t.co/7VVaOg2qNc
988839835153633300,Tue Apr 24 17:59:23 +0000 2018,@Laura09639781 Hi Laura, thanks for reaching out. Would you please DM us a phone number you can be reached at?
988618800412098600,Tue Apr 24 03:21:04 +0000 2018,#WWHL + Marshalls = one amazing surprise party! #MarshallsSurprise
988613332021071900,Tue Apr 24 02:59:20 +0000 2018,It’s time!! Are you watching #WWHL on @BravoTV right now??? #MarshallsSurprise
988589455140417500,Tue Apr 24 01:24:27 +0000 2018,@BlackMadonna1 Hi Mary, thank you for letting us know! Please message us with a copy of your receipt and your maili… https://t.co/0FQRWSYn3U
988581200892694500,Tue Apr 24 00:51:39 +0000 2018,@BethRice Hi Elizabeth, we are now following you and you should be able to message us. Sorry for the delay!
988500455847288800,Mon Apr 23 19:30:48 +0000 2018,Tune in tonight @ 11pm EST to @BravoTV because #WWHL is never boring, always surprising… just like us! 😉 #MarshallsSurprise
988405680175484900,Mon Apr 23 13:14:12 +0000 2018,@BethRice Hello Elizabeth, thanks for reaching out. Would you kindly DM us with the store location, your phone numb… https://t.co/yBbPQ4u1NR
988402065264332800,Mon Apr 23 12:59:50 +0000 2018,@MaitiuEirikr Hello, Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
988401591597387800,Mon Apr 23 12:57:57 +0000 2018,@BethRice Hello Elizabeth, Thanks for reaching out about this. Please give Customer Service a call at 1-888-627-7425 M-F between 9-6EST.
