1245323784581599200,Wed Apr 01 12:15:01 +0000 2020,@anam_aggarwal Dear Sir, please follow us so that we may send you a Direct Message.
1245323288231866400,Wed Apr 01 12:13:03 +0000 2020,@Gurgaoncitizen1 Dear Sir, Please send the complete details to our email id SMMART@pnb.co.in. We will be happy to assist you.
1245322537577230300,Wed Apr 01 12:10:04 +0000 2020,@bittu1201 Dear Sir, Please send the complete details to our email id SMMART@pnb.co.in. We will be happy to assist you.
1245320462344700000,Wed Apr 01 12:01:49 +0000 2020,#EMI #moratorium https://t.co/ITOIgyOt2x
1245308421844287500,Wed Apr 01 11:13:59 +0000 2020,@sriparin Dear Sir, Please email us your concerns at smmart@pnb.co.in along with complete details and your Social M… https://t.co/ROfSqgSVs9
1245308349698044000,Wed Apr 01 11:13:41 +0000 2020,@cool_only @sardanarohit @nsitharaman @ianuragthakur Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245306655618633700,Wed Apr 01 11:06:58 +0000 2020,@smartmohitverma Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.c… https://t.co/e9hptaTK4P
1245306594251821000,Wed Apr 01 11:06:43 +0000 2020,@udaygupta160484 Dear Sir, we understand your concerns regarding the Amalgamation. Please find the link of FAQs wit… https://t.co/0WZJaiu7I9
1245306557144809500,Wed Apr 01 11:06:34 +0000 2020,@153096e6104c493 Dear Sir, we understand your concerns regarding the Amalgamation. Please find the link of FAQs wit… https://t.co/Mqinqof0Au
1245306345516970000,Wed Apr 01 11:05:44 +0000 2020,@AshokMittra @FinMinIndia @RBI Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245306194027106300,Wed Apr 01 11:05:07 +0000 2020,@agilewiz @abhishek_sri84 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245305638516715500,Wed Apr 01 11:02:55 +0000 2020,@agilewiz @RakeshS65294971 @DFSFightsCorona @DFS_India Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245305461357740000,Wed Apr 01 11:02:13 +0000 2020,#PunjabNationalBank, #OrientalBankofCommerce &amp; #UnitedBankofIndia have come together to form India’s 2nd largest Pu… https://t.co/KDX6HLlqNm
1245304663705972700,Wed Apr 01 10:59:03 +0000 2020,@RakeshS65294971 @DFSFightsCorona @DFS_India Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245304532768186400,Wed Apr 01 10:58:31 +0000 2020,@agilewiz @DFS_India @DFSFightsCorona @FinMinIndia Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245304227951292400,Wed Apr 01 10:57:19 +0000 2020,@AnchitBatavia Dear Sir, we understand your concerns regarding the Amalgamation. Please find the link of FAQs with… https://t.co/VEaxAUZ7NS
1245304058526589000,Wed Apr 01 10:56:38 +0000 2020,@agilewiz Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245303957993341000,Wed Apr 01 10:56:14 +0000 2020,@NavinBagada @DFS_India @DFSFightsCorona Dear Sir, we wish to inform you that PNBHFL is a seperate company. please… https://t.co/2j8j1FtmgU
1245303836773769200,Wed Apr 01 10:55:45 +0000 2020,@agilewiz Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245303750845018000,Wed Apr 01 10:55:25 +0000 2020,@paragdkullu @ap2409 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245303662521409500,Wed Apr 01 10:55:04 +0000 2020,@agilewiz @FinMinIndia @DFSFightsCorona @nsitharamanoffc @DFS_India Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245303242059202600,Wed Apr 01 10:53:24 +0000 2020,@SANDEEP89685087 @myogiadityanath @DmSambhal Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245303166389719000,Wed Apr 01 10:53:06 +0000 2020,@agilewiz @RBI @DFS_India @DFSFightsCorona @narendramodi @PMOIndia @nsitharaman Dear sir, For information on above… https://t.co/Ph2nvLrSln
1245303045807734800,Wed Apr 01 10:52:37 +0000 2020,@chsibananda Dear Sir,  Please email us your concerns at smmart@pnb.co.in along with complete details and your Soci… https://t.co/SpYrQieh1j
1245302122947567600,Wed Apr 01 10:48:57 +0000 2020,@sourabhnarwal1 @aajtak @RBI Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245302017901260800,Wed Apr 01 10:48:32 +0000 2020,@alixbes @SKJHA66131315 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245301841891430400,Wed Apr 01 10:47:50 +0000 2020,@sourabhnarwal1 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245301515260051500,Wed Apr 01 10:46:32 +0000 2020,@CyberTaters @DFSFightsCorona @DFS_India Dear Sir, we regret the inconvenience caused to you. Please email us your… https://t.co/hsu5RWhcnN
1245301279405949000,Wed Apr 01 10:45:36 +0000 2020,@AmritaS80471913 @RBI Dear Ma'am, we regret the inconvenience caused to you. Please email us your concerns at smmar… https://t.co/t46y13oMys
1245300342822035500,Wed Apr 01 10:41:52 +0000 2020,@ShembaleSachin @kushtwit @DFS_India Dear Sir, we wish to inform you that PNBHFL is a seperate company. please take… https://t.co/LBBdpXJCW5
1245300307409531000,Wed Apr 01 10:41:44 +0000 2020,@vaibhavnarvekar @DFS_India @DFSFightsCorona Dear Sir, we wish to inform you that PNBHFL is a seperate company. ple… https://t.co/HYQhz6BL6l
1245300227558355000,Wed Apr 01 10:41:25 +0000 2020,We are delighted to welcome our new leaders to the #PNB Parivar. #PunjabNationalBank #ExecutiveDirector #Leadership… https://t.co/7zd5hfOma6
1245299690393878500,Wed Apr 01 10:39:17 +0000 2020,@AmritaS80471913 @PMOIndia @nsitharaman Dear Sir, we regret the inconvenience faced. We request you to please lodge… https://t.co/oo2mBfrug9
1245292708018544600,Wed Apr 01 10:11:32 +0000 2020,@VibhavVishi @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245292647658348500,Wed Apr 01 10:11:18 +0000 2020,@VibhavVishi @SuDo2181 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245292543752863700,Wed Apr 01 10:10:53 +0000 2020,@Tanishq_05 ear Sir, we understand your concerns regarding the Amalgamation. Please find the link of FAQs with rega… https://t.co/WcNSIHjWrX
1245291999575433200,Wed Apr 01 10:08:43 +0000 2020,@sanam_sudhir @DFSFightsCorona @DFS_India Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245291851512332300,Wed Apr 01 10:08:08 +0000 2020,@snyanand @PMOIndia @narendramodi @FinMinIndia @nsitharaman @TOIDelhi @inshorts @aajtak @indiatvnews Dear sir, For… https://t.co/NsCQhGcsKE
1245291677054423000,Wed Apr 01 10:07:26 +0000 2020,@SudhirMahendra @DFS_India @DFSFightsCorona @FinMinIndia @RBI @nsitharaman Dear sir, For information on above pleas… https://t.co/OTnDTNLjug
1245291285734281200,Wed Apr 01 10:05:53 +0000 2020,@SinghspnVp Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in… https://t.co/b6fjn9K1jJ
1245291151541686300,Wed Apr 01 10:05:21 +0000 2020,@4dd5d4a8631d47d @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245284427074166800,Wed Apr 01 09:38:38 +0000 2020,@Kaushalsingh32 @sanam_sudhir @RakeshS65294971 @DFSFightsCorona @DFS_India Dear sir, For information on above pleas… https://t.co/iEsxZ3DfMC
1245284186220462000,Wed Apr 01 09:37:40 +0000 2020,@RakeshS65294971 @DFSFightsCorona @DFS_India Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245284120420176000,Wed Apr 01 09:37:25 +0000 2020,@SHASHANKGUPTA36 @FinMinIndia @DFS_India @RBI Dear Sir, we regret the inconvenience caused to you. Please email us… https://t.co/RdNM2SINmx
1245283890710712300,Wed Apr 01 09:36:30 +0000 2020,@vaibhavsikka @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245283760431489000,Wed Apr 01 09:35:59 +0000 2020,@boxer07 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245281117432758300,Wed Apr 01 09:25:29 +0000 2020,@Thedijje @DFS_India @DFSFightsCorona @FinMinIndia Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245280757225943000,Wed Apr 01 09:24:03 +0000 2020,@royalamitsingh @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245280575570587600,Wed Apr 01 09:23:20 +0000 2020,@RAVI_MAKHIJA @FinMinIndia Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245280340731506700,Wed Apr 01 09:22:24 +0000 2020,@BhanuPr45964381 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245280186074951700,Wed Apr 01 09:21:47 +0000 2020,@VijaySharma91 Dear Sir, we regret the inconvenience faced. We request you to please lodge the matter with our cust… https://t.co/eBIPYalVPx
1245278815921692700,Wed Apr 01 09:16:20 +0000 2020,@aroraga @DFSFightsCorona @kumudmalhotra @DFS_India Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245278426446979000,Wed Apr 01 09:14:47 +0000 2020,@kacchvaah Dear Sir, we regret the inconvenience faced. We request you to please lodge the matter with our customer… https://t.co/DF4oa9fr2y
1245278359115849700,Wed Apr 01 09:14:31 +0000 2020,@ananyabose4 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245278268736954400,Wed Apr 01 09:14:10 +0000 2020,@RAVI_MAKHIJA @DFSFightsCorona @DFS_India Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245278197551206400,Wed Apr 01 09:13:53 +0000 2020,@rsts97 @FinMinIndia @nsitharaman @nsitharamanoffc Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245277389099159600,Wed Apr 01 09:10:40 +0000 2020,@richagakkhar @Kumar37Mohit Dear Sir, we understand your concerns regarding the Amalgamation. Please find the link… https://t.co/IN3qI8jtkP
1245276992431247400,Wed Apr 01 09:09:05 +0000 2020,@arshadKhasikar Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245276719600156700,Wed Apr 01 09:08:00 +0000 2020,@VineetKumarRan2 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245260005403590700,Wed Apr 01 08:01:35 +0000 2020,@Mahendr21698771 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245256960271724500,Wed Apr 01 07:49:29 +0000 2020,@sunny9927 @RBI Dear Sir, Please email us your concerns at smmart@pnb.co.in along with complete details and your So… https://t.co/o61569qpAu
1245256731870937000,Wed Apr 01 07:48:35 +0000 2020,@sarabjit7276 @DFS_India @DFSFightsCorona Dear Sir,  Please email us your concerns at smmart@pnb.co.in along with c… https://t.co/PlWjM05IqT
1245256564228808700,Wed Apr 01 07:47:55 +0000 2020,@PramodKumarYS1 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245256530967969800,Wed Apr 01 07:47:47 +0000 2020,@minkukpt800 @DFS_India @DFSFightsCorona @PMOIndia @nsitharamanoffc @Anurag_Office Dear sir, For information on abo… https://t.co/1A6wCXajC4
1245255815457472500,Wed Apr 01 07:44:56 +0000 2020,@RAVI_MAKHIJA Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245253895808376800,Wed Apr 01 07:37:19 +0000 2020,@Alokkum06126755 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245253688509137000,Wed Apr 01 07:36:29 +0000 2020,@KaushilShah_Ind @DFS_India @DFSFightsCorona Dear Sir, please follow us so that we may send you a Direct Message.
1245253620460687400,Wed Apr 01 07:36:13 +0000 2020,@RAVI_MAKHIJA Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245253378411606000,Wed Apr 01 07:35:15 +0000 2020,@DhanishSudhaka1 Dear Sir, please follow us so that we may send you a Direct Message.
1245253302981234700,Wed Apr 01 07:34:57 +0000 2020,@Ashok_BML Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245253078225281000,Wed Apr 01 07:34:04 +0000 2020,@samrokzzz @DFS_India @DFSFightsCorona Dear Sir, we understand your concerns regarding the Amalgamation. Please fin… https://t.co/ChGThS5ti8
1245252958536622000,Wed Apr 01 07:33:35 +0000 2020,@sandeepmehta_1 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245252706035351600,Wed Apr 01 07:32:35 +0000 2020,@naveeng72 @ArunRoy148 @mansoormir500 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245252619657830400,Wed Apr 01 07:32:14 +0000 2020,@naveeng72 @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245252446177226800,Wed Apr 01 07:31:33 +0000 2020,@VatsSatender @RBI Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245251845229924400,Wed Apr 01 07:29:10 +0000 2020,@PiyushB53924708 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245250778920439800,Wed Apr 01 07:24:55 +0000 2020,@naveeng72 @PMOIndia @Swamy39 @nsitharaman @RBI Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245249476110868500,Wed Apr 01 07:19:45 +0000 2020,@_alokverma_ @DFS_India @DFSFightsCorona Dear Sir, we wish to inform you that PNBHFL is a seperate company. please… https://t.co/duLSZhjo8s
1245248550880964600,Wed Apr 01 07:16:04 +0000 2020,@PUSHPRA83916850 @ICICIBank_Care @AxisBankSupport @KotakBankLtd Dear Sir, For information on above please visit https://t.co/3xfnLSyn5b
1245248419087544300,Wed Apr 01 07:15:33 +0000 2020,@SanaSecurities @DFS_India @DFSFightsCorona Dear Sir, For information on above please visit https://t.co/3xfnLSyn5b
1245247446088683500,Wed Apr 01 07:11:41 +0000 2020,@Ankit_242 Dear Sir, we regret the inconvenience faced. We request you to please lodge the matter with our customer… https://t.co/wzUyHvRgp5
1245247316665065500,Wed Apr 01 07:11:10 +0000 2020,@Akshay_Kapale53 @DFSFightsCorona @kumudmalhotra @DFS_India Dear Sir, For information on above please visit https://t.co/3xfnLSyn5b
1245245069541527600,Wed Apr 01 07:02:14 +0000 2020,@sanfunhindu @TheOfficialSBI @RBI Dear Sir, For information on above please visit https://t.co/3xfnLSyn5b
1245244911894462500,Wed Apr 01 07:01:37 +0000 2020,@umeshsharma283 @KmrAnil19 @Darshan57432057 @DFS_India @DFSFightsCorona Dear Sir, For information on above please v… https://t.co/bVbnuYAxoH
1245244614556020700,Wed Apr 01 07:00:26 +0000 2020,@Im_nitinjha Dear Sir , Moratorium is only for loans / Cash credit limits.For information on above please visit https://t.co/3xfnLSyn5b
1245242593161572400,Wed Apr 01 06:52:24 +0000 2020,@sunil20161 @RBI @AxisBank @ICICIBank @TheOfficialSBI @HDFC_Bank Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245242148028436500,Wed Apr 01 06:50:38 +0000 2020,@mdimrozofficial Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245241984077279200,Wed Apr 01 06:49:59 +0000 2020,@gopajyosyula @RBI @ICICIBank @HDFC_Bank @HDFCBank_Cares @KotakBankLtd @KotakCares @bankofbaroda @TheOfficialSBI… https://t.co/F6ip6IiYXa
1245241613145624600,Wed Apr 01 06:48:30 +0000 2020,@dharmendra06152 @RBI @SushilModi Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245241524821971000,Wed Apr 01 06:48:09 +0000 2020,@Talwinder22g @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245240851522961400,Wed Apr 01 06:45:29 +0000 2020,@rajesh10171 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245240672338079700,Wed Apr 01 06:44:46 +0000 2020,@umeshsharma283 @Darshan57432057 @DFS_India @DFSFightsCorona Dear Sir, we wish to inform you that PNBHFL is a seper… https://t.co/eyMnLLtG7l
1245237866957062100,Wed Apr 01 06:33:37 +0000 2020,Attention all customers, For information related to moratorium period on our term loans/ cash credit facilities ple… https://t.co/OVzqJfEbtY
1245235510056009700,Wed Apr 01 06:24:15 +0000 2020,@RakeshS65294971 @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSPYtL
1245235110233796600,Wed Apr 01 06:22:40 +0000 2020,@Mahendr21698771 @myogioffice Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245234669227933700,Wed Apr 01 06:20:55 +0000 2020,@RakeshS65294971 @meetshriram Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245234619202461700,Wed Apr 01 06:20:43 +0000 2020,@imSajesh @DFS_India @DFSFightsCorona @FinMinIndia Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245233985698984000,Wed Apr 01 06:18:12 +0000 2020,@AmitBudhiraja14 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245233903037583400,Wed Apr 01 06:17:52 +0000 2020,@KASMALAM1941 Dear Sir, we understand your concerns regarding the Amalgamation. Please find the link of FAQs with r… https://t.co/cyIuScU3GM
1245229870956703700,Wed Apr 01 06:01:51 +0000 2020,@KASMALAM1941 Dear Sir, we understand your concerns regarding the Amalgamation. Please find the link of FAQs with r… https://t.co/JdDbDJLl36
1245229431582363600,Wed Apr 01 06:00:06 +0000 2020,@Ankushs23387172 @DFS_India @DFSFightsCorona Dear Sir, we understand your concerns regarding the Amalgamation. Plea… https://t.co/f8UjSp7a6q
1245228876386594800,Wed Apr 01 05:57:54 +0000 2020,@meetshriram @RakeshS65294971 Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245206873084575700,Wed Apr 01 04:30:28 +0000 2020,Punjab National Bank, United Bank of India &amp; Oriental Bank of Commerce have come #TogetherForTheBetter.… https://t.co/R4kEieqpYR
1245191657437397000,Wed Apr 01 03:30:00 +0000 2020,Punjab National Bank, United Bank of India &amp; Oriental Bank of Commerce have come #TogetherForTheBetter.… https://t.co/2BSiHb4Sp5
1245185694068179000,Wed Apr 01 03:06:18 +0000 2020,@agentankit @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245185662002724900,Wed Apr 01 03:06:10 +0000 2020,@ap2409 @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245185479672135700,Wed Apr 01 03:05:27 +0000 2020,@KmrAnil19 @parnandi_smita @radhe_rajeev @DFS_India @DFSFightsCorona Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1245185331860623400,Wed Apr 01 03:04:52 +0000 2020,@vrindavany @RBI @PMOIndia @ICICIBank @tatacapital Dear sir, For information on above please visit https://t.co/3xfnLSyn5b
1244989074865184800,Tue Mar 31 14:05:00 +0000 2020,@SKJHA66131315 प्रिय ग्राहक, हम आपसे निवेदन करते हैं कि अपनी निजी जानकारी यहाँ से हटा दें। कृपया डीएम के माध्यम से हमें लिखें।
1244982996718858200,Tue Mar 31 13:40:51 +0000 2020,@saurabh8161 Sir, please have a look.  https://t.co/yEOFbZ1WSh
1244981396994580500,Tue Mar 31 13:34:30 +0000 2020,@MohdAmi22156647 Dear Sir, please follow us so that we may send you a Direct Message.
1244975040963072000,Tue Mar 31 13:09:14 +0000 2020,@KantDubs Dear Sir, we wish to inform you that PNBHFL is a separate company. Please take up the matter with their customer care center.
1244973780130095000,Tue Mar 31 13:04:14 +0000 2020,@Harshit11243198 Dear Sir, please follow us so that we may send you a Direct Message.
1244973638933082000,Tue Mar 31 13:03:40 +0000 2020,@Sunil08318161 Dear Sir, for information on the same, please visit https://t.co/yEOFbZ1WSh
1244950065397010400,Tue Mar 31 11:30:00 +0000 2020,There is no reason to worry. Enjoy shopping with your existing Debit Card until its expiry date. Your card will be… https://t.co/OYC1el9xy8
1244942087197352000,Tue Mar 31 10:58:18 +0000 2020,@Tejasvi_Rastogi @nsitharaman Dear sir, For information on above please visit https://t.co/QlpTsvpKy1
1244942033438904300,Tue Mar 31 10:58:05 +0000 2020,@SanalAlphanso @RBI Dear sir, For information on above please visit https://t.co/QlpTsvpKy1
1244941837741125600,Tue Mar 31 10:57:18 +0000 2020,@hkraj1995 Dear Sir Please send the complete details to our email id SMMART@pnb.co.in. We will be happy to assist you.
1244941657578995700,Tue Mar 31 10:56:35 +0000 2020,@msmayank10 @Bajaj_Finserv @HomeCredit_In Dear sir, For information on above please visit https://t.co/QlpTsvpKy1
1244941603145302000,Tue Mar 31 10:56:22 +0000 2020,@Roshan41725852 @IRCTCofficial Dear Sir, we regret the inconvenience caused to you. Please email us your concerns a… https://t.co/gp534WgkSk
1244941332017102800,Tue Mar 31 10:55:18 +0000 2020,@Indian44513339 @FinMinIndia @PMOIndia @DARPG_GoI Dear Sir, we regret the inconvenience caused to you. Please email… https://t.co/0y7LbM7PUL
1244939801419059200,Tue Mar 31 10:49:13 +0000 2020,@gumptionguye Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/jdssoDPWdv
1244939523273851000,Tue Mar 31 10:48:06 +0000 2020,@Prabhjo27906418 @RBI @FinMinIndia @anjileeistwal Dear sir, For information on above please visit https://t.co/QlpTsvpKy1
1244939068699369500,Tue Mar 31 10:46:18 +0000 2020,@mittallicca @nsitharaman @PMOIndia Dear Sir Please send the complete details to our email id SMMART@pnb.co.in. We… https://t.co/h9zULqj2CB
1244937626131386400,Tue Mar 31 10:40:34 +0000 2020,@kraja_ji Dear Sir, please follow us so that we may send you a Direct Message.
1244935520909553700,Tue Mar 31 10:32:12 +0000 2020,@vhallinag Dear Sir, we regret the inconvenience faced. We request you to please lodge the matter with our customer… https://t.co/3I2S9fmU5t
1244935469856514000,Tue Mar 31 10:32:00 +0000 2020,@Vivek60476260 @RBI Dear Sir, Please Visit our website https://t.co/JlHXfp33Pn for amalgamation related queries. Al… https://t.co/1Cg9J2vqQO
1244935406421815300,Tue Mar 31 10:31:45 +0000 2020,@Adesh_Goyal @OBCIndOfficial Dear Sir, Please Visit our website https://t.co/JlHXfp33Pn for amalgamation related qu… https://t.co/oAgaEPyzHv
1244935314281394200,Tue Mar 31 10:31:23 +0000 2020,@seturnssoftware @PMOIndia Dear Sir Please send the complete details to our email id SMMART@pnb.co.in. We will be happy to assist you.
1244934835874877400,Tue Mar 31 10:29:29 +0000 2020,@RavindraSom Dear Sir Please send the complete details to our email id SMMART@pnb.co.in. We will be happy to assist you.
1244934678752026600,Tue Mar 31 10:28:51 +0000 2020,@subhankarmittal @FederalBankLtd @KarnatakaBank @TheOfficialSBI @bankofbaroda @BankofBarodaCEO @rkumar1958… https://t.co/g7stPEzRgU
1244934579825201200,Tue Mar 31 10:28:28 +0000 2020,@dhirajwrites Dear Sir Please send the complete details to our email id SMMART@pnb.co.in. We will be happy to assist you.
1244934023056507000,Tue Mar 31 10:26:15 +0000 2020,@PAWAN_GB Dear sir, For information on above please visit https://t.co/QlpTsvpKy1
1244933906651951000,Tue Mar 31 10:25:47 +0000 2020,@chandanagarwal_ Dear sir, For information on above please visit https://t.co/QlpTsvpKy1
1244933634290864000,Tue Mar 31 10:24:42 +0000 2020,@umeshsharma283 @HDFC_Bank @HDFCBank_Cares @RBI @nsitharaman @IDFCFIRSTBank Dear sir, For information on above plea… https://t.co/zVH6ojL5Gg
1244929277918732300,Tue Mar 31 10:07:24 +0000 2020,In your fight against the virus, we are with you. #PNB brings to you PNB Sahyog COVID19 Personal Loan, a scheme esp… https://t.co/9V6D6npn22
1244910129553670100,Tue Mar 31 08:51:18 +0000 2020,PNB presents relief scheme for our customers. In view of COVID-19, it has been decided to defer payment of all inst… https://t.co/xt7sYHm3DS
1244905556151685000,Tue Mar 31 08:33:08 +0000 2020,@ShonitRana Always happy to assist our valuable customers. Keep following us for more updates and useful information. Thanks.
1244905065225150500,Tue Mar 31 08:31:11 +0000 2020,@Prvn_baghail Dear Sir, please follow us so that we may send you a Direct Message.
1244904655768830000,Tue Mar 31 08:29:33 +0000 2020,@RajatTonk Sir, we are in receipt of your email and the matter is being looked into. Thank You.
1244898012922400800,Tue Mar 31 08:03:10 +0000 2020,@SandeshAdvocate Always happy to assist our valuable customers. Keep following us for more updates and useful information. Thanks.
1244892981246623700,Tue Mar 31 07:43:10 +0000 2020,@krishna_71360 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.… https://t.co/GFR5QTkBA5
1244891454368927700,Tue Mar 31 07:37:06 +0000 2020,@AbhiUpadhyay32 @PhonePe_ @GooglePayIndia Dear Sir, we regret the inconvenience faced. We request you to please lod… https://t.co/e2gI6GHYG4
1244882079256461300,Tue Mar 31 06:59:51 +0000 2020,@ShonitRana Dear Sir, for information on the same, please visit https://t.co/496Y2HHOis
1244881888172363800,Tue Mar 31 06:59:05 +0000 2020,@gumptionguye @Paytmcare @Paytm Dear Sir, please follow us so that we may send you a Direct Message.
1244881791724339200,Tue Mar 31 06:58:42 +0000 2020,@i_basantkr @taslimkausher Dear Sir, this service shall be available once the normal banking services are resumed i… https://t.co/9ubltaQRAf
1244879004592533500,Tue Mar 31 06:47:38 +0000 2020,@ShonitRana Dear Sir, for information on the same, please visit https://t.co/496Y2HHOis
1244878907641172000,Tue Mar 31 06:47:14 +0000 2020,@rawincare1 We thank you for your appreciation. Keep following us.
1244878490488332300,Tue Mar 31 06:45:35 +0000 2020,@SandeshAdvocate Dear Sir, for information on the same, please visit https://t.co/496Y2HHOis
1244878176146182100,Tue Mar 31 06:44:20 +0000 2020,@pintu121084 Sir, we are in receipt of your email and the matter is being looked into. Thank You.
1244875773212627000,Tue Mar 31 06:34:47 +0000 2020,@Jasvind81387185 Dear Sir, please follow us so that we may send you a Direct Message.
1244872409930293200,Tue Mar 31 06:21:25 +0000 2020,@pbhakat Dear Sir, for the required information, please visit https://t.co/496Y2HHOis
1244869334708580400,Tue Mar 31 06:09:12 +0000 2020,@naveensha Dear Sir, please follow us so that we may send you a Direct Message.
1244867995144351700,Tue Mar 31 06:03:53 +0000 2020,@agilewiz Dear Sir, please visit https://t.co/7RG0NjZQwk
1244862729162088400,Tue Mar 31 05:42:57 +0000 2020,@krshna1124 Dear Madam, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/Pl4HP2fsb8
1244862533363585000,Tue Mar 31 05:42:11 +0000 2020,@krshna1124 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in… https://t.co/NTQEsXdyYN
1244859434616029200,Tue Mar 31 05:29:52 +0000 2020,@dwarikadhish_r Dear Sir, please elaborate on the issue.
1244856006657495000,Tue Mar 31 05:16:14 +0000 2020,@iosravi Dear Sir Please send the complete details to our email id SMMART@pnb.co.in. We will be happy to assist you.
1244854051205869600,Tue Mar 31 05:08:28 +0000 2020,@dimehra Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.in alo… https://t.co/iT3IIZZckg
1244851594937548800,Tue Mar 31 04:58:43 +0000 2020,@i_basantkr Dear Sir, this service shall be available once the normal banking services are resumed in the Banks. We… https://t.co/fXOUNqakYq
1244850604087763000,Tue Mar 31 04:54:46 +0000 2020,@Devenderkr64 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/n1ExF5g6yo
1244850604087763000,Tue Mar 31 04:54:46 +0000 2020,@Devenderkr64 Dear Sir, we regret the inconvenience caused to you. Please email us your concerns at smmart@pnb.co.i… https://t.co/n1ExF5g6yo
1244844368567185400,Tue Mar 31 04:30:00 +0000 2020,Continue banking with us using your existing cheque book and passbook without a worry as we are currently not makin… https://t.co/ZZY1DwfED4
