id,created_at,text
1256123816025231400,Fri May 01 07:30:30 +0000 2020,@jessicaswol We apologize for the frustration you've experienced, Jessica, and we want to help. So we can best assi… https://t.co/eRT7CMdlwN
1016459121275568100,Mon Jul 09 23:08:34 +0000 2018,@h0pe4thefuture We are happy to hear this! As always, we're here if you need further assistance!
1016451802621988900,Mon Jul 09 22:39:29 +0000 2018,@BrittIshibashi We apologize for the trouble you have experienced trying to get in touch with our team, Brittany. W… https://t.co/6p6sMpItOA
1016442994717855700,Mon Jul 09 22:04:29 +0000 2018,@beanstalksurf We're truly sorry to hear that you've had difficulty getting in touch with us, Jacob, and we want to… https://t.co/INhKmdJfNO
1016439962080895000,Mon Jul 09 21:52:26 +0000 2018,@sms1902 We truly appreciate your patience, Sarah. We have replied to your direct message and look forward to assisting you further!
1016436330983813100,Mon Jul 09 21:38:00 +0000 2018,@HugMh We sincerely apologize for the long hold time, Michael, and we appreciate your patience. We're always listen… https://t.co/Ca2FJuHzGA
1016435325009383400,Mon Jul 09 21:34:00 +0000 2018,@MsRachelElyse We enjoy working with delightful members like yourself and we appreciate you taking a moment to shar… https://t.co/Mqv9dIVxFi
1016427297509924900,Mon Jul 09 21:02:06 +0000 2018,@teksetta We are sorry to hear that you have had difficulty getting in touch with us and we want to how we can help… https://t.co/mgtd34mfX2
1016426768100741100,Mon Jul 09 21:00:00 +0000 2018,We've rounded up our favorite summertime page-turners for you and your little book worm. https://t.co/bATVCnxNvP
1016423477430095900,Mon Jul 09 20:46:55 +0000 2018,@jenessadooley We apologize that you have had difficulty getting in touch with us, Jenessa, and we want to help! Pl… https://t.co/C7G1tIfbjY
1016397706158276600,Mon Jul 09 19:04:31 +0000 2018,@3yrs_to_london We apologize for the frustration. We would be more than happy to look into your account and see wha… https://t.co/qys5JMACrO
1016396317701169200,Mon Jul 09 18:59:00 +0000 2018,@carley_washer We apologize for the limited print selection at this time and we appreciate your patience, Carley. A… https://t.co/JCBb94jywa
1016395686429036500,Mon Jul 09 18:56:30 +0000 2018,@ems_my_name We appreciate your patience with the limited print selection, Emily. As a valued member, we want to le… https://t.co/dsgBaFBFd7
1016394555766333400,Mon Jul 09 18:52:00 +0000 2018,@sms1902 We apologize for the long hold time and we appreciate your patience. We are busier than usual but assure y… https://t.co/odlZmjYVl5
1016390632728944600,Mon Jul 09 18:36:25 +0000 2018,@alisonnier Your little one is so cute in the Chicago Cubs print, Ali! Thanks for sharing such a sweet moment.
1016389882380476400,Mon Jul 09 18:33:26 +0000 2018,@ojmclmnkm We are sorry to hear that you have had difficulty getting in touch with us, Lin, and we want to how we c… https://t.co/RGfXW68cM6
1016382728474910700,Mon Jul 09 18:05:00 +0000 2018,@h0pe4thefuture We would be more than happy to look into this for you! Please send us a direct message with the ema… https://t.co/49oeGqM9m6
1016380966842110000,Mon Jul 09 17:58:00 +0000 2018,@SaraBoosh We will no longer be carrying the Honest Bug Spray. We're always committed to bringing you products that… https://t.co/vvDjKCz6gH
1016380212416835600,Mon Jul 09 17:55:00 +0000 2018,@Shmurda_Yo We sincerely apologize that your little one’s size is low on prints and we appreciate your patience, Di… https://t.co/DN4LwKanGd
1016379841556467700,Mon Jul 09 17:53:32 +0000 2018,@halez3 We apologize that your little one’s size is low on prints at this time and we appreciate your patience. As… https://t.co/vv8vNbZJCh
1016378451346018300,Mon Jul 09 17:48:00 +0000 2018,@briddynicole We sincerely apologize for the limited print selection at this time and we appreciate your patience.… https://t.co/h8inEzkLI3
1016375565018976300,Mon Jul 09 17:36:32 +0000 2018,@jimediiorio Thank you for sharing your feedback with us! We stand by our products and are grateful for the chance… https://t.co/wU5jaPpDnQ
1016372515537674200,Mon Jul 09 17:24:25 +0000 2018,@ElizabethFBart1 We love our Painted Shells print, but couldn't have imagined you'd love it this much, too! It's se… https://t.co/c8gOfeBa3I
1016370648560566300,Mon Jul 09 17:17:00 +0000 2018,@christinekwok We are sorry to hear that you've had difficulty getting in touch with us, and we'd love to help. Ple… https://t.co/TrUvf8Gr9N
1016354663778488300,Mon Jul 09 16:13:29 +0000 2018,RT @amiller2101: @Honest love this product, smells just like a creamsicle! Use this product on my toddler and it makes his hair smell sooo…
1016109684837769200,Mon Jul 09 00:00:01 +0000 2018,We're in it together. ❤️ https://t.co/B3iFKcD7Ka
1016064416729755600,Sun Jul 08 21:00:09 +0000 2018,Hello, gorgeous. 👋Now until July 28, #HonestBeauty Shampoos and Conditioners are 2 for $20 at @UltaBeauty. Pick up… https://t.co/tqWo1JXkje
1015988885648748500,Sun Jul 08 16:00:01 +0000 2018,Parenting — it’s a full-time job. Except for the fact that there’s no PTO, no sick days and no saying “I don’t have… https://t.co/QxwGR7uAZJ
1015747290886271000,Sun Jul 08 00:00:00 +0000 2018,Like an ocean in a bottle, you'll have waves for days 🌊 Here are 10 ways to use #HonestBeauty Sea Salt Spray https://t.co/hUnRfxJHYa
1015708166972207100,Sat Jul 07 21:24:32 +0000 2018,Escape from the heat by taking a @Target run to pick up your these Honest summer diapers (because, really, it's too… https://t.co/Ad5hu8ccil
1015331552404889600,Fri Jul 06 20:28:00 +0000 2018,@KatieInTheCLE We are always listening to what prints our members would like to see! We have passed your feedback d… https://t.co/23lPFaNkVe
1015306554743156700,Fri Jul 06 18:48:40 +0000 2018,@jcrawford720 We apologize for the limited print selection at this time and we appreciate your patience. As a value… https://t.co/hzB01ouYPI
1015292293115457500,Fri Jul 06 17:52:00 +0000 2018,@Ashleybriiiii We're sorry to hear about any delay in your recent order! We would be more than happy to take a look… https://t.co/qcs2uSKu6W
1015276187785007100,Fri Jul 06 16:48:00 +0000 2018,@angela24janelle We appreciate you reaching out and we would be happy to look into this for you. So we can best ass… https://t.co/0kpIz2vcR6
1015276058856353800,Fri Jul 06 16:47:30 +0000 2018,@MsRachelElyse We truly apologize for the trouble you have experienced trying to get in touch with our team, and we… https://t.co/hOKzYKhYxJ
1015270147332935700,Fri Jul 06 16:24:00 +0000 2018,@Ashleybriiiii We apologize for the limited print selection at this time and we appreciate your patience. As a valu… https://t.co/ktyKOmEiWn
1015264109342986200,Fri Jul 06 16:00:01 +0000 2018,Clean beauty is more than a makeup trend. It’s changing the way celebrities, professionals and everyday babes are c… https://t.co/j3zqlN1J5n
1015249635731001300,Fri Jul 06 15:02:30 +0000 2018,@some_broad_ We truly apologize for the trouble you have experienced trying to get in touch with our team, and we a… https://t.co/cQjVwHIiii
1015037614561382400,Fri Jul 06 01:00:00 +0000 2018,Parenting — it’s a full-time job. Except for the fact that there’s no PTO, no sick days and no saying “I don’t have… https://t.co/ny2ipXPEF5
1014988792686620700,Thu Jul 05 21:46:00 +0000 2018,@melissarj1373 We truly apologize for any trouble getting in touch with our team and we appreciate your patience. S… https://t.co/sxTi0cn7v2
1014952410522021900,Thu Jul 05 19:21:26 +0000 2018,@wakened1 We truly apologize for any trouble getting in touch with our team and we appreciate your patience. So we… https://t.co/OoF1V8hi7o
1014952184990101500,Thu Jul 05 19:20:32 +0000 2018,@NeaArres We truly apologize for any trouble getting in touch with our team and we appreciate your patience. So we… https://t.co/i5O8x9cFF7
1014950792615333900,Thu Jul 05 19:15:00 +0000 2018,@lmperez21 We sincerely do what we can to reduce packaging, reduce our carbon footprint, and use environmentally-pr… https://t.co/qP6WcxVzOZ
1014935084305133600,Thu Jul 05 18:12:35 +0000 2018,@italist We apologize for any inconvenience, and we would be more than happy to take a look at your account and see… https://t.co/saE0TxgM5Q
1014929000668516400,Thu Jul 05 17:48:24 +0000 2018,@KimmieCan We truly apologize for the trouble you have experienced trying to get in touch with our team, and we app… https://t.co/8lRD4k0PdE
1014928617002827800,Thu Jul 05 17:46:53 +0000 2018,If the mid-week holiday has you searching for something healthy today, reach for this veggie-packed smoothie by… https://t.co/5u9EQD9Dqa
1014899202462273500,Thu Jul 05 15:50:00 +0000 2018,@MallorySholar We truly apologize for the delay in our response back to you and we appreciate your patience. So we… https://t.co/SCv1zKEtqk
1014569531732357100,Wed Jul 04 18:00:00 +0000 2018,#HonestTip: If you're headed to the beach or pool, keep cool by storing your Honest Beauty Hydration Mist and Wipes in the cooler.
1014539334010261500,Wed Jul 04 16:00:01 +0000 2018,These ice pops from Dzung Lewis of @honeysucklebee are as pretty as they are patriotic. https://t.co/g36kBC4ahM
1014314580649103400,Wed Jul 04 01:06:55 +0000 2018,@ATaffBurton We apologize for any trouble you have had reaching out team! We have responded to your DM and we appreciate your patience.
1014298246045405200,Wed Jul 04 00:02:01 +0000 2018,If you are inquiring about canceling your subscription, click here → https://t.co/9wspBT38ca https://t.co/WMoxNRq1tO
1014297995385425900,Wed Jul 04 00:01:01 +0000 2018,If you need to set up or check the status of your return, click here → https://t.co/p79DG0wBm3 https://t.co/m031ZgjeKr
1014297747556618200,Wed Jul 04 00:00:02 +0000 2018,If you would like to check your order status, click here → https://t.co/Pu6I4H0IyL https://t.co/1i49sAsc0I
1014286726494384100,Tue Jul 03 23:16:14 +0000 2018,@awins121 We apologize for any trouble you have had reaching out team! We have responded to your DM and look forward to helping further.
1014286666410922000,Tue Jul 03 23:16:00 +0000 2018,@patriciavball We apologize for any trouble you have had reaching out team! We have responded to your DM and look f… https://t.co/TMbUtv65cT
1014252441360109600,Tue Jul 03 21:00:00 +0000 2018,Are you heading out of town for the Fourth? These 5 things make traveling with kids less of a headache. https://t.co/6wuInNZtxw
1014250542745489400,Tue Jul 03 20:52:27 +0000 2018,@Brynn_H We apologize for any inconvenience. Stay tuned for some exciting new innovations in the next couple of mon… https://t.co/xF6Duq5wEj
1014225685076938800,Tue Jul 03 19:13:41 +0000 2018,@shannonerinrich We love our Summer Collection (but couldn't have imagined you'd love it this much, too). It's sell… https://t.co/gKY8Bh9zM9
1014189149094662100,Tue Jul 03 16:48:30 +0000 2018,@DollarDaydream We are sorry to hear that you have had difficulty getting in touch with us, and we want to help. So… https://t.co/FVbAy4XaH7
1014188608566145000,Tue Jul 03 16:46:21 +0000 2018,Everyday is a constant struggle between saving up and spending every dollar I have at @Target.
1014188392219803600,Tue Jul 03 16:45:30 +0000 2018,@CortniAnderson Your Honest little one is absolutely adorable! Thank you so much for your kind feedback and continu… https://t.co/Ak1AZvFn0p
1014182833290653700,Tue Jul 03 16:23:24 +0000 2018,@EdithMarie7 We're sorry to hear this and we want to help! Please send us a DM with any additional information on t… https://t.co/CIgwvncttd
1014181725688270800,Tue Jul 03 16:19:00 +0000 2018,@regerbombs_ We apologize for any delay in your order! Orders will typically take 1-3 business days to process in o… https://t.co/PZIObzImUX
1014180599706288100,Tue Jul 03 16:14:32 +0000 2018,@CassiMurry We appreciate your kind feedback, and we're thrilled to hear how much you love the Honest Diaper prints… https://t.co/S79mazYA6F
1014180215327780900,Tue Jul 03 16:13:00 +0000 2018,@isaacbro We apologize that your little one’s size is low on prints! Due to higher than expected volume, we are exp… https://t.co/3XfmSoiZmQ
1014179326969991200,Tue Jul 03 16:09:28 +0000 2018,@PascucciAlexaa We truly appreciate your kind feedback and continued support, and we're thrilled to hear how much y… https://t.co/a93zkkN5wD
1014178957015609300,Tue Jul 03 16:08:00 +0000 2018,@carley_washer We appreciate you reaching out, and we're more than happy to help! To gather more details from your… https://t.co/Tdx2NmdqDb
1014178336954871800,Tue Jul 03 16:05:32 +0000 2018,@CiciAndersen We appreciate your support of Honest Beauty and we're thrilled to hear how much you love the products!
1013572967761051600,Mon Jul 02 00:00:01 +0000 2018,Baby’s bath time is no doubt an adorable moment, but if we’re being totally honest it can be a little tricky at the… https://t.co/QY7uUUiyqf
1013527669521121300,Sun Jul 01 21:00:01 +0000 2018,The 3-step recipes to throw a bangin' 4th of July party: https://t.co/tupAalgSQl https://t.co/QCzTPWPtYj
1013452173169000400,Sun Jul 01 16:00:01 +0000 2018,☕ https://t.co/t2BLuVz4b7
1013210579367022600,Sun Jul 01 00:00:01 +0000 2018,We got you with super absorbent, ulta soft, hypoallergenic Honest Diapers: https://t.co/gyxyFho0ch https://t.co/5q48gchKLP
1013089781532758000,Sat Jun 30 16:00:00 +0000 2018,You know that amazing feeling when all of the laundry is washed, folded and put away? Yeah, we don't either.
1012843917526483000,Fri Jun 29 23:43:02 +0000 2018,Baby’s bathtime is no doubt an adorable moment, but if we’re being totally honest it can be a little tricky at the… https://t.co/wtHMRKZeXN
1012757201881063400,Fri Jun 29 17:58:27 +0000 2018,@SpennySteele Too cute! Thanks for sharing!
1012728007167967200,Fri Jun 29 16:02:27 +0000 2018,Summer Fridays are a thing. ⛵ Take the time off work to make a #TargetRun for summer diapers.… https://t.co/yN9xYNIoVj
1012724372057059300,Fri Jun 29 15:48:00 +0000 2018,@bjr77 We’re happy to hear you love our hand sanitizer as much as we do!
1012721862177165300,Fri Jun 29 15:38:02 +0000 2018,@MaeveKellyGavin We apologize for the limited print selection at this time, Maeve. As a valued member we want to le… https://t.co/55zn5U2S2s
1012711406305673200,Fri Jun 29 14:56:29 +0000 2018,@VeroLoLo5 Hi Ronnie! We have replied to your direct message and we look forward to assisting you further.
1012487514848833500,Fri Jun 29 00:06:49 +0000 2018,We sincerely appreciate your patience, and thank you — as always — for being a part of the Honest family.
1012485808526372900,Fri Jun 29 00:00:02 +0000 2018,If you are inquiring about canceling your subscription, click here → https://t.co/9wspBT38ca https://t.co/c3rWtd8Cni
1012485806752174100,Fri Jun 29 00:00:02 +0000 2018,If you need to set up or check the status of your return, click here → https://t.co/p79DG0wBm3 https://t.co/QQk24t2WVz
1012485806630596600,Fri Jun 29 00:00:02 +0000 2018,If you would like to check your order status, click here → https://t.co/Pu6I4H0IyL https://t.co/Z44gjrZbpc
1012485800968228900,Fri Jun 29 00:00:00 +0000 2018,You’re always our top priority and we want to ensure that we’re able to help you in a timely manner. We continue to… https://t.co/wE2LNkRJar
1012485800821485600,Fri Jun 29 00:00:00 +0000 2018,Our mission has always been to empower people to live happy, healthy lives. We’ve made strides in fulfilling that m… https://t.co/bKuJtIkWRx
1012450092220141600,Thu Jun 28 21:38:07 +0000 2018,@ShaeJunae We appreciate your feedback, Shae. We're always listening, and we'll make sure our team hears your thoughts and suggestions!
1012449310615539700,Thu Jun 28 21:35:00 +0000 2018,@BadJoyBand No, our wipes are not flushable. We hope this helps!
1012446541951438800,Thu Jun 28 21:24:00 +0000 2018,@VeroLoLo5 We apologize for any frustration you've experienced, Ronnie, and we want to help however we can. Please… https://t.co/pX5jv5TJe6
1012365029725876200,Thu Jun 28 16:00:06 +0000 2018,Laundry day everyday. https://t.co/gMACvQqPwG https://t.co/xAIrRZxBPZ
1012125552344305700,Thu Jun 28 00:08:30 +0000 2018,We sincerely appreciate your patience, and thank you — as always — for being a part of the Honest family.
1012125515153436700,Thu Jun 28 00:08:21 +0000 2018,If you are inquiring about canceling your subscription, click here → https://t.co/9wspBTkJ3I https://t.co/WlzNoObgts
1012125396819587100,Thu Jun 28 00:07:53 +0000 2018,If you need to set up or check the status of your return, click here → https://t.co/p79DG0OcdB https://t.co/AmuCrevs3y
1012125029591441400,Thu Jun 28 00:06:26 +0000 2018,If you would like to check your order status, click here → https://t.co/Pu6I4GJ7ab https://t.co/ygZPyuaLDC
1012123853886140400,Thu Jun 28 00:01:45 +0000 2018,You’re always our top priority and we want to ensure that we’re able to help you in a timely manner. We continue to… https://t.co/yODXIMNha6
1012123735644442600,Thu Jun 28 00:01:17 +0000 2018,Our mission has always been to empower people to live happy, healthy lives. We’ve made strides in fulfilling that m… https://t.co/Ql9d8UtvRT
1012089537768689700,Wed Jun 27 21:45:24 +0000 2018,@Stephmarms Hi Steph! We have replied to your direct message and we look forward to assisting you further!
1012072446369857500,Wed Jun 27 20:37:29 +0000 2018,@_allliekat We appreciate your kind feedback and we're thrilled to hear how much you love Honest diapers!
1012030441921110000,Wed Jun 27 17:50:34 +0000 2018,@sassyfitgirl We have replied to your direct message and we look forward to assisting you further!
1012027782828838900,Wed Jun 27 17:40:00 +0000 2018,@sassyfitgirl We apologize that you have had difficulty getting in touch with us, Sashea, and we want to help. Plea… https://t.co/oGlYI2GriK
1012026145653624800,Wed Jun 27 17:33:30 +0000 2018,@SheriB123 We are sorry to hear that you've had difficulty getting in touch with us and we want to help. Please sen… https://t.co/hMgCnuePNn
1012002622910484500,Wed Jun 27 16:00:02 +0000 2018,We got you with super absorbent, ulta soft, hypoallergenic Honest Diapers: https://t.co/gyxyFho0ch https://t.co/FwjXrd0F2c
1011724175353045000,Tue Jun 26 21:33:34 +0000 2018,@Elle_Bizzle We're happy to hear about your experience with our Honest Support Team. We truly enjoy working with customers like yourself!
1011723661387198500,Tue Jun 26 21:31:32 +0000 2018,@riazansary We apologize for any frustration! We are busier than usual this past week but assure you we are answeri… https://t.co/zFktbH29Kt
1011715725520719900,Tue Jun 26 21:00:00 +0000 2018,The best season of the year is here and we’re so ready to surround ourselves with sunshine and good vibes. Here’s o… https://t.co/rQitW7BV8w
1011680223476305900,Tue Jun 26 18:38:56 +0000 2018,@Ashleybriiiii We're always listening and will make sure our team hears your feedback, Ashley. Please send us a dir… https://t.co/q970tVzy7H
1011678480285732900,Tue Jun 26 18:32:00 +0000 2018,@LeAnnMarieWV We apologize for any frustration, LeAnn, and we want to see how we can help. Please send us a direct… https://t.co/CZMquQOV9z
1011677368992370700,Tue Jun 26 18:27:35 +0000 2018,@claudiabguzman We apologize that you have had difficulty getting in touch with us, Claudia. We truly appreciate yo… https://t.co/Z3KE8i5jfw
1011666151389237200,Tue Jun 26 17:43:00 +0000 2018,@Elle_Bizzle We'd be more than happy to help! Please send a direct message with the email address associated with y… https://t.co/PZhQYjxBJ4
1011665751860809700,Tue Jun 26 17:41:25 +0000 2018,@Ashleybriiiii We apologize for the limited print selection at this time and we truly appreciate your patience. We… https://t.co/qsvRxiwccS
1011644131913891800,Tue Jun 26 16:15:31 +0000 2018,@EllaCeasar We are sorry to hear that you have had difficulty getting in touch with us and we want to help! Please… https://t.co/bixsaPUjow
1011634194827612200,Tue Jun 26 15:36:01 +0000 2018,Parenthood is the realest - and we've got your back for all of it. https://t.co/kc632sv4bK https://t.co/jvvlABAIJJ
1011392354073370600,Mon Jun 25 23:35:02 +0000 2018,@Brynn_H We apologize for any inconvenience, Brynn. Unfortunately, inventory varies between stores and won't always… https://t.co/D9puEGlXVk
1011388440196378600,Mon Jun 25 23:19:29 +0000 2018,@melllypoo We hear you and will make sure our team hears your feedback as well!
1011380628481364000,Mon Jun 25 22:48:27 +0000 2018,@melllypoo We love to hear what new diaper prints our Honest family would be interested in, so thanks for letting u… https://t.co/yMyz6VUi9R
1011358876346847200,Mon Jun 25 21:22:00 +0000 2018,@AmandaonAir We appreciate you sharing your feedback with us, Amanda. We stand by our products and are grateful for… https://t.co/8uUoglvYkk
1011351699951407100,Mon Jun 25 20:53:29 +0000 2018,@MPeks We apologize for any frustration and we want to help. Please send us a direct message so we can assist further.
1011347191385018400,Mon Jun 25 20:35:35 +0000 2018,@AmandaonAir The Honest baby bottles were not recalled. Every once in a while, we find that a particular product di… https://t.co/8icyvqZaOS
1011343400195502100,Mon Jun 25 20:20:31 +0000 2018,@NatalieEbel We are truly sorry for the long wait time, Natalie. We are busier than usual this past week but assure… https://t.co/GZECe1HAUP
1011342265351057400,Mon Jun 25 20:16:00 +0000 2018,@Latte_Love We apologize that you have had difficulty getting in touch with us, Katie. We truly appreciate your pat… https://t.co/AVNJCDiNzE
1011327054929956900,Mon Jun 25 19:15:34 +0000 2018,@AmandaonAir We will no longer be carrying the Honest baby bottles, Amanda. We're always committed to bringing you… https://t.co/DR2TCqffru
1011316990659743700,Mon Jun 25 18:35:34 +0000 2018,@Miketank915 We apologize for the confusion, but we don't make any juice or food. You can check out the safe and ge… https://t.co/9O8CWbNQ37
1011316643069382700,Mon Jun 25 18:34:11 +0000 2018,@SilkyAnika At this time our products are only available in the United States and Canada. While we don't have a dat… https://t.co/xd3wgIfxX1
1011313324716326900,Mon Jun 25 18:21:00 +0000 2018,@abilyk We are sorry to hear you had this experience with the Honest Sunscreen, Andy. We would love to get your fee… https://t.co/SBXM3fWOuz
1011306394228871200,Mon Jun 25 17:53:28 +0000 2018,@birdie_bonnie We appreciate your kind feedback and we're thrilled to hear you love your Honest products!
1011305146436014100,Mon Jun 25 17:48:30 +0000 2018,@maragertrude We have responded to your direct message and we look forward to assisting you further!
1011305146436014100,Mon Jun 25 17:48:30 +0000 2018,@maragertrude We have responded to your direct message and we look forward to assisting you further!
1011297973983203300,Mon Jun 25 17:20:00 +0000 2018,@Z0mbi3_l0giC Honest Bug Spray has been tested for allergenicity and gentleness, but we recommend you consult your… https://t.co/hIju2ykJdj
1011286919743975400,Mon Jun 25 16:36:05 +0000 2018,@JessyLovexo We appreciate your kind feedback, Jessy. We're thrilled to hear how much you love Honest diapers!
1011285893603364900,Mon Jun 25 16:32:00 +0000 2018,@DoranAd We don't have a date set just yet, but we're working on shipping internationally in the future!
1011281128563470300,Mon Jun 25 16:13:04 +0000 2018,A 24 hour giveaway begins now! 💗 We’ve partnered with @thelittlemarket to get you summer ready! Head to Instagram t… https://t.co/w69Ey2ck8m
1011277092800036900,Mon Jun 25 15:57:02 +0000 2018,@realjessamica92 We apologize for any frustration and we want to help, Jessica. Please send us a direct message wit… https://t.co/OzDIqvySDN
1011274821764812800,Mon Jun 25 15:48:00 +0000 2018,@kepthome We apologize for the frustration and we want to help. Please send us a direct message with the email addr… https://t.co/9nfM1MHlID
1011036253603663900,Mon Jun 25 00:00:01 +0000 2018,...88...89... https://t.co/UxTnusFNFj
1010915454787948500,Sun Jun 24 16:00:00 +0000 2018,Everybody wants to change the world. Nobody wants to change the diaper.
1010673872943943700,Sun Jun 24 00:00:03 +0000 2018,When it comes to food, we’re all about good-for-you ingredients…but it’s got to be delicious, too. Enter: Saladish. https://t.co/sgkquO3MZe
1010553070269423600,Sat Jun 23 16:00:01 +0000 2018,Let's be honest, the #TargetRun always wins. 🎯 Don't forget to pick up your fave @MLB team's diapers at your… https://t.co/sOWIbjZKBC
1010311473195831300,Sat Jun 23 00:00:00 +0000 2018,"You'll understand when you're older." I'm older and I understand nothing.
1010292345768697900,Fri Jun 22 22:44:00 +0000 2018,Summer means sloughing away dry skin with our Organic Body Oil @InStyle https://t.co/2cGwNeLqGB
1010205763606704100,Fri Jun 22 16:59:57 +0000 2018,Parenthood is the realest - and we've got your back for all of it. https://t.co/kc632sdsNa
1009949085762248700,Fri Jun 22 00:00:00 +0000 2018,Did you know we recently updated our Frequently Asked Questions? Get the answers to your most commonly asked questi… https://t.co/5zantN73YZ
1009934370054996000,Thu Jun 21 23:01:32 +0000 2018,@amiller2101 We appreciate you reaching out and giving us the opportunity to help! Please send us a DM with the ema… https://t.co/XKDEwT8tSc
1009903787291627500,Thu Jun 21 21:00:00 +0000 2018,With temps on the rise and long, lazy days on our minds, we’re gearing up for beach season. #FirstDayofSummer https://t.co/ifoqzR75lp
1009845271411359700,Thu Jun 21 17:07:29 +0000 2018,Who's excited for the #FirstDayofSummer? 🙋  https://t.co/gyxyFh6oNH https://t.co/yCr3mgXHdf
1009828914070474800,Thu Jun 21 16:02:29 +0000 2018,@iproposethis We apologize for any frustration! We are busier than usual this past week but assure you we are answe… https://t.co/T77Etl52VH
1009825520920522800,Thu Jun 21 15:49:00 +0000 2018,@charlottegilpa1 At this time, our Honest Diapers are available in size newborn through size six. We are always lis… https://t.co/EKqYtRP7ai
1009825252510195700,Thu Jun 21 15:47:56 +0000 2018,@amiller2101 We're thrilled to hear that you love the Honest Shampoo + Body Wash. Thank you for sharing your kind feedback with us!
1009601796497604600,Thu Jun 21 01:00:00 +0000 2018,The day isn't complete until I've threatened to throw all of something away.
1009557229412892700,Wed Jun 20 22:02:54 +0000 2018,Did you know we recently updated our Frequently Asked Questions? Get the answers to your most commonly asked questi… https://t.co/2OV17JMBsD
1009520306569072600,Wed Jun 20 19:36:11 +0000 2018,@Crustinadolphin We apologize for the frustration you've experienced! Our Honest Support team takes pride in making… https://t.co/IEmxwJZazB
1009520007632556000,Wed Jun 20 19:35:00 +0000 2018,@tugolf21 We are sorry to hear that you have had difficulty getting in touch with us, and we want to help! Please s… https://t.co/TQzipPdut2
1009501249392107500,Wed Jun 20 18:20:28 +0000 2018,RT @Nixonmarie1: @Honest mom loves the diapers and baby loves the box! https://t.co/A9sZb8Cfrp
1009442641837256700,Wed Jun 20 14:27:35 +0000 2018,@mpires_19 We are sorry to hear that you have had difficulty getting in touch with us, and we want to help! Please… https://t.co/FYQpvbbZBx
1009439857343647700,Wed Jun 20 14:16:31 +0000 2018,@Greentoe32 We would be more than happy to help here! Please send us a Direct Message on Twitter with your email ad… https://t.co/8V6UQKV9jl
1009224313424183300,Wed Jun 20 00:00:01 +0000 2018,Success! 🙌 Don't forget to look for your fave Honest products like our Shampoo + Body Wash on your next @Costco tri… https://t.co/yKkYZrgKu4
1009117959569080300,Tue Jun 19 16:57:24 +0000 2018,Dzung Duong of @honeysucklebee has 6 easy overnight oats recipes that have become staples in our households. Make t… https://t.co/OrgUBRuqg1
1009116312306638800,Tue Jun 19 16:50:51 +0000 2018,@kissmyyyJAZZ We're sorry to hear this! Please send us a DM so we can help make this right.
1009088916757078000,Tue Jun 19 15:02:00 +0000 2018,@Baddabing2 We are sorry to hear that you have had difficulty getting in touch with us, and we want to help! Please… https://t.co/pKEI3YMgSJ
1009088665723777000,Tue Jun 19 15:01:00 +0000 2018,@ulovejols Depending on every baby's size and shape, a larger size can provide additional protection and increase a… https://t.co/Ev0suY0MlW
1009088415751655400,Tue Jun 19 15:00:00 +0000 2018,@Greentoe32 We truly apologize your package arrived in this condition, as this is not the service we aim to provide… https://t.co/qBHGCmjoCl
1009085363191713800,Tue Jun 19 14:47:53 +0000 2018,@maragertrude We appreciate you reaching out! Please send us a DM so we can best assist.
1008852609892081700,Mon Jun 18 23:23:00 +0000 2018,@AllieRoss We are sorry to hear that you have had difficulty getting in touch with us, and we would be happy to hel… https://t.co/cMwGXJ8apx
1008835277023055900,Mon Jun 18 22:14:07 +0000 2018,@BookishBren We hope you love the Honest Bubble Bath!
1008819643778240500,Mon Jun 18 21:12:00 +0000 2018,@the_sn1tch We are sorry to hear that you have had difficulty getting in touch with us, and we want to help! Please… https://t.co/QaMtT4zmh5
1008755441260785700,Mon Jun 18 16:56:53 +0000 2018,@CaptainDan721 We are more than happy to help! Give us a call at (888)862-8818.
1008754065843654700,Mon Jun 18 16:51:25 +0000 2018,@yukamuraico We're thrilled to hear your love the Honest Beauty Magic Balm. Thank you for sharing your kind feedback!
1008753818132254700,Mon Jun 18 16:50:26 +0000 2018,@honeythebee We appreciate your kind feedback! We're thrilled to hear how much you love the Honest Beauty Refreshin… https://t.co/wrytzxPxfS
1008753456574844900,Mon Jun 18 16:49:00 +0000 2018,@McCann2021 We appreciate your kind feedback and continued support! Thank you!
1008753076390518800,Mon Jun 18 16:47:29 +0000 2018,@KrissPeggy We are sorry to hear that you have had difficulty getting in touch with us and we want to help. Please… https://t.co/RJP3mnI5tq
1008751946340208600,Mon Jun 18 16:43:00 +0000 2018,@natmuggle We apologize for any inconvenience! We would like to file this feedback to our team and assist further. Please send us a DM!
1008751872683970600,Mon Jun 18 16:42:42 +0000 2018,@RentedTime We apologize for any inconvenience! We would like to file this feedback to our team and assist further. Please send us a DM!
1008499533444276200,Mon Jun 18 00:00:00 +0000 2018,"Being a dad has made me appreciate the here and now." - @CashWarren. A Fatherhood Knowledge Drop With Some of our… https://t.co/taNVbVKbf0
1008454237091717100,Sun Jun 17 21:00:00 +0000 2018,Honest Co-Founder @Christopher_Gav shares what it means to be a dad: https://t.co/Oipyce4sc5 https://t.co/zVwnGxJMI5
1008393841785868300,Sun Jun 17 17:00:01 +0000 2018,Absolutely everything. Happy day, dads! ❤️ https://t.co/3tcdSlECgk
