id,created_at,text
1196108711736922000,Sun Nov 17 16:51:54 +0000 2019,@aloked54 Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/aTHFqJUMky
1196108688727007200,Sun Nov 17 16:51:48 +0000 2019,@Suryakantkulka3 Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/lCEAnyJ0yB
1196105238270234600,Sun Nov 17 16:38:06 +0000 2019,@s_chugh Sir - Banning is never the right solution. There are many repercussions to it and loss of livelyhood. The… https://t.co/QRTXQ21zul
1195710615144190000,Sat Nov 16 14:30:00 +0000 2019,Buckle your protector seat belts and arm yourself with the Recycling weapon. Time to recycle the mass toxicity we s… https://t.co/zKdoyZbzbQ
1194623450326823000,Wed Nov 13 14:30:00 +0000 2019,The Indian recycling sector is one of the biggest public employers in the world! Step up and help more in recycling… https://t.co/P8dHMKHAPS
1192449124341338000,Thu Nov 07 14:30:00 +0000 2019,Did you know that precious wearable items could be made from recycled waste like plastic? A small action can have r… https://t.co/FPax5HYrUt
1191687981398032400,Tue Nov 05 12:05:29 +0000 2019,@maathorubhagan @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia… https://t.co/IKyruZhiei
1191687967330291700,Tue Nov 05 12:05:26 +0000 2019,@Rdevpanchal @oyorooms @riteshagar Thanks for your support. Please follow our page and support our campaign on recy… https://t.co/s4fJHWH6TH
1191687951337410600,Tue Nov 05 12:05:22 +0000 2019,@Vks1971 Thanks for your support. Please follow our page and support our campaign on recycling and making people aw… https://t.co/lEXOi4Dpnb
1191687935520723000,Tue Nov 05 12:05:18 +0000 2019,@dwimidhaM @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/tmN6plu7wn
1191687914289127400,Tue Nov 05 12:05:13 +0000 2019,@prasad_deodhar @SwachhaDombivli @AmhiDombivlikar @vsmandal @CPimpalkhare_26 @rahul_balia @nandupalkar @ketanbondre… https://t.co/AuaoMxalif
1191687901433626600,Tue Nov 05 12:05:10 +0000 2019,@raj_ayy Thanks for your support. Please follow our page and support our campaign on recycling and making people aw… https://t.co/JD9PVC1GHG
1191687851504595000,Tue Nov 05 12:04:58 +0000 2019,@SaahasZeroWaste Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/qYZ1CBmPE1
1191687834005983200,Tue Nov 05 12:04:54 +0000 2019,@datesisland @prashikwasnik72 Thanks for your support. Please follow our page and support our campaign on recycling… https://t.co/WGLAT3lGBf
1191687818088632300,Tue Nov 05 12:04:50 +0000 2019,@bimalkrray Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/t1N0yfGmwj
1191687805635715000,Tue Nov 05 12:04:48 +0000 2019,@kajagopi @GHMCOnline Thanks for your support. Please follow our page and support our campaign on recycling and mak… https://t.co/LXZXRRTy8O
1191687786727739400,Tue Nov 05 12:04:43 +0000 2019,@kajagopi Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/5g2mnQTTPh
1191687771984810000,Tue Nov 05 12:04:39 +0000 2019,@kajagopi Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/l3KcOZL0L4
1191687757418000400,Tue Nov 05 12:04:36 +0000 2019,@imMdWasimAlam Thanks for your support. Please follow our page and support our campaign on recycling and making peo… https://t.co/7MON0iyLOW
1191687735011971000,Tue Nov 05 12:04:31 +0000 2019,@pachauri_kumar Thanks for your support. Please follow our page and support our campaign on recycling and making pe… https://t.co/2Fvcg3eXgV
1191687715869225000,Tue Nov 05 12:04:26 +0000 2019,@achauhan11 @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/f1zJID28fy
1191687704074838000,Tue Nov 05 12:04:23 +0000 2019,@DurgaDodda Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/A8YSkt4PDw
1191687693329027000,Tue Nov 05 12:04:21 +0000 2019,@PETscrapWalaApp @narendramodi @IRCTCofficial @PrakashJavdekar @irvpaswan Thanks for your support. Please follow ou… https://t.co/5koDo5hDIn
1191687676870590500,Tue Nov 05 12:04:17 +0000 2019,@prince_zama Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/oOo3HkYthb
1191687656490487800,Tue Nov 05 12:04:12 +0000 2019,@RighttoaliveRta @SwachhBharatApp @swachhbharat @SwachhBharatGov Thanks for your support. Please follow our page an… https://t.co/7WEDyKDqt0
1191687639251873800,Tue Nov 05 12:04:08 +0000 2019,@drvssprasad Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/R5gk2bKAPK
1191687621711290400,Tue Nov 05 12:04:04 +0000 2019,@BharatsinhJ2 Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/ZOo1TI55kz
1191687610562797600,Tue Nov 05 12:04:01 +0000 2019,@dushtbansi Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/CsCfInYne7
1191687595182289000,Tue Nov 05 12:03:57 +0000 2019,@srinjaypallav @benitadua Thanks for your support. Please follow our page and support our campaign on recycling and… https://t.co/lRVEwleJt1
1191687577952116700,Tue Nov 05 12:03:53 +0000 2019,@EcoWiseWasteMan Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/CMfH1L9krJ
1191687564958158800,Tue Nov 05 12:03:50 +0000 2019,@TheKunalMahajan @I_Love_Mumbai_2 Thanks for your support. Please follow our page and support our campaign on recyc… https://t.co/mrKe8C65wI
1191687549426618400,Tue Nov 05 12:03:46 +0000 2019,@TheKunalMahajan @I_Love_Mumbai_2 Thanks for your support. Please follow our page and support our campaign on recyc… https://t.co/NImjnAwTDF
1191687505571016700,Tue Nov 05 12:03:36 +0000 2019,@TheKunalMahajan @achauhan11 Thanks for your support. Please follow our page and support our campaign on recycling… https://t.co/XCwL8iT8NO
1191687489867530200,Tue Nov 05 12:03:32 +0000 2019,@TheKunalMahajan @achauhan11 Thanks for your support. Please follow our page and support our campaign on recycling… https://t.co/rCIzpW8mYQ
1191687477083267000,Tue Nov 05 12:03:29 +0000 2019,@I_Love_Mumbai_2 @TheKunalMahajan Thanks for your support. Please follow our page and support our campaign on recyc… https://t.co/iKhs9CIE5J
1191687460666794000,Tue Nov 05 12:03:25 +0000 2019,@GaneshGNayak Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/WBmasMk90s
1191687440286617600,Tue Nov 05 12:03:20 +0000 2019,@vinodachanta Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/t57unxpd22
1191687425254252500,Tue Nov 05 12:03:17 +0000 2019,@RecyclerApp @parama_hazarika Thanks for your support. Please follow our page and support our campaign on recycling… https://t.co/lEZbPkHKTH
1191687309780873200,Tue Nov 05 12:02:49 +0000 2019,@KSThakral @PMOIndia @RecyclerApp Thanks for your support. Please follow our page and support our campaign on recyc… https://t.co/mho7LVAGRJ
1191687266042695700,Tue Nov 05 12:02:39 +0000 2019,@rahulk_p @ErikSolheim @Macharlazz @dennismarcus @serish @BanSingleUse @PlasticsBeyond @WHO @MoHFW_INDIA Thanks for… https://t.co/KlcFghSJJn
1191687239811514400,Tue Nov 05 12:02:33 +0000 2019,@ashokreddy_k Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/yV1dSS8YFT
1191687218831618000,Tue Nov 05 12:02:28 +0000 2019,@AreGreener @RecyclersF @spsdhooper @RecyclingTech @Recoup_UK @HuskyIMS Thanks for your support. Please follow our… https://t.co/dzup2XNVXn
1191687202968748000,Tue Nov 05 12:02:24 +0000 2019,@ashokreddy_k Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/jj3jN70Odp
1191664934431576000,Tue Nov 05 10:33:55 +0000 2019,You reap what you sow! So, don't litter.   #RecycleAndReuse #LitterFreeIndia https://t.co/SyWW8Osist
1189517816132599800,Wed Oct 30 12:22:02 +0000 2019,@JonPositive Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/hD8wRPUC1n
1189517800655581200,Wed Oct 30 12:21:58 +0000 2019,@achauhan11 @TheKunalMahajan Thanks for your support. Please follow our page and support our campaign on recycling… https://t.co/9n4lfQEKG9
1189517787724517400,Wed Oct 30 12:21:55 +0000 2019,@patel_vivek @vgupta5151 @flyspicejet @indigo @airvistara @airindiain @PMOIndia @AAI_Official @MoCA_GoI @dcpc2017… https://t.co/48lMYhWl5p
1189517755776557000,Wed Oct 30 12:21:47 +0000 2019,@govindbapuji Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/q3QAbxyPno
1189517736382099500,Wed Oct 30 12:21:43 +0000 2019,@AniruddhasT Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/O6nTkw7wEx
1189517721366450200,Wed Oct 30 12:21:39 +0000 2019,@Aditya31004441 Thanks for your support. Please follow our page and support our campaign on recycling and making pe… https://t.co/gNUfg4DBM1
1189517707563024400,Wed Oct 30 12:21:36 +0000 2019,@I_Love_Mumbai_2 @TheKunalMahajan Thanks for your support. Please follow our page and support our campaign on recyc… https://t.co/ZzteVctuQ9
1189517695152091100,Wed Oct 30 12:21:33 +0000 2019,@Nehagarch Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/KvwSKOjC7B
1189517683429036000,Wed Oct 30 12:21:30 +0000 2019,@I_Love_Mumbai_2 @TheKunalMahajan Thanks for your support. Please follow our page and support our campaign on recyc… https://t.co/2EzOLv7wug
1189517668342091800,Wed Oct 30 12:21:26 +0000 2019,@RajneesChandra @CleanTheNation1 Thanks for your support. Please follow our page and support our campaign on recycl… https://t.co/rln4Zdf2t2
1189517649245458400,Wed Oct 30 12:21:22 +0000 2019,@achauhan11 Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/LKIjbR6RrF
1189517634896662500,Wed Oct 30 12:21:18 +0000 2019,@guddu_kujur @rajeshgotyou Thanks for your support. Please follow our page and support our campaign on recycling an… https://t.co/cc3YzN3TdC
1189517621281976300,Wed Oct 30 12:21:15 +0000 2019,@manav011 Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/iXGajcuWRY
1189517609449877500,Wed Oct 30 12:21:12 +0000 2019,@wasimmmk @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/ON1e6XRp8W
1189517597017960400,Wed Oct 30 12:21:09 +0000 2019,@Amit_Ananda_49 Thanks for your support. Please follow our page and support our campaign on recycling and making pe… https://t.co/WnHjY4ykXi
1189517574821695500,Wed Oct 30 12:21:04 +0000 2019,@RashmiM51312261 Thanks
1189517574821695500,Wed Oct 30 12:21:04 +0000 2019,@RashmiM51312261 Thanks
1189517555624374300,Wed Oct 30 12:21:00 +0000 2019,@pradeepykumar Thanks for your support. Please follow our page and support our campaign on recycling and making peo… https://t.co/yac4R2L6ts
1189517541011415000,Wed Oct 30 12:20:56 +0000 2019,@ajitkar5 @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/Cs2MypTsEN
1189517526289375200,Wed Oct 30 12:20:53 +0000 2019,@Rajanganapathy7 @flyspicejet @indigo @airvistara @airindiain @PMOIndia @AAI_Official @MoCA_GoI @dcpc2017… https://t.co/f1ZQpgplAn
1189517513165426700,Wed Oct 30 12:20:49 +0000 2019,@piyush_baheti @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia… https://t.co/gDYZDheufJ
1189517497944293400,Wed Oct 30 12:20:46 +0000 2019,@moinaltaf47 Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/M7iOcUYs05
1189517446618570800,Wed Oct 30 12:20:34 +0000 2019,@GitaUpdate @flyspicejet @indigo @airvistara @airindiain @PMOIndia @AAI_Official @MoCA_GoI @dcpc2017 @narendramodi… https://t.co/bACsuMAFQK
1189517429635870700,Wed Oct 30 12:20:30 +0000 2019,@maathorubhagan @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia… https://t.co/8uBsc55klr
1189517415543009300,Wed Oct 30 12:20:26 +0000 2019,@guddu_kujur @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/l28tHIeEhG
1189517402381226000,Wed Oct 30 12:20:23 +0000 2019,@guddu_kujur @rajeshgotyou Thanks for your support. Please follow our page and support our campaign on recycling an… https://t.co/q8RLT2ztjy
1189517389605392400,Wed Oct 30 12:20:20 +0000 2019,@sonalagrawal237 @RaviAro92096029 @PMOIndia @PrakashJavdekar @myogiadityanath @CMOfficeUP @nitin_gadkari @NITIAayog… https://t.co/FDliz0BWmK
1189517376347226000,Wed Oct 30 12:20:17 +0000 2019,@guddu_kujur Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/HtaJvNFqxc
1189517342675366000,Wed Oct 30 12:20:09 +0000 2019,@manojsngh841 @cmohry @mlkhattar @PMOIndia @DrKrishanMiddha @DC_Jind @Dchautala Thanks for your support. Please fol… https://t.co/g3AKEpyVQe
1189517324308451300,Wed Oct 30 12:20:04 +0000 2019,@sanjayakmishra Thanks for your support. Please follow our page and support our campaign on recycling and making pe… https://t.co/pI755Bz9m6
1189517309943005200,Wed Oct 30 12:20:01 +0000 2019,@SarangGhadge @stgpngo @TheHomeTimes @GreenCiti @firstpost @TheEconomist Thanks for your support. Please follow our… https://t.co/nlo5VmeIIf
1189517297435598800,Wed Oct 30 12:19:58 +0000 2019,@KISHANDEVSINGH1 Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/JWOIrvEunh
1189517275855872000,Wed Oct 30 12:19:53 +0000 2019,@anuchhabrani @recycle_now @Recyclebank @RecyclingToday @medhathinks @leena_buddhe @darshanik1 @vrNagpur… https://t.co/tXzqETtNwc
1189517254066499600,Wed Oct 30 12:19:48 +0000 2019,@MUKESHdragon @fikkarnot Thanks for your support. Please follow our page and support our campaign on recycling and… https://t.co/8suxAstUEl
1189517241080959000,Wed Oct 30 12:19:45 +0000 2019,@MUKESHdragon @MCSharmaPNB Thanks for your support. Please follow our page and support our campaign on recycling an… https://t.co/ucDoh3u9Rr
1189517228644765700,Wed Oct 30 12:19:42 +0000 2019,@guptaabhisheak @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia… https://t.co/Cuvdyvq4L9
1189517212018544600,Wed Oct 30 12:19:38 +0000 2019,@SaveInd80472109 @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia… https://t.co/lvomPvRdgM
1189517195207774200,Wed Oct 30 12:19:34 +0000 2019,@gittushah @AfrozShah1 @CNNnews18 @SaveMumbaifore1 Thanks for your support. Please follow our page and support our… https://t.co/qWUcNEuOhm
1189517175561699300,Wed Oct 30 12:19:29 +0000 2019,@AgarJugal @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/PKRwhr3Fsd
1189517154816671700,Wed Oct 30 12:19:24 +0000 2019,@CRajiva @anuchhabrani @recycle_now @Recyclebank @RecyclingToday @medhathinks @leena_buddhe @darshanik1 @vrNagpur… https://t.co/bntmiXqmtt
1189517137016045600,Wed Oct 30 12:19:20 +0000 2019,@sushil_pandya @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia… https://t.co/ZdGK2G2vUp
1189517070603436000,Wed Oct 30 12:19:04 +0000 2019,@ajitkar5 @SaveWaterSB @SaveWaterSE @savewaternaula1 @Kuhoo2014 @savewaterfront @ashishsarangi @amitkar71 Thanks fo… https://t.co/82dDwjQY4m
1189517051099893800,Wed Oct 30 12:18:59 +0000 2019,@Kumargaurav3351 @ajitkar5 @SaveWaterSB @SaveWaterSE @savewaternaula1 @Kuhoo2014 @savewaterfront @ashishsarangi… https://t.co/LYYTKtxnsa
1189517017742659600,Wed Oct 30 12:18:51 +0000 2019,@Akash_MCI @ajitkar5 @SaveWaterSB @SaveWaterSE @savewaternaula1 @Kuhoo2014 @savewaterfront @ashishsarangi… https://t.co/3cVWA2bs5P
1189517002085298200,Wed Oct 30 12:18:48 +0000 2019,@i_theindian @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/T0fjpjg3HN
1189516987061305300,Wed Oct 30 12:18:44 +0000 2019,@gopi_KISSore Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/hdO6YfdEoF
1189516969877262300,Wed Oct 30 12:18:40 +0000 2019,@AryaJitendra57 Thanks for your support. Please follow our page and support our campaign on recycling and making pe… https://t.co/XyrBRnhrDY
1189516951854301200,Wed Oct 30 12:18:36 +0000 2019,@anuchhabrani @CRajiva @recycle_now @Recyclebank @RecyclingToday @medhathinks @leena_buddhe @darshanik1 @vrNagpur… https://t.co/XaLgIOt4zl
1189516936905818000,Wed Oct 30 12:18:32 +0000 2019,@sanjayganga @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/FjyOe3CBPf
1189516917347766300,Wed Oct 30 12:18:27 +0000 2019,@kajagopi Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/oGLuiMgkPf
1189516900524421000,Wed Oct 30 12:18:23 +0000 2019,@mkdash Thanks for your support. Please follow our page and support our campaign on recycling and making people awa… https://t.co/id1zTqzicR
1189516884313424000,Wed Oct 30 12:18:20 +0000 2019,@747Abhi @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia @narendramodi_in… https://t.co/Xm3b2mfRyF
1189516863346098200,Wed Oct 30 12:18:15 +0000 2019,@dinamani7 Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/mQtB7p4PbR
1189516847126732800,Wed Oct 30 12:18:11 +0000 2019,@SwachhaDombivli @vsmandal @CPimpalkhare_26 @rahul_balia @nandupalkar @ketanbondre @mangesh__g @AmhiDombivlikar… https://t.co/FZ9SvkNf2I
1189516813912039400,Wed Oct 30 12:18:03 +0000 2019,@skg2354 Thanks for your support. Please follow our page and support our campaign on recycling and making people aw… https://t.co/YdkNDMLHWf
1189516797520666600,Wed Oct 30 12:17:59 +0000 2019,@sawmendra Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/T8HEHK6sTV
1189516730315333600,Wed Oct 30 12:17:43 +0000 2019,@darshanik1 @CRajiva @anuchhabrani @recycle_now @Recyclebank @RecyclingToday @medhathinks @leena_buddhe @vrNagpur… https://t.co/MgNwKBDnFJ
1189516666268291000,Wed Oct 30 12:17:28 +0000 2019,@atheist_ismail @cnni Thanks for your support. Please follow our page and support our campaign on recycling and mak… https://t.co/2u1mx8vQDp
1189516632541909000,Wed Oct 30 12:17:20 +0000 2019,@JENSONKAKKASERY @dgftindia @narendramodi @pmo @DoC_GoI @CimGOI @PiyushGoyal @crchaudharymos @PMOIndia… https://t.co/d07IloioeS
1189516620793729000,Wed Oct 30 12:17:17 +0000 2019,@PradipParadkar3 @SwachhaDombivli @vsmandal @CPimpalkhare_26 @rahul_balia @nandupalkar @ketanbondre @mangesh__g… https://t.co/OfhwjM0Ggk
1188753571279278000,Mon Oct 28 09:45:12 +0000 2019,@rajeshgotyou 5 we are purely human sir :)
1188753410624872400,Mon Oct 28 09:44:33 +0000 2019,@rajeshgotyou Please follow our page and support our campaign on recycling and making people aware and responsible… https://t.co/7t4ft9jsSF
1188753343985807400,Mon Oct 28 09:44:17 +0000 2019,@Nehagarch Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/jwVtBOeXCY
1188753319050666000,Mon Oct 28 09:44:11 +0000 2019,@chittabarik84 @PratimaSirohi Thanks for your support. Please follow our page and support our campaign on recycling… https://t.co/LbyAJvs2Ov
1188753299647778800,Mon Oct 28 09:44:07 +0000 2019,@rudhrasekar Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/Gmlkh3kRLn
1188753243301531600,Mon Oct 28 09:43:53 +0000 2019,@RashmiM51312261 Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/pwhLFIMerh
1188753176607903700,Mon Oct 28 09:43:37 +0000 2019,@ajitjaat Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/nvsTFQJKpm
1188753160719884300,Mon Oct 28 09:43:34 +0000 2019,@jimsaidthat Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/kjrpmzA1We
1188753135575031800,Mon Oct 28 09:43:28 +0000 2019,@COLCJPAL1 Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/Xw9roTPwPn
1188753118944645000,Mon Oct 28 09:43:24 +0000 2019,@Mr_Ujienwal Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/ypbkT0zuQg
1188753064397688800,Mon Oct 28 09:43:11 +0000 2019,@AniruddhasT Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/AvhvobMqbY
1188753049046487000,Mon Oct 28 09:43:07 +0000 2019,@sunillohra Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/86LJfa2PLw
1188753020500099000,Mon Oct 28 09:43:00 +0000 2019,@achauhan11 We should first blame ourselves for littering out roads. Blaming others is very easy
1188752756699365400,Mon Oct 28 09:41:57 +0000 2019,@Green_Laalten Thanks for your support. Please follow our page and support our campaign on recycling and making peo… https://t.co/JdJYU6ymqa
1188752732846321700,Mon Oct 28 09:41:52 +0000 2019,@gbalajindia Thanks for your support. Please follow our page and support our campaign on recycling and making peopl… https://t.co/kqqQTpICHh
1188752715720953900,Mon Oct 28 09:41:48 +0000 2019,@deepu0023 Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/ggbElTd2QP
1188752699057037300,Mon Oct 28 09:41:44 +0000 2019,@bhadresh61 Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/MCLRspmabb
1188752676852396000,Mon Oct 28 09:41:38 +0000 2019,@kavitaashok1969 @BanPlasticUse @BanSingleUse @NoPlasticBag @PlasticBreakUp @NotoPlastics @clothbags… https://t.co/5c75QuVIIq
1188752656224833500,Mon Oct 28 09:41:33 +0000 2019,@mynamebiswajit Thanks for your support. Please follow our page and support our campaign on recycling and making pe… https://t.co/wXkB20Udyv
1188752641532121000,Mon Oct 28 09:41:30 +0000 2019,@lalitaarwade Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/8jNupf57YD
1188752552264790000,Mon Oct 28 09:41:09 +0000 2019,@JyotikaSNaik @kavitaashok1969 @BanPlasticUse @BanSingleUse @NoPlasticBag @PlasticBreakUp @NotoPlastics @clothbags… https://t.co/bwAAbddExL
1188752517372338200,Mon Oct 28 09:41:00 +0000 2019,@araatrika @HelpRecycle Thanks for your support. Please follow our page and support our campaign on recycling and m… https://t.co/0ukuAKq5tG
1188752497843691500,Mon Oct 28 09:40:56 +0000 2019,@srikanthjk Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/sezWUYUIyQ
1188752483629187000,Mon Oct 28 09:40:52 +0000 2019,@Chandrayadav_ @kavitaashok1969 @BanPlasticUse @BanSingleUse @NoPlasticBag @PlasticBreakUp @NotoPlastics @clothbags… https://t.co/f6gFGbZQi5
1188752457062420500,Mon Oct 28 09:40:46 +0000 2019,@wildhiss Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/tUaPd1wm8F
1188752441996533800,Mon Oct 28 09:40:42 +0000 2019,@wildhiss Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/UIfxcE1r7L
1188752423994572800,Mon Oct 28 09:40:38 +0000 2019,@ranper7527 Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/hgV7RoAGUy
1188752402058379300,Mon Oct 28 09:40:33 +0000 2019,@JeevanVThomas Thanks for your support. Please follow our page and support our campaign on recycling and making peo… https://t.co/wdIn5523xN
1188752386094846000,Mon Oct 28 09:40:29 +0000 2019,@INDIANISATION Thanks for your support. Please follow our page and support our campaign on recycling and making peo… https://t.co/c03ux6NkR1
1188752361587503000,Mon Oct 28 09:40:23 +0000 2019,@ashishjuneja_in Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/H9DEUZtDRl
1188752347469504500,Mon Oct 28 09:40:20 +0000 2019,@naliniharish Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/0jKFShCEpt
1188752331430514700,Mon Oct 28 09:40:16 +0000 2019,@_patilgaurav @nitin_gadkari @PMOIndia Thanks for your support. Please follow our page and support our campaign on… https://t.co/HRRqNFJ6mD
1188752302527484000,Mon Oct 28 09:40:09 +0000 2019,@ap44719 Thanks for your support. Please follow our page and support our campaign on recycling and making people aw… https://t.co/InRRygcLSF
1188752275335872500,Mon Oct 28 09:40:03 +0000 2019,@SProgra1 @AvSaaph Thanks for your support. Please follow our page and support our campaign on recycling and making… https://t.co/4RyDS3xlij
1188752252942504000,Mon Oct 28 09:39:57 +0000 2019,@a3mj6 Thanks for your support. Please follow our page and support our campaign on recycling and making people awar… https://t.co/geo9qacc4c
1188752232872726500,Mon Oct 28 09:39:52 +0000 2019,@RaviAro92096029 @ap44719 @PMOIndia @PrakashJavdekar @myogiadityanath @CMOfficeUP @nitin_gadkari @NITIAayog @moefcc… https://t.co/Y4pmMhD9rk
1188752209250377700,Mon Oct 28 09:39:47 +0000 2019,@AllergenArya Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/5veA2lrn9p
1188752189897883600,Mon Oct 28 09:39:42 +0000 2019,@AllergenArya Thanks for your support. Please follow our page and support our campaign on recycling and making peop… https://t.co/C2j60zww1o
1188752171405213700,Mon Oct 28 09:39:38 +0000 2019,@DilipMirchanda3 Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/HpR3yDKIk0
1188752150962159600,Mon Oct 28 09:39:33 +0000 2019,@MahantiSd Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/dAavQdfvpg
1188752118166913000,Mon Oct 28 09:39:25 +0000 2019,@carryonshri @Atheist_Krishna Thanks for your support. Please follow our page and support our campaign on recycling… https://t.co/QaDNHTgAAu
1188752099019870200,Mon Oct 28 09:39:21 +0000 2019,@1astknight Thanks for your support. Please follow our page and support our campaign on recycling and making people… https://t.co/z0eIXKtvU9
1188752084734075000,Mon Oct 28 09:39:17 +0000 2019,@dan4ish Thanks for your support. Please follow our page and support our campaign on recycling and making people aw… https://t.co/BfrTttFM7v
1188752057055842300,Mon Oct 28 09:39:11 +0000 2019,@debapriyoghosha Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/wFG3rCSRZQ
1188752036671541200,Mon Oct 28 09:39:06 +0000 2019,@RajWolf you may use any dustbin. It will get automatically recycled by the unsung hers - the rag pickers Thanks fo… https://t.co/hon960ObIK
1188751809021497300,Mon Oct 28 09:38:11 +0000 2019,@Show_Stopper85 Thanks for your support. Please follow our page and support our campaign on recycling and making pe… https://t.co/opJR9wmwfG
1188751787353768000,Mon Oct 28 09:38:06 +0000 2019,@letstwe80914079 Thanks for your support. Please follow our page and support our campaign on recycling and making p… https://t.co/ZOMVIKIdAD
1188751760107524000,Mon Oct 28 09:38:00 +0000 2019,@chetrykn Thanks for your support. Please follow our page and support our campaign on recycling and making people a… https://t.co/SVXZf2rsUM
