id,created_at,text
12600617482588160,Wed Dec 08 20:13:15 +0000 2010,noos #lynchqa
12600515045097472,Wed Dec 08 20:12:51 +0000 2010,Hello Jon, I really liked the remixers taking it and giving the tracks their own voice. #lynchqa
12600220441378816,Wed Dec 08 20:11:41 +0000 2010,I never talk about the baby. #lynchqa
12600149914165248,Wed Dec 08 20:11:24 +0000 2010,I ask for a 50's style haircut. #lynchqa
12600063826067456,Wed Dec 08 20:11:03 +0000 2010,When I go out, Kathy who cuts my hair has given me a spray, but I don't know the name of it. #lynchqa
12599915762941952,Wed Dec 08 20:10:28 +0000 2010,I think hip hop is next! #lynchqa
12599848930902016,Wed Dec 08 20:10:12 +0000 2010,Trout Mask Replica by Captain Beefheart #lynchqa
12599723978391552,Wed Dec 08 20:09:42 +0000 2010,John Lee Hooker, Elvis Presley and Jimmy Hendrix. #lynchqa
12599487256076288,Wed Dec 08 20:08:46 +0000 2010,My favorite instrument is guitar. #lynchqa
12599309950263296,Wed Dec 08 20:08:04 +0000 2010,I was brought into the world of music by Angelo Badalamenti, but Danger Mouse & Sparklehorse gave me an opp. to work on DNOTS #lynchqa
12598998242172928,Wed Dec 08 20:06:49 +0000 2010,No, I don't like the sound of my own voice. #lynchqa
12598907771027456,Wed Dec 08 20:06:28 +0000 2010,Rob, I would lose one ear and one eye. #lynchqa
12598702656978944,Wed Dec 08 20:05:39 +0000 2010,All pop is magical. #lynchqa
12598447559417856,Wed Dec 08 20:04:38 +0000 2010,No, it was inspired by staying in. #lynchqa
12598265614696448,Wed Dec 08 20:03:55 +0000 2010,It wasn't inspired by any musicians. #lynchqa
12596910422499328,Wed Dec 08 19:58:32 +0000 2010,Live tweet with @guardianmusic is going to start in a few minutes. #lynchqa
12317899221897216,Wed Dec 08 01:29:50 +0000 2010,Join me being interviewed live on Twitter tomorrow at noon PST. Please send your questions to @guardianmusic using the hashtag #lynchqa
10038435066675200,Wed Dec 01 18:32:04 +0000 2010,"The purpose of life is the expansion of happiness - and we are all here to enjoy." - Maharishi
9734643695747072,Tue Nov 30 22:24:54 +0000 2010,If you'd like to take part in a video competition for my two new tracks go to http://www.genero.tv for information. Thank you very much.
9684822846869504,Tue Nov 30 19:06:56 +0000 2010,Dear Twitter Friends, if you're a veteran or have friends who are suffering from PTSD, please check this out: http://on.wsj.com/fUz3XN
9331760160575488,Mon Nov 29 19:43:59 +0000 2010,Two new songs from me are up & ready to go from Sunday Best Records. Check it out at http://www.davidlynch.com. Have a Good Day Today.
29493036751,Tue Nov 02 18:08:03 +0000 2010,Tweet your questions for me to @AFIFEST and I'll see you on Saturday. Thanks, Twitter Friends.
29493016382,Tue Nov 02 18:07:47 +0000 2010,I'll be @ the Egyptian Theater on Saturday for Eraserhead/Sunset Blvd double-bill. @AFIFEST will ask me 3 questions at the screening.
28815254477,Tue Oct 26 18:34:04 +0000 2010,RT @AFIFEST: Ever wondered which films inspire @DAVID_LYNCH?  The @latimes reports on his program for AFI FEST 2010: http://lat.ms/ciEctw
27851274296,Tue Oct 19 17:00:22 +0000 2010,"Deserve ... and then desire."
26477531018,Tue Oct 05 17:51:07 +0000 2010,"Personal love is concentrated universal love." - Maharishi
25705191553,Mon Sep 27 17:14:07 +0000 2010,RT @AFIFEST: Be a part of the fun! Register now to volunteer at @AFIFEST 2010 for giveaways, awards and world-class film. http://bit.ly/ ...
25132366100,Tue Sep 21 16:20:35 +0000 2010,See the job. Do the job. Stay out of the misery.
23936607078,Wed Sep 08 18:16:17 +0000 2010,RT @wallpapermag: The October issue of Wallpaper* is available from good news agents from tomorrow - guest editors are @DAVID_LYNCH and  ...
23936512752,Wed Sep 08 18:14:55 +0000 2010,"Wisdom cannot be given unless someone asks for it and shows a readiness to receive it."
23261277928,Tue Sep 07 18:39:42 +0000 2010,I'm happy to judge the Happy Cow Music Video Contest for @FriendsofThicke. More info at: http://bit.ly/caL489
22017679354,Tue Aug 24 17:27:26 +0000 2010,RT @1stlookstudios: #WernerHerzog wears many hats, one is a first responder to Joaquin Phoenix @David_lynch  http://ow.ly/2tGK3
21859080913,Sun Aug 22 21:18:11 +0000 2010,My question for Werner Herzog: Can you tell the story about saving someone's life in front of your house? (@1stlookstudios)
21698907247,Fri Aug 20 22:10:23 +0000 2010,Twitter Friends, here's a chance to ask the great Werner Herzog any question. Tweet your question to @1stlookstudios by Mon morning Aug 23!
21424479819,Tue Aug 17 18:40:25 +0000 2010,Thank you to all who came out to the book signing at @BookSoup yesterday night. It was a lot of fun.
21424427820,Tue Aug 17 18:39:33 +0000 2010,"If you retaliate, you are brought to the level of the wrong. Rather, let the wrong be just a drop in the ocean of your virtue." - Maharishi
21338528978,Mon Aug 16 19:19:00 +0000 2010,The signing is at 7pm at @BookSoup. Holloway & Sunset Blvd. Beautiful summer light and store full of good books.
21338512927,Mon Aug 16 19:18:43 +0000 2010,Dear Twitter Friends Who Live in LA, there will be a signing of the Dark Splendor catalog from a show I had in Brühl, Germany tonight.
21017129012,Fri Aug 13 00:03:21 +0000 2010,"Nothing in life has to be taken seriously - except the joy of life." – Maharishi
20241583523,Tue Aug 03 18:35:18 +0000 2010,I am That eternal Being, Thou art That, and all this is That eternal Being in its essential nature. - Maharishi
20241307947,Tue Aug 03 18:30:37 +0000 2010,It is the be-all and end-all of existence, the all-pervading eternal field of the almighty creative intelligence.
20241216864,Tue Aug 03 18:29:11 +0000 2010,It is eternal & unbounded, the basis of all the phenomenal existence of the cosmic life. It is the source of all time, space, and causation.
20241169941,Tue Aug 03 18:28:23 +0000 2010,Being is the ultimate reality of all that was, is or will be.
20241047275,Tue Aug 03 18:26:21 +0000 2010,Existence, life or Being is the unmanifested reality of all that exists, lives, or is.
20158672710,Mon Aug 02 18:28:21 +0000 2010,Lissie is head & shoulders above anything I've heard in a long time. Incredible, incredible stuff.
20158662415,Mon Aug 02 18:28:11 +0000 2010,The bass player is right on the money & plays kick drum & hi-hat while he plays bass, just perfection. Lead guitar: perfection.
20158636570,Mon Aug 02 18:27:44 +0000 2010,And Lissie's cover of Metallica's Nothing Else Matters, Lissie's When I'm Alone, Little Lovin & all her live sessions.
20158596718,Mon Aug 02 18:27:03 +0000 2010,I've fallen in love with Lisse, especially the live sessions including the cover of Lady Gaga's Bad Romance: http://bit.ly/bwOIHp
18710227000,Fri Jul 16 19:26:44 +0000 2010,I think Anna Journey's poetry is really magical. Let me know what you think. Have a great weekend.
18710201267,Fri Jul 16 19:26:17 +0000 2010,Twitter Friends, check out Anna Journey's poetry. She has a book called If Birds Gather Your Hair for Nesting.
18454045381,Tue Jul 13 17:38:19 +0000 2010,The Dark Night of the Soul album comes out today. You can check out the very cool site at http://www.dnots.com/
18141812982,Fri Jul 09 19:22:12 +0000 2010,Werner Herzog's film "My Son, My Son What Have Ye Done?" is coming out on DVD. Check this site out for more info: http://bit.ly/cJ3gaP
18140484303,Fri Jul 09 18:59:39 +0000 2010,This weekend I will be working with fire in the pink cookie.
17589451098,Fri Jul 02 18:04:47 +0000 2010,I'll be working with a pink cookie.
17589439067,Fri Jul 02 18:04:36 +0000 2010,To all those in the United States, have a happy Independence Day weekend.
17345222876,Tue Jun 29 16:26:30 +0000 2010,Make a donation to the Lynch Three project and you can get shirts, posters & bags. You can check it out at http://www.lynchthree.com/
17345105950,Tue Jun 29 16:25:04 +0000 2010,My friend Jason, who made Lynch One and Lynch Two is now trying to raise money for Lynch Three. He’s got a real good looking site.
17033302932,Fri Jun 25 18:06:46 +0000 2010,A @BestMadeCo axe will look good next to your fireplace or hanging in a place of honor. Or even on a wall mount for your living room.
17033288484,Fri Jun 25 18:06:32 +0000 2010,I got the axe w/the white stripe & purple stain. It's real pretty & super well made.
17033262588,Fri Jun 25 18:06:07 +0000 2010,If you're planning to chop wood in the near future, @BestMadeCo makes the best & most beautiful axes.
16950856252,Thu Jun 24 18:38:22 +0000 2010,Three red hands hold the dream.
16716042147,Mon Jun 21 19:28:03 +0000 2010,I'm pretty sure I'm connected to the moon.
16487863876,Fri Jun 18 18:01:34 +0000 2010,This weekend I'm going to try to find out if I'm connected to the moon.
16322105688,Wed Jun 16 17:16:48 +0000 2010,Glued small man to mountain.
15652589933,Mon Jun 07 19:58:52 +0000 2010,I have applied the hands to the holes.
15438205892,Fri Jun 04 19:39:27 +0000 2010,@jason_bentley Thanks a million for playing Good Day Today. It was a thrill to hear it coming out of the radio. Wish you all the best.
15438169186,Fri Jun 04 19:38:43 +0000 2010,I just heard @jason_bentley play my song Good Day Today on @KCRW. I hope you all have a good day today and a great weekend.
15341212667,Thu Jun 03 17:45:54 +0000 2010,The @DowntownIndie is screening Eraserhead on Monday night at 9:30pm: http://bit.ly/d6OBys
14924754358,Fri May 28 18:39:05 +0000 2010,Yesterday I had fun working with @MindyR, @VinceBrisebois and many others.
14924578892,Fri May 28 18:35:32 +0000 2010,This weekend I hope to install three red-gloved hands.
14705073196,Tue May 25 16:54:44 +0000 2010,Producer Mary Sweeney who also was one of 2 writers on The Straight Story has finished her 1st film. Check out her site at baraboofilm.com
14660335627,Tue May 25 01:13:24 +0000 2010,I built 3 small boxes to place behind 3 holes. I used epoxy & FixAll & built 3 small hands. It was a glorious weekend. What did you all do?
14237157958,Tue May 18 16:30:52 +0000 2010,From @UncleRUSH, a strong supporter of the David Lynch Foundation school programs, This Is What's Hot In The Hood http://bit.ly/91z8aa
14175009722,Mon May 17 17:56:44 +0000 2010,Happy birthday to Dennis Hopper: http://bit.ly/4Gaw6X
13989442440,Fri May 14 18:05:04 +0000 2010,Thank you for the kind words on the box and lamp. I hope you all have a great weekend w/your projects.
13921889629,Thu May 13 16:14:23 +0000 2010,Here's a photo of the virtual fireplace lamp I made. http://twitpic.com/1ng6wn
13866601110,Wed May 12 19:03:45 +0000 2010,Here is a photo of the keepsake box I made for a friend. http://twitpic.com/1n84y9
13735286243,Mon May 10 16:33:48 +0000 2010,RT @UncleRUSH: Please help support Maharishi School by voting for our sustainable development! http://pep.si/GrowingUpGreen
13734229609,Mon May 10 16:10:26 +0000 2010,I was wishing @jonslopes and @anaeva good luck with their weekend projects. How did it go?
13499832376,Thu May 06 17:50:55 +0000 2010,I'm looking forward to hearing about what you're all going to do this wkd. And thanks again for voting for Interview Project for the Webbys.
13499737985,Thu May 06 17:48:45 +0000 2010,This weekend, I'll be back on the small table w/drawers & hope to get the building of it finished. Then it has to be stained and varnished.
13499714385,Thu May 06 17:48:13 +0000 2010,I'm reading your replies about your weekend projects. Sounds like you're all very busy.
13434332722,Wed May 05 16:07:54 +0000 2010,Thank you to everyone who voted for Interview Project. You really put it over the top & it won TWO Webby Awards! All the best to you all.
13319344207,Mon May 03 18:29:34 +0000 2010,I hope you all had a good weekend. What did you do? I worked in the shop building a small table with drawers.
13319326505,Mon May 03 18:29:09 +0000 2010,RT @UncleRUSH: "Everyone is one's own responsibility. Chose what you want to be." —Maharishi 
13138844816,Fri Apr 30 16:45:07 +0000 2010,The world is filled with diversity and there really is beauty in all of it.
13082364388,Thu Apr 29 18:16:57 +0000 2010,Thanks to @IFCCenter @Kitenka @slmccullar @thelocalist @JokingEnvelope @_luismonteiro & everyone else for voting & inspiring others to vote.
13077156279,Thu Apr 29 16:21:44 +0000 2010,Austin & Jason are like the Davids against the Goliaths. They worked really hard on Interview Proj. & need your help. http://bit.ly/aR8BDy
13077108324,Thu Apr 29 16:20:43 +0000 2010,This is the LAST day to vote for Interview Project & the race is very close! Too close! Pls vote & inspire others to: http://bit.ly/aR8BDy
13026488885,Wed Apr 28 20:27:56 +0000 2010,These guys just voted: @soundunit @QuickWriteDown @SarAEnima @nilesharrison @DaveMotion @limbclock Thank you all very much.
13025869634,Wed Apr 28 20:14:15 +0000 2010,RT @ebertchicago: Some directors scorn the Oscars. David Lynch, God love him, is Tweeting for a Webby. He's got my vote. http://j.mp/d5srrZ
13019898144,Wed Apr 28 18:01:12 +0000 2010,In case you didn't know, today is the 2nd to last day to vote & help keep the Interview Project team off the streets: http://bit.ly/aR8BDy
13019722228,Wed Apr 28 17:57:26 +0000 2010,Really big thanks to @lancearmstrong and @rustyrockets for their support.
13019609468,Wed Apr 28 17:54:57 +0000 2010,Thanks to @IDuckin @RunMusic @saviecin @Lux_bird @JTAndTed & everyone who has voted for Interview Project! http://bit.ly/aR8BDy
13015501007,Wed Apr 28 16:27:47 +0000 2010,It really is about how we feel when we wake up in the morning and head off to do whatever we do.
12966115161,Tue Apr 27 21:28:56 +0000 2010,RT @rustyrockets: http://tinyurl.com/y6jkfzw To make @David_Lynch happy.The previous link was life insurance, but death is inevitable so ...
12953051128,Tue Apr 27 16:22:14 +0000 2010,After a 20,000mile road trip & yr of editing, the Interview Proj team needs new tires & clothes. Also, food. Plse vote: http://bit.ly/aR8BDy
12952807996,Tue Apr 27 16:16:45 +0000 2010,Good morning, Twitter Friends.
12918621771,Tue Apr 27 01:46:00 +0000 2010,RT @lancearmstrong Please vote for the Nike Livestrong Chalkbot in The Webby Awards! http://bit.ly/livestrong_webby
12905273981,Mon Apr 26 21:21:24 +0000 2010,Thanks to @BookSoup & everyone who came out for the LA Times Festival of Books on Sat. It was nice seeing you all. http://twitpic.com/1i5tp0
12894123861,Mon Apr 26 17:11:29 +0000 2010,Only 3 days left to vote for the Webbys. Please vote for my dear son Austin's & his friend Jason's Interview Project. http://bit.ly/aR8BDy
12894106905,Mon Apr 26 17:11:07 +0000 2010,There are many good reasons to vote for Interview Proj & one of them is to save your friend David. Please RT this. http://bit.ly/aR8BDy
12894087113,Mon Apr 26 17:10:39 +0000 2010,After a 20,000 mile road trip, the Interview Project team worked for a year cutting these interviews, constantly after me for food & money.
12715813201,Fri Apr 23 17:51:39 +0000 2010,For my Twitter Friends in LA, I'll be signing Catching The Big Fish at the LA Times Festival of Books tomorrow @ 2pm at UCLA. See you there!
12653308616,Thu Apr 22 18:14:02 +0000 2010,Please vote for Interview Project in the Webby race so my son Austin & Jason will stop bugging me for food & money: http://bit.ly/aR8BDy
12238501568,Thu Apr 15 18:53:59 +0000 2010,Interview Project is nominated for a Webby People's Voice award in the Best Documentary Series category! Vote here: http://bit.ly/dg7zxU
12120828936,Tue Apr 13 19:43:41 +0000 2010,Sometimes it's difficult to put in words or even think what it is that we are all looking for.
11837703829,Thu Apr 08 18:45:35 +0000 2010,Happy anniversary to Twin Peaks. Congratulations to Mark Frost & all the great cast & crew who did such great work. Long live Twin Peaks!
11708927174,Tue Apr 06 17:21:40 +0000 2010,Watch Father Mejia change the lives of Colombian street children: "Saving the Disposable Ones" http://bit.ly/dlfdoc
11443279826,Thu Apr 01 20:30:54 +0000 2010,which opens the awareness to direct experience of unbounded, unmanifest Infinity.” - Maharishi
11443269948,Thu Apr 01 20:30:40 +0000 2010,There is nothing in the world which puts the whole brain to function except the experience of Transcendental Meditation,
11443261440,Thu Apr 01 20:30:28 +0000 2010,At that time the students should learn the full use of the brain physiology.
11443254312,Thu Apr 01 20:30:18 +0000 2010,“During student age, every fiber, every grain of the nervous system is being built up.
11103082815,Fri Mar 26 18:20:38 +0000 2010,Today Dennis Hopper receives a star on the Hollywood Walk of Fame.
11058854420,Thu Mar 25 23:18:48 +0000 2010,"Total Knowledge is lively within the nature of the Self." - Maharishi
10937442160,Tue Mar 23 18:19:58 +0000 2010,If we have not lit up the lamp, what else is there other than darkness?
10882503392,Mon Mar 22 17:36:42 +0000 2010,RT @lancearmstrong: This is very cool. http://interviewproject.davidlynch.com/www/#/all-episodes
10882494778,Mon Mar 22 17:36:29 +0000 2010,@lancearmstrong Hope everything is going great for you. I'm thinking about getting a bicycle.
10882475004,Mon Mar 22 17:36:02 +0000 2010,@lancearmstrong Dear Lance, thanks for the kind words about Interview Project.
10882411830,Mon Mar 22 17:34:27 +0000 2010,Happy birthday to Angelo Badalamenti!
10730909526,Fri Mar 19 16:44:30 +0000 2010,Learn more about tonight's concert from Donovan himself: http://bit.ly/bYT113
10730578165,Fri Mar 19 16:37:03 +0000 2010,Become an IP fan on Facebook: http://bit.ly/dDc85Q
10730554872,Fri Mar 19 16:36:32 +0000 2010,Newest episode of Interview Project: Grace Wick from Mitchell, SD. http://bit.ly/cltUll
10396717150,Sat Mar 13 00:02:06 +0000 2010,I will be working in the shop building a lamp from solid stock Douglas Fir. Hope you have a great weekend.
10396704904,Sat Mar 13 00:01:47 +0000 2010,Dear Twitterers, What will you be doing this weekend? Do you have a lot of fun projects planned?
10396645464,Sat Mar 13 00:00:22 +0000 2010,RT @pitchforkmedia: Danger Mouse buries beef with EMI, Sparklehorse/David Lynch collab Dark Night of the Soul to finally get real releas ...
10396604428,Fri Mar 12 23:59:24 +0000 2010,RT @pitchforkmedia: R.I.P. Sparklehorse's Mark Linkous http://bit.ly/9v9bRP
10285151685,Wed Mar 10 19:28:27 +0000 2010,More info on Donovan's show here: http://www.donovan.ie/en/
10285077595,Wed Mar 10 19:26:31 +0000 2010,Please come support the David Lynch Foundation for Consciousness Based Education & World Peace & see a concert by Donovan & friends.
10285038731,Wed Mar 10 19:25:28 +0000 2010,Dear Twitter Friends, I want you all to know @donovanofficial is playing a concert at the El Rey on March 19.
10052284000,Sat Mar 06 01:29:57 +0000 2010,RT @newbeverly: April 7-9 we're screening two by @DAVID_LYNCH: Mulholland Dr. & Twin Peaks: Fire Walk with Me.
9935598947,Wed Mar 03 18:43:47 +0000 2010,Interview Project is nominated in the Best Documentary Web Series category: http://bit.ly/buroxw
9895176777,Tue Mar 02 22:47:43 +0000 2010,Twitter Friends, Interview Project just got nominated for a @StreamyAwards. Congrats to Austin & Jason for their good work.
9833076506,Mon Mar 01 17:09:53 +0000 2010,"Whether old or new, doesn't matter. As long as the body is there and the mind is there, meditation is there to bring fulfillment."
9691555266,Fri Feb 26 19:00:37 +0000 2010,Education should not be employment based. It is for educators to decide if they want their children to be fully enlightened.
9689880686,Fri Feb 26 18:19:41 +0000 2010,For those in Paris asking for more information about meditation, e-mail: info@mt-paris.fr.
9640666831,Thu Feb 25 19:56:05 +0000 2010,@jimpascoe to ensure that this technique is available to people everywhere and for the programs to bring peace to the world.
9640662500,Thu Feb 25 19:55:57 +0000 2010,@jimpascoe Remember it takes 4 consecutive days of teaching & it's nice for teachers to get some money for teaching and the organization...
9640653889,Thu Feb 25 19:55:44 +0000 2010,@jimpascoe And if that is still too much, you can write the David Lynch Foundation & get half off that, which is $375.
9640649216,Thu Feb 25 19:55:36 +0000 2010,@jimpascoe The cost is down from what it used to be, but if it's still too high & you are a hardship case, you can get half off.
9639386374,Thu Feb 25 19:21:51 +0000 2010,If you're watching the daily weather report right now, could you please close the window so we can upload a new one?
9589371534,Wed Feb 24 19:37:18 +0000 2010,Dear Twitter Friends, check out @UncleRUSH's post at http://bit.ly/bbKsBc entitled "Why I Meditate." Thanks & have a great day.
9538459318,Tue Feb 23 19:11:19 +0000 2010,I record the voice in my studio & Mike directs me. I'm renegotiating my salary.
9538453237,Tue Feb 23 19:11:09 +0000 2010,Yes, it's true. I play Gus the bartender on The Cleveland Show. Mike Henry asked me to do it, so I said yes.
9538349459,Tue Feb 23 19:08:14 +0000 2010,Today's weather report is up: http://bit.ly/vuqd
9018395026,Fri Feb 12 17:42:37 +0000 2010,Rockin good news. The @DowntownIndie is screening Wild at Heart for Valentine's Day. http://bit.ly/crXFdO
8973993661,Thu Feb 11 19:23:01 +0000 2010,Have you seen the latest episode of Interview Project? Follow at http://bit.ly/dDc85Q
8866179400,Tue Feb 09 18:54:35 +0000 2010,Also, someone said they missed the Thought of the Day. Hopefully it will come back.
8866147555,Tue Feb 09 18:53:40 +0000 2010,Would like to know if @elecray7k is still snowed in and if he still needs beer and eggs?
8823142710,Mon Feb 08 20:23:27 +0000 2010,Dear Twitterers, How was your weekend? I cut two pieces of Douglas Fir &fashioned them for a small cabinet. Sorry I've been away.
8159489530,Sun Jan 24 19:22:12 +0000 2010,Just a reminder, Donovan's live concert starts in a few minutes. Stream it at www.donovan.ie/live/
8095082487,Sat Jan 23 02:26:51 +0000 2010,My friend Donovan is doing a live concert this Sunday at 11:30am PST/8:30pm CET. You can stream it at http://www.donovan.ie/live/
8079682327,Fri Jan 22 18:38:05 +0000 2010,RT @ebertchicago: David Lynch's grim L.A. weather report for today. http://j.mp/4pTP6q
8039904501,Thu Jan 21 20:14:41 +0000 2010,I had a great birthday in spite of the rain. Thanks everyone.
7995883467,Wed Jan 20 19:02:23 +0000 2010,@rainnwilson Happy birthday to you, too, Rainn.
7995866394,Wed Jan 20 19:01:51 +0000 2010,Thank you for all of the birthday wishes.
7811970711,Sat Jan 16 02:36:57 +0000 2010,I plan to cut strips of Douglas Fir for trim on plywood and apply Fix-All on a large canvas. What are you doing this weekend?
7722825150,Wed Jan 13 21:35:39 +0000 2010,Last day to help an Interview Project team member by rating his portfolio. Click the stars at the bottom of the pg http://bit.ly/6okVU3
7685280578,Tue Jan 12 22:27:37 +0000 2010,Please click the link to nominate Interview Project for a streamy award in the best reality/documentary category. http://bit.ly/5Mdgwc
7573444835,Sat Jan 09 23:43:49 +0000 2010,Hundreds of you are showing your support for the Gehry-designed cultural center in Lodz. Let's make it thousands. #Lodz
7564052321,Sat Jan 09 18:03:48 +0000 2010,If you support a new cultural center in Lodz, please retweet this using #Lodz. Let's see the power of Twitter at work.
7564041335,Sat Jan 09 18:03:24 +0000 2010,They are demanding a re-vote with a positive, common sense outcome. They need your support. #Lodz
7564035091,Sat Jan 09 18:03:11 +0000 2010,Right now my friends from the Camerimage Film Festival & well-wishers for the future of Lodz are staging a sit-in in the city council room.
7564030422,Sat Jan 09 18:03:01 +0000 2010,This is, in my opinion, going to keep Lodz back from being all it should be & can be. #Lodz
7564023377,Sat Jan 09 18:02:47 +0000 2010,Politics have intervened & the city council has voted against the new center. #Lodz
7564005602,Sat Jan 09 18:02:09 +0000 2010,http://twitpic.com/xdtik - Frank Gehry designed a most beautiful building to start this process. #Lodz
7563983982,Sat Jan 09 18:01:24 +0000 2010,Dear Friends, in Łódź, Poland, there's a chance for a new cultural center for the city. #Lodz
7534472292,Fri Jan 08 22:18:17 +0000 2010,Happy Birthday, Elvis.
7488242805,Thu Jan 07 18:55:07 +0000 2010,Someone asked if I liked wool as well as wood. The closest I've come to this is many times, I've felt like a sheep in today's world.
7452761487,Wed Jan 06 20:34:01 +0000 2010,One thing I'm working on is a small cabinet made from Douglas Fir veneered plywood. I love wood.
7446780358,Wed Jan 06 17:05:52 +0000 2010,Please help an Interview Project team member by rating his portfolio. Click the stars at the bottom of the pg http://bit.ly/6okVU3
7417677477,Tue Jan 05 22:26:49 +0000 2010,Here's today's weather report. The first of the New Year. http://bit.ly/4Gaw6X
7412102283,Tue Jan 05 19:09:14 +0000 2010,Let's have a great year. I look forward to twittering with you all. And let's get peace on Earth this year!
7380790732,Mon Jan 04 22:13:32 +0000 2010,Back to work.
7273558033,Fri Jan 01 17:14:02 +0000 2010,Happy 2010, Twitter Friends.
6803881080,Fri Dec 18 18:15:12 +0000 2009,RT @MindyR: The beautiful "Dark Splendor" catalog is an affordable alt. to "The Air is On Fire." http://bit.ly/6kmwVU
6803597708,Fri Dec 18 18:04:39 +0000 2009,"My Son, My Son, What Have Ye Done?" Opened in NYC last week @ the IFC center. Opens in LA today @ the Downtown Independent.
6770141253,Thu Dec 17 18:14:19 +0000 2009,Back in Paris after an incredible journey in India.
6769821910,Thu Dec 17 18:00:30 +0000 2009,@InterviewProj is just 397 fans short of 15,000. Help change that by becoming a fan at: http://bit.ly/Ipk7W
6438658739,Mon Dec 07 18:55:14 +0000 2009,If you're in Miami for Art Basel, The Dark Night of the Soul photo/sound installation is at O.H.W.O.W.
6280223343,Wed Dec 02 20:35:56 +0000 2009,Great discussions about Interview Project happening here: http://bit.ly/Ipk7W Join in!
6224557122,Tue Dec 01 04:04:38 +0000 2009,In Shanghai.
6014145714,Tue Nov 24 17:44:56 +0000 2009,Very successful art opening at the Max Ernst Museum in Brühl, Germany. Stopped in Lodz. Now in Katowice for another art opening.
5868093562,Thu Nov 19 20:40:09 +0000 2009,http://twitpic.com/q50zh - GQ names Album of the Year (That Never Came Out)
5771006143,Mon Nov 16 17:52:35 +0000 2009,Interview Project has 12,294 fans on Facebook. Can you help make it 13,000? http://bit.ly/Ipk7W
5770955572,Mon Nov 16 17:50:25 +0000 2009,The daily report will be back. http://bit.ly/vuqd
5496477767,Sat Nov 07 02:35:28 +0000 2009,There may be spirits who are more powerful than man, but invoking them or behaving as a medium for them is not a practiced to be encouraged.
5496463981,Sat Nov 07 02:34:51 +0000 2009,Some try to make use of the supernatural power of creation by contacting the spirit world through a medium or invoking spirits.
5482141039,Fri Nov 06 16:17:50 +0000 2009,You should follow these ones: @BenHarper, @InterviewProj, @Fond_Cartier, @MindyR, @VinceBrisebois
5373309883,Mon Nov 02 21:24:45 +0000 2009,Join the Interview Project page on Facebook for more news: http://bit.ly/Ipk7W
5373274093,Mon Nov 02 21:23:20 +0000 2009,Interview Project will be at the AFI DigiFest on Wed. http://bit.ly/2WfagW. (@AFIDCL)
5373080074,Mon Nov 02 21:14:58 +0000 2009,http://twitpic.com/o1lo0 - Did you all have a good weekend? Please tell me what you built. And how many albums you got of Lion of Panjshir.
5293721439,Fri Oct 30 18:07:14 +0000 2009,There will be love, kindness, sympathy, gratitude, and mutual admiration on all levels of international life.
5293717507,Fri Oct 30 18:07:04 +0000 2009,If this is done there will be a natural state of lasting world peace.
5293711381,Fri Oct 30 18:06:48 +0000 2009,With your vast resources, bring the simple system of Transcendental Meditation to every individual.
5293704385,Fri Oct 30 18:06:30 +0000 2009,Here is an opportunity for all the great minds engaged in the work of peace in the world:
5266477878,Thu Oct 29 19:08:32 +0000 2009,Buy Ariana Delawari's album Lion of Panjshir & you won't be disappointed. You'll love this music. http://bit.ly/10sSCb
5080472772,Thu Oct 22 21:55:15 +0000 2009,It's the one and only Laura Elana Harring from Mulholland Dr. http://bit.ly/vuqd
5080366776,Thu Oct 22 21:50:40 +0000 2009,There's a special weather report today: http://bit.ly/vuqd
5076319290,Thu Oct 22 18:49:41 +0000 2009,I liked all the pictures you shared w/me. My favorite was the graffiti in Glasgow or the coffee cans w/strange labels.
5076141968,Thu Oct 22 18:41:53 +0000 2009,My fish is a rainbow trout.
5053721184,Wed Oct 21 22:10:04 +0000 2009,Twitter Friends, please post some pictures of your projects for me.
5049752268,Wed Oct 21 18:57:14 +0000 2009,Here is a picture of my fish: http://twitpic.com/mdlqp
5024613201,Tue Oct 20 18:41:32 +0000 2009,Clinton has an obsession. http://bit.ly/2AZaPn
5022173951,Tue Oct 20 16:35:06 +0000 2009,Check out the brand new Interview Project Blog where you can join the IP community. http://bit.ly/AiHXQ
4998446390,Mon Oct 19 19:29:02 +0000 2009,Become a fan of Interview Project on Facebook for great updates: http://bit.ly/Ipk7W
4894417241,Thu Oct 15 17:58:46 +0000 2009,The principle is if freedom from suffering, lasting peace, health & fulfillment are desired, it's necessary to gain bliss consciousness.
4894157826,Thu Oct 15 17:46:13 +0000 2009,Oct 15 weather report is up.
4868578440,Wed Oct 14 18:42:49 +0000 2009,Dear Twitterers, checkout Big Dean Hurley's Fox Bat Strategy film. I think you'll really like it. http://bit.ly/1bxCiB
4842243122,Tue Oct 13 19:20:35 +0000 2009,Big news! Ariana Delawari's debut album Lion of Panjshir is out today. Check it out @ http://bit.ly/10sSCb or http://bit.ly/aCqFr
4743966198,Fri Oct 09 20:33:23 +0000 2009,RT @MindyR Check out No. 6 on @wallpapermag's "Fabulous 40" (reasons to visit the web). http://bit.ly/YliEG
4633275144,Mon Oct 05 17:46:46 +0000 2009,Have you become a fan of Interview Project on Facebook yet? http://bit.ly/Ipk7W
4560650280,Fri Oct 02 19:07:50 +0000 2009,RT: @interviewproj new episode of IP is live. Brenda Wray from NC. http://bit.ly/hE7nx
