id,created_at,text
1260861570688508000,Thu May 14 09:16:38 +0000 2020,Tasty, healthy and edible! These tiny seeds are packed with protein, vitamins and minerals making it an ideal nutri… https://t.co/F4VaVUlWbm
1242468838878277600,Tue Mar 24 15:10:29 +0000 2020,@NanduChitnis @bigbasket_com Hi Nitin, all our delivery slots are currently full. Due to the current situation &amp; hi… https://t.co/EteI9Hd1Rq
1242468563375411200,Tue Mar 24 15:09:24 +0000 2020,@ashishkrdixit Hi Ashish, due to surge in demand and shortage of manpower, your Nature's Basket order has been canc… https://t.co/eLlAwRSCQs
1242448604624605200,Tue Mar 24 13:50:05 +0000 2020,@souvik84069088 Hi, our Mulund store will be operational until 8 pm today. Do let us know if we can assist you further.
1242447992885375000,Tue Mar 24 13:47:39 +0000 2020,@GarimaParekh Hi Garima, all our delivery slots are currently full. Due to the current situation &amp; high demand we a… https://t.co/mANoFMSYSI
1242447840124604400,Tue Mar 24 13:47:03 +0000 2020,@kedarmehendale Hi Kedar, these timings are only for today. We will be sharing daily updates regarding store timing… https://t.co/NyObDJmykU
1242447701473497000,Tue Mar 24 13:46:30 +0000 2020,@GaganKarhana Hi Gagan, due to the current situation &amp; high demand we are unable to deliver the orders in time. We… https://t.co/WtwCOUD12g
1242447325085069300,Tue Mar 24 13:45:00 +0000 2020,@GarimaParekh Hi Garima, all our delivery slots are currently full. Due to the current situation &amp; high demand we a… https://t.co/l5uBcqbzxK
1242447153194131500,Tue Mar 24 13:44:19 +0000 2020,@MiniRib @RelianceFreshIN Hi Mini, due to the current situation &amp; high demand we are unable to deliver the orders i… https://t.co/Q7IKUOPPUB
1242447052937674800,Tue Mar 24 13:43:55 +0000 2020,@mizba_ms Hi Mizba, we are taking all the necessary precautions to ensure the safety of our customers and staff. We… https://t.co/IrjHDMDldE
1242446956401545200,Tue Mar 24 13:43:32 +0000 2020,@stearkest Hi, all our delivery slots are currently full. Due to the current situation &amp; high demand we are unable… https://t.co/0sQ23Ex7mg
1242446814575341600,Tue Mar 24 13:42:58 +0000 2020,@sanjmowgli Hi Krishna, due to the current situation &amp; high demand we are unable to deliver the orders in time. We… https://t.co/NPII7cyZ3B
1242446579782443000,Tue Mar 24 13:42:02 +0000 2020,@jigar7 Hi Jigar, kindly help us with your order details so that we can forward it to the concerned team.
1242446177758376000,Tue Mar 24 13:40:26 +0000 2020,@tweeetbro Hi, we do have an option to pay via credit card under our online payment section. Do let us know if we can assist you further.
1242440635111460900,Tue Mar 24 13:18:25 +0000 2020,@SanilAil Hi Sanil, our Thane Rustomjee store is closed for today. We will share updates everyday on our social med… https://t.co/crQ06biC8k
1242433128418824200,Tue Mar 24 12:48:35 +0000 2020,Dear customers, please note that our stores will be operating at reduced capacity. As a result, some of our stores… https://t.co/zUaAa742Pg
1242429408985538600,Tue Mar 24 12:33:48 +0000 2020,Check out how our customers practiced #SocialDistancing at our Kandivali store, Mumbai. Stay safe and stay healthy! https://t.co/5aDUx3NNvU
1242424696152322000,Tue Mar 24 12:15:05 +0000 2020,@An_Idealist Hi, thank you for writing in. Kindly share your order details so that we can forward it to the concerned team.
1242424150431539200,Tue Mar 24 12:12:55 +0000 2020,@kedarmehendale Hi Kedar, our Chembur store was operational from 11 am and will be until 8 pm today. Do let us know… https://t.co/rBM7YQXdsp
1242423498099716000,Tue Mar 24 12:10:19 +0000 2020,@VijithADL Hi Vijith, we apologise for the inconvenience caused. Kindly share your order details so that we can further look into it.
1242423258021945300,Tue Mar 24 12:09:22 +0000 2020,@aamodpotdar Hi Aamod, as per the advisory issued by the government of India, our stores will be operational at red… https://t.co/HIB1dcDYMr
1242422575361220600,Tue Mar 24 12:06:39 +0000 2020,@tovfxman Hi Subhadip, due to the current situation &amp; high demand we are unable to deliver the orders in time. We a… https://t.co/zLTK3z8VOo
1242422351955775500,Tue Mar 24 12:05:46 +0000 2020,@geekafterglow Hi Nisha, our Chembur store will be operational today until 8 pm. Do let us know if we can assist you further.
1242419653894258700,Tue Mar 24 11:55:03 +0000 2020,@NanduChitnis Hi Nandu, due to the current situation &amp; high demand we are unable to deliver the orders in time. We… https://t.co/kVM5FY43gJ
1242417619740676000,Tue Mar 24 11:46:58 +0000 2020,@Piyushs7 Hi Piyush, we apologise for the inconvenience caused. We have forwarded your order details to the concern… https://t.co/8mwNgA3Wqg
1242415544118022100,Tue Mar 24 11:38:43 +0000 2020,@batt810 Hi Bhagyashree, we have forwarded your order details to the concerned team who will look into this. Additi… https://t.co/ntGP0Vb7Xh
1242413444218802200,Tue Mar 24 11:30:22 +0000 2020,@balabr Hi, our Prabhadevi store will be operational today until 8 pm. Do let us know if we can assist you further.
1242413064340684800,Tue Mar 24 11:28:52 +0000 2020,@yashitatawde Hi, thank you for writing in. We have forwarded your order details to the concerned team who will further look into this.
1242412410931040300,Tue Mar 24 11:26:16 +0000 2020,@busybeingbij Hi Bijal, thank you for sharing your order details. We have forwarded it to the concerned team who will further look into it.
1242410191158521900,Tue Mar 24 11:17:27 +0000 2020,@GSBindra Hi Gagan, due to the current situation &amp; high demand we are unable to deliver the orders in time. We are… https://t.co/5U3GJrs0sB
1242410040348164000,Tue Mar 24 11:16:51 +0000 2020,@rachitsomani Hi Rachit, we are trying our level best to fulfil all our customers' demands. We are fully stocked up… https://t.co/EFg1xKOKXI
1242409480588939300,Tue Mar 24 11:14:37 +0000 2020,@kedarmehendale Hi Kedar, our Chembur store is operational today until 8 pm. Do let us know if we can assist you further.
1242409281481085000,Tue Mar 24 11:13:50 +0000 2020,@keyamadhvani Hi Keya, we are trying our best to fulfil all the customers' demands. We are fully-stocked up but are… https://t.co/zBg4inHPZW
1242408394159353900,Tue Mar 24 11:10:18 +0000 2020,@itisariah Hi, thank you for writing in. Our Lokhandwala store will be operational today until 8 pm. Do let us know… https://t.co/uNdWNExycc
1242407434582286300,Tue Mar 24 11:06:29 +0000 2020,@RJD900 Hi, thank you for writing in. We have forwarded this to the concerned team who will further look into it.
1242406094464356400,Tue Mar 24 11:01:10 +0000 2020,@chaoticsoulzzz Hi Ashmita, due to the current situation &amp; high demand we are unable to deliver the orders in time.… https://t.co/7083tLQuQ3
1242404321553035300,Tue Mar 24 10:54:07 +0000 2020,@ankitbengani Hi Ankit, our Warden Road store will be operational today until 8 pm. Do let us know if we can assist you further.
1242388145003323400,Tue Mar 24 09:49:50 +0000 2020,@satapathyabhij Hi Abhijeet, we have forwarded your order details to the concerned team who will further look into it.
1242367627302826000,Tue Mar 24 08:28:19 +0000 2020,@atbbk Hi Bibekananda, due to the current situation we are unable to deliver the order on time. We are trying our l… https://t.co/D07FRwFiAp
1242352451056885800,Tue Mar 24 07:28:00 +0000 2020,@sankalpdalal Hi Sankalp, all our delivery slots are currently full. We are trying our level best to fulfill the or… https://t.co/v1n16t4vUJ
1242350266357149700,Tue Mar 24 07:19:19 +0000 2020,@jigar7 Hi Jigar, all our delivery slots are currently full. We are trying our level best to fulfill the orders. Do… https://t.co/1weuWKWCAw
1242348030881218600,Tue Mar 24 07:10:26 +0000 2020,@SanilAil Hi Sanil, please tell us your location for us to help you with further details.
1242341967633084400,Tue Mar 24 06:46:21 +0000 2020,@sidspeaksup Hi Sid, all our delivery slots are currently full. We are trying our level best to fulfill the orders.… https://t.co/otmty8FIlf
1242323899980759000,Tue Mar 24 05:34:33 +0000 2020,@oneanonlysonali Hi Sonali, all our delivery slots are currently full. We are trying our level best to fulfil the o… https://t.co/8bJQ39aN2g
1242114609844080600,Mon Mar 23 15:42:55 +0000 2020,@nekzaad Hi, thank you for reaching out to us. We love receiving positive feedback and have forwarded it to the con… https://t.co/K1QqryRbQi
1242114313826885600,Mon Mar 23 15:41:44 +0000 2020,@jigar7 Hi Jigar, we are happy to inform you that our stores will be operational. However, due to increased demand,… https://t.co/HwQP1s8dgQ
1242114127167815700,Mon Mar 23 15:40:59 +0000 2020,@jigar7 Hi Jigar, thank you for writing in. We are taking all the necessary precautions to ensure the safety of our… https://t.co/dSlkTWjvvh
1242113680663183400,Mon Mar 23 15:39:13 +0000 2020,@tapketanay Hi Tanay, our chicken is sourced from a local vendor that is antibiotic-free and of the highest quality… https://t.co/wW3TBZlgAa
1242113324830974000,Mon Mar 23 15:37:48 +0000 2020,@gitika_t Hi Gitika, we apologise for the inconvenience caused. All our delivery slots are booked. Please note, our… https://t.co/EmKyrdM84B
1242112116603023400,Mon Mar 23 15:33:00 +0000 2020,@priyankasehgal7 Hi Priyanka, we hope that your order has been delivered to you. Do let us know if we can assist you further.
1242110396506312700,Mon Mar 23 15:26:10 +0000 2020,@akumawat87 Hi Ashish, we apologise for the inconvenience caused. Kindly DM us your contact number so that our cust… https://t.co/zfXmqwS4Sj
1242106235832291300,Mon Mar 23 15:09:38 +0000 2020,@b_mathur Hi, we have replied to your DM. Your order details have been forwarded to the concerned team who will update you shortly.
1242102674637516800,Mon Mar 23 14:55:29 +0000 2020,@Akriti1302 Hi Akriti, we apologise for the inconvenience caused. We have forwarded your order details to the conce… https://t.co/jDzXyB0Fi1
1242101955624747000,Mon Mar 23 14:52:38 +0000 2020,@newsofindiafor1 Hi, we apologise for the unpleasant experience. We have forwarded your order details to the concer… https://t.co/pOPCpHlP5a
1242101077299757000,Mon Mar 23 14:49:08 +0000 2020,@yashitatawde Hi Yashita, we apologise for the inconvenience caused. We have forwarded your order details to the co… https://t.co/CyKQk9GNHv
1242086848169537500,Mon Mar 23 13:52:36 +0000 2020,Dear customers, please note that our stores will be operating at reduced capacity, as per the advisory issued by th… https://t.co/0h7NKplWrv
1242050931136409600,Mon Mar 23 11:29:52 +0000 2020,@abhishekct Hi Abhishek, thank you for writing in. We are happy to inform you that all our stores are operational t… https://t.co/My2PB3CCD0
1242050573039329300,Mon Mar 23 11:28:27 +0000 2020,@AyushiT44875692 Hi Ayushi, we are happy to inform you that all our stores are operational. We are here to serve yo… https://t.co/4mkBRjMHEa
1242050181811470300,Mon Mar 23 11:26:54 +0000 2020,@beverly_pereira Hi Beverly, thank you for writing in. We have forwarded your feedback to the concerned team who wi… https://t.co/6GYrjsvNhV
1242049973916586000,Mon Mar 23 11:26:04 +0000 2020,@RevaImageStudio Hi Vaishali, thank you for writing in. All our stores are operational today until 8pm and we do de… https://t.co/HYFozD6ysg
1242049973916586000,Mon Mar 23 11:26:04 +0000 2020,@RevaImageStudio Hi Vaishali, thank you for writing in. All our stores are operational today until 8pm and we do de… https://t.co/HYFozD6ysg
1242049752524402700,Mon Mar 23 11:25:11 +0000 2020,@SarkarMania Hi Pooja, thank you for writing in. Our Mulund store is open today until 8 pm. Do let us know if we ca… https://t.co/ZEQKfgubCh
1242048315241296000,Mon Mar 23 11:19:29 +0000 2020,@KshamaLoya Hi Kshama, as mentioned earlier, we are trying our level best to ensure you get all your daily essentia… https://t.co/AiEaqnQeYg
1242047944259326000,Mon Mar 23 11:18:00 +0000 2020,@callmenehaal Hi Nehaal, thank you for your warm feedback. We appreciate you taking the time out to write this posi… https://t.co/UdDEKZzsnz
1242046593706029000,Mon Mar 23 11:12:38 +0000 2020,RT @OberoiMall: Nature’s basket at #OberoiMall is full stocked with all your grocery and staple needs! The rest of the mall remains closed…
1242046209738461200,Mon Mar 23 11:11:07 +0000 2020,@srimusicindia Please be assured we are working towards fulfilling all our customer needs. We hope to receive your… https://t.co/VEfibDteFb
1242046171511570400,Mon Mar 23 11:10:58 +0000 2020,@srimusicindia Hi, thank you for writing in. We are happy to inform you that all our stores are operational today f… https://t.co/QYqPgCAgNq
1242041152297029600,Mon Mar 23 10:51:01 +0000 2020,@unix4u Hi, thank you for writing in. We have a dedicated section of hydroponics produce at our Park Street store,… https://t.co/TYeSKl3TlG
1242036376104611800,Mon Mar 23 10:32:02 +0000 2020,@yashitatawde Hi Yashita, thank you for sharing your order details. We have forwarded them to the concerned team wh… https://t.co/St3JoL6xSV
1242035920880066600,Mon Mar 23 10:30:14 +0000 2020,@atbbk Hi, thank you for sharing your order details. We have forwarded this to the concerned team and shall share a… https://t.co/xlHAf0xMUV
1242015432564813800,Mon Mar 23 09:08:49 +0000 2020,@shroff_bhavesh Hi Bhavesh, thank you for sharing your contact details. We have forwarded it to the concerned team… https://t.co/qZsTqG0GKh
1242009913892589600,Mon Mar 23 08:46:53 +0000 2020,@WaseemSaif2 Hi Waseem, thank you for writing in. We appreciate your support towards our staff. We urge our consume… https://t.co/8N2TeLejIr
1242009043348029400,Mon Mar 23 08:43:26 +0000 2020,@busybeingbij Hi Bijal, we apologise for the inconvenience caused. Kindly help us with your order ID or contact det… https://t.co/2LLUopVnr3
1242005809296359400,Mon Mar 23 08:30:34 +0000 2020,@B_Neha Hi Neha, we apologise for the inconvenience caused. Kindly DM us your contact details so that our customer… https://t.co/TZaxdsvRkR
1241998308404420600,Mon Mar 23 08:00:46 +0000 2020,@Mittermaniac Hi Sohini, we have received your order details and forwarded it to the concerned department who will… https://t.co/5iN9nQlL8b
1241997422106034200,Mon Mar 23 07:57:15 +0000 2020,@yay_bargnani Hi Michael, we regret the unpleasant experience. Kindly DM us your order ID or contact details so tha… https://t.co/cmGa5WZGLj
1241995829851742200,Mon Mar 23 07:50:55 +0000 2020,@MarikSayantan Hi Sayantan, we apologise for the unpleasant experience. Request you to kindly DM us your contact de… https://t.co/EJZE8jKCqh
1241995338266755000,Mon Mar 23 07:48:58 +0000 2020,@sandy1841 Hi Sandip, we apologise for the unpleasant experience. Kindly DM us your contact details as our customer… https://t.co/lR11DieRdo
1241989541763801000,Mon Mar 23 07:25:56 +0000 2020,@yay_bargnani Hi Michael, we apologise for the inconvenience caused. Kindly DM us your order ID and contact details… https://t.co/FCmm8cVl2x
1241974073455833000,Mon Mar 23 06:24:28 +0000 2020,@priyankasehgal7 Hi Priyanka, we apologise for the inconvenience caused. All our stores are operational and are acc… https://t.co/yh7Wz2fXZy
1241602044772774000,Sun Mar 22 05:46:09 +0000 2020,Wine + cheese = the ultimate pair! Indulge in the complex bouquet of our smooth wines paired with gourmet cheese. C… https://t.co/HphoXLTuoO
1241334356762714000,Sat Mar 21 12:02:28 +0000 2020,Dear Customers, In order to support the Janata Curfew, our stores will remain closed on Sunday, 22nd March, 2020. O… https://t.co/lh6zUAFIeO
1241237402422612000,Sat Mar 21 05:37:12 +0000 2020,While you're social distancing, our store teams are working in-stores to ensure that you get all your daily essenti… https://t.co/VaMXLI9ryc
1240994893813543000,Fri Mar 20 13:33:33 +0000 2020,@tvgomathi Hi, we have received your contact details and have forwarded it to the concerned team who will get in touch with you shortly.
1240992828429238300,Fri Mar 20 13:25:21 +0000 2020,@tvgomathi Hi, we apologise for the inconvenience caused. Kindly DM us your contact details and the concerned team… https://t.co/Rc035REIZ3
1240945203722117000,Fri Mar 20 10:16:06 +0000 2020,Mango cravings at its best! Satiate your taste-buds by indulging in the succulent and delicious flavour of mango. C… https://t.co/vcGZVNePEC
1240884808273649700,Fri Mar 20 06:16:07 +0000 2020,@abhikbee Hi Abhik, thank you for telling us about your great experience at our Bandra store. We love to hear feedb… https://t.co/K8XjotYhks
1240884015973822500,Fri Mar 20 06:12:58 +0000 2020,@Sukanti_B Hi Sukanti, we have received your order details and have forwarded it to the concerned team who will get… https://t.co/ChJd8rPbDn
1240850635966361600,Fri Mar 20 04:00:20 +0000 2020,Order in while you're at home! With our contactless delivery, get your groceries and staples delivered right at you… https://t.co/zIT08MPXbj
1240667198755967000,Thu Mar 19 15:51:25 +0000 2020,We are here to serve you and all our stores will continue to remain operational.  Head to your nearest store, call… https://t.co/nLrN4NNsEo
1240636107600965600,Thu Mar 19 13:47:52 +0000 2020,@abhikbee Hi Abhik, thank you for writing it. All our stores open at 8 am except for our mall stores which open fro… https://t.co/lzr07PzKmq
1240635712103317500,Thu Mar 19 13:46:18 +0000 2020,@Sukanti_B Hi Sukanti, we apologise for the unpleasant experience. Kindly DM us your order details so that we can f… https://t.co/bIpZQ3nNPx
1240635270841565200,Thu Mar 19 13:44:33 +0000 2020,@Sukanti_B Hi Sukanti, we apologise for the inconvenience caused. Request you to kindly DM us your order details so… https://t.co/MuxIusgUdh
1240633766604730400,Thu Mar 19 13:38:34 +0000 2020,@shroff_bhavesh Hi Bhavesh, we apologise for the unpleasant experience. Request you to kindly DM us your contact de… https://t.co/hmuluSH5ic
1240632787419295700,Thu Mar 19 13:34:41 +0000 2020,@RupaliAmiin Hi Rupali, we sincerely apologise for the inconvenience caused. We realise you did not have a great ex… https://t.co/Pz87VKbDVH
1240578412063756300,Thu Mar 19 09:58:36 +0000 2020,@yantaro33 Hi, we are taking all preventive measures to ensure the safety and well-being of our patrons. In case a… https://t.co/tUsc1GolnG
1240513915676536800,Thu Mar 19 05:42:19 +0000 2020,@Shayoneespeaks have a zero-tolerance policy towards the occurrence of such lapses, if any. We assure you that appr… https://t.co/hvbYetEEVm
1240513787213410300,Thu Mar 19 05:41:49 +0000 2020,@Shayoneespeaks Hi Shayonee, we are extremely sorry for the inconvenience caused. While we will take up this matter… https://t.co/MHArbXaN1t
1240510330532319200,Thu Mar 19 05:28:05 +0000 2020,RT @OberoiMall: As per the advisory issued by the government of Maharashtra, @NaturesBasket at Oberoi Mall will remain operational for your…
1240248975875174400,Wed Mar 18 12:09:33 +0000 2020,Introducing Contactless Delivery for all your daily needs! Our delivery executives are taking all the necessary pre… https://t.co/3z8ZEmay9F
1240175390468915200,Wed Mar 18 07:17:09 +0000 2020,Who doesn’t like Thai? Packed with sweet, spicy and tangy flavours, you wont’ be able to resist this one! Head to y… https://t.co/9c0oH8CJiA
1240157855329575000,Wed Mar 18 06:07:28 +0000 2020,@TheDessertCart1 Hi Shradha, yes we do have caramel popcorn at our Hill Road, Bandra store. You can also simply pla… https://t.co/Pisl9Q5zGu
1240157614148735000,Wed Mar 18 06:06:30 +0000 2020,@shantanub Hi Shantanu, we are taking all preventive measures to ensure the safety and well-being of our patrons. I… https://t.co/P5xaVxvufP
1240155389934686200,Wed Mar 18 05:57:40 +0000 2020,@whatsnew167 Hi, we have received your contact details and have forwarded it to the concerned person who will reach out to you shortly.
1240151438229151700,Wed Mar 18 05:41:58 +0000 2020,@jyotiray Hi Jyoti, the temperature is taken on the forehead with the help of a thermal scanner.
1240150559493099500,Wed Mar 18 05:38:28 +0000 2020,@patilcharul Hi Charul, we are trying our best to ensure the availability of daily essentials and staples. Kindly D… https://t.co/ryUin7udjU
1240150365447782400,Wed Mar 18 05:37:42 +0000 2020,@ballusaluja Hi Ballu, we apologise for the inconvenience caused. Request you to kindly share your contact details… https://t.co/x5XtwiKCAN
1240149966213058600,Wed Mar 18 05:36:07 +0000 2020,@AntaraLahiri we urge them to seek medical attention in order to ensure their safety as well as the safety of our c… https://t.co/0mRKBtOkn0
1240149934411862000,Wed Mar 18 05:35:59 +0000 2020,@AntaraLahiri Hi Antara, thank you for writing in. We at Nature's Basket are taking all preventive measures to ensu… https://t.co/YZC0WXcgUc
1239920395685204000,Tue Mar 17 14:23:53 +0000 2020,@rupasubramanya we urge them to seek medical attention in order to ensure their safety as well as the safety of our… https://t.co/r8kyufSdsW
1239920341100585000,Tue Mar 17 14:23:40 +0000 2020,@rupasubramanya Hi Rupa, thank you for writing in. We at Nature's Basket are taking all preventive measures to ensu… https://t.co/Mtv8GTRjxH
1239916539379245000,Tue Mar 17 14:08:34 +0000 2020,@whatsnew167 have a zero-tolerance policy towards the occurrence of such lapses, if any. Kindly help us with your o… https://t.co/OygQ5DydAx
1239916455409275000,Tue Mar 17 14:08:14 +0000 2020,@whatsnew167 Hi, we apologise for the inconvenience caused. While we will take up this matter with the relevant tea… https://t.co/ozr8kxtoe2
1239868626443747300,Tue Mar 17 10:58:10 +0000 2020,@satishv1010 Hi Satish, we apologise for the inconvenience caused. We believe our team got in touch with you and th… https://t.co/Hl2u2bwjV8
1239849656256848000,Tue Mar 17 09:42:48 +0000 2020,You can’t miss this one! Packed with the goodness of guavas, bananas and papaya, our Healthy Alternatives Mixed Fru… https://t.co/xy0dM6Yoe4
1239809184498999300,Tue Mar 17 07:01:58 +0000 2020,@ZeldaPande Hi Zelda, we sincerely apologize for the inconvenience caused. Request you to kindly DM us your order I… https://t.co/1eNApZHiK3
1239550950538219500,Mon Mar 16 13:55:51 +0000 2020,@ruchirinamdar Hi Ruchir, all grocery stores in malls will continue to remain operational even though the malls wil… https://t.co/zijN5btN68
1239546067684753400,Mon Mar 16 13:36:26 +0000 2020,@mindkhichdi Hi, we apologize for the inconvenience caused. Request you to kindly DM us your order ID and contact d… https://t.co/xTQcG8Mg0K
1239501321926889500,Mon Mar 16 10:38:38 +0000 2020,At Nature's Basket, our customers' safety is of utmost importance. We have taken all the necessary measures to ensu… https://t.co/IE0ZCzkkME
1239493169353379800,Mon Mar 16 10:06:14 +0000 2020,@ReshuNath Hi Reshu, we apologise for the inconvenience caused. Request you to kindly DM us your contact details so… https://t.co/M7RC9eTYE1
1239492793833123800,Mon Mar 16 10:04:45 +0000 2020,@ish_reya Hi, thank you for writing in. We value your feedback and customer service is of utmost importance to us.… https://t.co/fLegiv1AWW
1239492184702726100,Mon Mar 16 10:02:20 +0000 2020,@Mittermaniac @Subhrajit_B @bigbasket_com Hi Sohini, we are glad to inform you that we have all the essentials that… https://t.co/mC1qbM9ahA
1239490095956340700,Mon Mar 16 09:54:02 +0000 2020,@Raageshwari1 Hi Raageshwari, thank you for writing in. We value your feedback and have forwarded it to the concern… https://t.co/40xgP8oA4S
1239451081731534800,Mon Mar 16 07:19:00 +0000 2020,Housing breads from Japan! Bite into these soft Japanese delicacies and indulge in the flavour of Japan. Available… https://t.co/t7naAt6YE7
1239450843587293200,Mon Mar 16 07:18:03 +0000 2020,@friendly_alok Hi Alok, we sincerely apologize for the inconvenience caused. We realize you did not have a great ex… https://t.co/O1cf8F953W
1239449127676596200,Mon Mar 16 07:11:14 +0000 2020,@rimjhimn05 Hi, we apologize for the inconvenience caused. Request you to kindly DM us your contact details so that… https://t.co/540pRmTZns
1239448441278697500,Mon Mar 16 07:08:30 +0000 2020,@janoella Hi, we apologize for the unpleasant experience. Request you to kindly DM us your contact details so that… https://t.co/o9uTLRVAG7
1239445143314296800,Mon Mar 16 06:55:24 +0000 2020,@atrijagaur Hi, we sincerely apologize for the inconvenience caused. We realize you did not have a great experience… https://t.co/4npZvPrroP
1239444348585959400,Mon Mar 16 06:52:15 +0000 2020,@djk36 Hi, we have received your contact details and have forwarded it to the concerned team who will get in touch with you.
1239430891547455500,Mon Mar 16 05:58:46 +0000 2020,@akshayerathi Hi Akshaye, we are glad to know you like our products. Here's to many more great experiences. Happy shopping!
1239137427006148600,Sun Mar 15 10:32:39 +0000 2020,Our below-mentioned mall stores will be operational as usual until 9.30 pm. Our other stores also continue to remai… https://t.co/smSNvSmQXR
1238697263129669600,Sat Mar 14 05:23:36 +0000 2020,Nothing like a fresh, ripe mango! Devour the bright golden-yellow fruit this summer. Head to your nearest store or… https://t.co/HUIuuX0f6i
1238477576202358800,Fri Mar 13 14:50:38 +0000 2020,#WorkshopAlert Indulge in the rich flavours of wine paired with the creamiest cheese at our wine &amp; cheese workshop.… https://t.co/EAPRbI7jKa
1238387304160428000,Fri Mar 13 08:51:56 +0000 2020,@vj054 Hi Vinay, the refund has been credited to you in your e-wallet. We hope your query has been resolved. Do let… https://t.co/Wqco5XpKNV
1238096362215895000,Thu Mar 12 13:35:50 +0000 2020,RT @RP_SanjivGoenka: @NaturesBasket - part of the RPSG family, offers endless gourmet delicacies as well as everyday essentials. Choose fro…
1237991879402090500,Thu Mar 12 06:40:39 +0000 2020,Fresh and flavourful! High in vitamins and minerals, our wide range of fresh water fishes and seafood delights will… https://t.co/SsjPsEx9yo
1237723179696763000,Wed Mar 11 12:52:56 +0000 2020,@RIDHIJA84453106 @AaravJa77779044 @MISHI33905752 @CHARMYSKJ @Ruchita33281726 @khemka_nidhi @vikramjain1703… https://t.co/3Qt3NMj2mu
1237673537072066600,Wed Mar 11 09:35:40 +0000 2020,Get your daily dose of probiotics! Epigamia's strawberry flavoured Greek yogurt with no added sugar is the ideal wa… https://t.co/bZf4I63qsa
1237623913091182600,Wed Mar 11 06:18:29 +0000 2020,@aj_11180 Hi Ajay, we apologise for the inconvenience caused. We have forwarded your feedback to the concerned team… https://t.co/jziCTpqx2I
1237622947470139400,Wed Mar 11 06:14:39 +0000 2020,@vj054 Hi Vinay, thank you for sharing your contact details. We have forwarded the same to the concerned team who w… https://t.co/5gV7CGkS2X
1237622436918472700,Wed Mar 11 06:12:37 +0000 2020,@nitzopedia have a zero-tolerance policy towards the occurrence of such lapses, if any. We assure you that appropri… https://t.co/5swqZBSTBF
1237622319117299700,Wed Mar 11 06:12:09 +0000 2020,@nitzopedia Hi, we are extremely sorry for the inconvenience caused. While we will take up this matter with the rel… https://t.co/vPaQMr8AP2
1237232656850526200,Tue Mar 10 04:23:46 +0000 2020,Add more colours to your day with our fresh and colourful juices! #HappyHoli https://t.co/AlVIbEacDU
1237003990774083600,Mon Mar 09 13:15:08 +0000 2020,#WorkshopAlert Satiate your taste buds at our wine &amp; cheese tasting workshop Kindly fill in the form to register - … https://t.co/El08AzVYZk
1236904507457409000,Mon Mar 09 06:39:49 +0000 2020,@The_FotoVogue Hi, we apologise for the unpleasant experience. Request you to kindly DM us you order ID or contact… https://t.co/OXJOgo5G3Y
1236902252842909700,Mon Mar 09 06:30:52 +0000 2020,@vj054 have a zero-tolerance policy towards the occurrence of such lapses, if any. We assure you that appropriate a… https://t.co/Irkq6q3XJq
1236902212741152800,Mon Mar 09 06:30:42 +0000 2020,@vj054 Hi Vinay, we are extremely sorry for the inconvenience caused. While we will take up this matter with the re… https://t.co/C4nZAK4RC2
1236900229305086000,Mon Mar 09 06:22:49 +0000 2020,@djk36 Hi, we regret the inconvenience caused. Request you to kindly DM us your contact details so that our custome… https://t.co/2MH344OH1x
1236899156951797800,Mon Mar 09 06:18:34 +0000 2020,@djk36 Hi, we sincerely apologise for the inconvenience caused. We realize you did not have a great experience and… https://t.co/3LHEE2rVf6
1236893767304650800,Mon Mar 09 05:57:09 +0000 2020,@CannyConnoiseur Hi, we are glad to know you liked our products. Here's to many more great experiences! Happy shopping!
1236532610311938000,Sun Mar 08 06:02:02 +0000 2020,Here's to the women who have helped us become who we are. #HappyWomensDay https://t.co/pe0Jf7QtAD
1236222903990931500,Sat Mar 07 09:31:22 +0000 2020,Meet Shivani Khapre, our bubbly and charming DM from our High Street Phoenix store. Here's a glimpse of how well sh… https://t.co/7qp7icKuuD
1236163489292419000,Sat Mar 07 05:35:17 +0000 2020,#TemptingTreats We have a berry exciting treat for you! Shop for Rs. 1499 and take home blueberries worth Rs. 499.… https://t.co/gmRe1x9oet
1235895615415959600,Fri Mar 06 11:50:51 +0000 2020,Enjoy the festival of colours while protecting your skin with our all natural colours! Shop from our range of organ… https://t.co/Cu6KHGIJXF
1235873781375094800,Fri Mar 06 10:24:05 +0000 2020,@cattituderocks Cloth bags continue to be traded goods amongst our products at a nominal charge. Our executives at… https://t.co/ME999ui3gJ
1235873530417279000,Fri Mar 06 10:23:05 +0000 2020,@cattituderocks Hi, thanks for reaching out. We at Nature's Basket always put our customers first. Due to the regul… https://t.co/BpGdgfNxV0
1235829930983743500,Fri Mar 06 07:29:50 +0000 2020,Meet Sharon Petters, our chirpy and dedicated ADM from the Churchgate store. Watch the video to know about her empo… https://t.co/95ZpaSXwiW
1235564939890380800,Thu Mar 05 13:56:52 +0000 2020,Meet Shama Shaikh, our hardworking and diligent CSE from the Vikholi store. Listen to what she has to say about her… https://t.co/pIPECzaDT0
1235559194482208800,Thu Mar 05 13:34:02 +0000 2020,@RameshKoutarapu Hi Ramesh, all frozen / cold items are delivered with chill pads as per our delivery guidelines. R… https://t.co/7sLnc9bT9u
