id,created_at,text
1132251328804032500,Sat May 25 11:45:27 +0000 2019,Due to scheduled maintenance activity our UK and Canada Contact Centre will be temporarily unavailable on 25 &amp; 26 M… https://t.co/cFx4IfF7G8
1115977787720867800,Wed Apr 10 14:00:13 +0000 2019,@HumourKnowledge Let us check this with our team &amp; we'll get back shortly.
1115977094754852900,Wed Apr 10 13:57:27 +0000 2019,@bharathidhasan_ We regret the inconvenience. Kindly DM us your PNR &amp; we'll look into it. https://t.co/hUJ7LQjPay
1115972615020011500,Wed Apr 10 13:39:39 +0000 2019,@Shraddh20720407 Hi Shraddha, kindly DM us the PNR &amp; we'll look into it. https://t.co/hUJ7LQjPay
1115971351628533800,Wed Apr 10 13:34:38 +0000 2019,@CAMITUL_DIWAN Hi Mitul, you can check flight status here  https://t.co/aT3wpYWW9R or tweet to us in this format https://t.co/PWA8xwmeCs
1115969691325874200,Wed Apr 10 13:28:02 +0000 2019,@shivamd83419820 We'd like to look into this for you. Please send us your complete booking details  PNR / Ticket nu… https://t.co/0q0FtD9Ygt
1115949748681236500,Wed Apr 10 12:08:48 +0000 2019,@kksubbu2003 Hi Subbu, there are no flights operating on the said route currently.
1115933167993536500,Wed Apr 10 11:02:54 +0000 2019,@Husains41736290 Hi! Your flight is operating as per schedule.
1115932444811612200,Wed Apr 10 11:00:02 +0000 2019,@SANJAYS81669602 Hi Sanjay, regret the inconvenience. We request you to connect with your travel agent or click her… https://t.co/cqh06LC4y2
1115932409982120000,Wed Apr 10 10:59:54 +0000 2019,@Ak45K223 Hi Aman, pls advise if this has been sorted.
1115931508554862600,Wed Apr 10 10:56:19 +0000 2019,@DhruvGo92303337 Hi Dhruv, regret the inconvenience. We request you to connect with your travel agent or click here… https://t.co/QD8puj2nQK
1115922660288950300,Wed Apr 10 10:21:09 +0000 2019,@TheSeanRainey We'd like to speak to you. Kindly DM us your contact no. and the best time to reach &amp; we'll connect… https://t.co/cXNiaZF8ZF
1115921059193266200,Wed Apr 10 10:14:47 +0000 2019,@nrupalmehta Hi Nrupal, we'd like to take this up with our team. Kindly DM your booking details so we can do the sa… https://t.co/lLovxQnkbQ
1115910614076076000,Wed Apr 10 09:33:17 +0000 2019,@AshwaniGodara5 Let us check this with our team &amp; we'll get back shortly.
1115905409259319300,Wed Apr 10 09:12:36 +0000 2019,@saapandey Hi Arpit, we have checked our system and both your flights are currently operating. You will receive an… https://t.co/45fy8ENHqN
1115904064561266700,Wed Apr 10 09:07:16 +0000 2019,@kannagii Hi Kannagi, we regret the inconvenience caused to you. We have updated your PNR for your travel agent to… https://t.co/86DAIUHEeP
1115903350338392000,Wed Apr 10 09:04:25 +0000 2019,@shanatic_loki Hi Lokesh, we have checked our system and the flight is operating.
1115903012902506500,Wed Apr 10 09:03:05 +0000 2019,@mithukhushi Glad to be of assistance, Khushboo.
1115902982384705500,Wed Apr 10 09:02:58 +0000 2019,@RoamerRealm Hi Rahul! The flights on your PNR are operating as per schedule.
1115902939191812100,Wed Apr 10 09:02:47 +0000 2019,@Swapnil71807630 Hi Swapnil kindly advise the convenient time to connect with you. https://t.co/hUJ7LQBqz8
1115902720588898300,Wed Apr 10 09:01:55 +0000 2019,@ujwalm Hi Ujwal, we do understand your concern. Kindly DM us your PNR &amp; we'll discuss it further. https://t.co/hUJ7LQBqz8
1115898625836617700,Wed Apr 10 08:45:39 +0000 2019,@gettajinder Hi Tajiner! The flight is currently operating as per schedule.
1115896409088299000,Wed Apr 10 08:36:50 +0000 2019,@aman003_ap Hi Aman, yes we're offering re-accommodations or refunds for flights that have been cancelled by us due to operational reasons.
1115880766498644000,Wed Apr 10 07:34:41 +0000 2019,@jonnygregoryxo .Hi Jonathan, we’ve replied to your DM.
1115873907096076300,Wed Apr 10 07:07:26 +0000 2019,@maheshmee Hi Mahesh, we would like to review this. Please DM us your ticket no. so that we can assist. https://t.co/hUJ7LQBqz8
1115873789336805400,Wed Apr 10 07:06:57 +0000 2019,@Fahad0803tan Hi Fahad! We would like to inform you that your refund was processed on March 23, 2019. We request yo… https://t.co/WGWTfKg1Si
1115873524969889800,Wed Apr 10 07:05:54 +0000 2019,@Neetadm Hi Neeta! Please DM your PNR, e-mail ID &amp; contact no. so that our team can reach out to assist you. https://t.co/hUJ7LQBqz8
1115872717935403000,Wed Apr 10 07:02:42 +0000 2019,@GZ_Happiness Hi George! Your flights are operating as per schedule.
1115872225196945400,Wed Apr 10 07:00:45 +0000 2019,@technopavers Hi! Please DM your PNR, e-mail ID &amp; contact no. to assist you with the refund status. https://t.co/hUJ7LQBqz8
1115869495216754700,Wed Apr 10 06:49:54 +0000 2019,@jimmyfischer6 Hi! Please DM your PNR, e-mail ID &amp; contact no. so that our team can reach out to assist you. https://t.co/hUJ7LQBqz8
1115868528563904500,Wed Apr 10 06:46:03 +0000 2019,@michellep77 Hi Michelle, we regret the inconvenience caused to you. Can you please assist us with your PNR, email… https://t.co/6NOPaeL07l
1115860303542149100,Wed Apr 10 06:13:22 +0000 2019,@AlekhKhanna23 Hi, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID and… https://t.co/WSYPiP04Xs
1115853306927173600,Wed Apr 10 05:45:34 +0000 2019,@rahulbarbie Hi Debashish, we regret the inconvenience caused to you. We have already updated your PNR for your tra… https://t.co/CHcOHKszmB
1115852580326903800,Wed Apr 10 05:42:41 +0000 2019,@TabishaD Hi, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID and conta… https://t.co/uDdIj3u4v9
1115852385015013400,Wed Apr 10 05:41:54 +0000 2019,@overtomanish Hi Manish, our flight 9W 360 on Apr 20, 2019 has been cancelled.
1115851874484273200,Wed Apr 10 05:39:53 +0000 2019,@AbhimanyuMaitra That is correct, Abhimanyu.
1115851793139941400,Wed Apr 10 05:39:33 +0000 2019,@NMishra619 Hi Nilesh, your flight 9W 382 on Apr 23, 2019 has been cancelled. We have already updated your PNR for… https://t.co/cFlaF4shKg
1115851495826698200,Wed Apr 10 05:38:22 +0000 2019,@shubhamvshah Hi Shubham, we have checked our system and our flight from Hannover (via Amsterdam) to India is opera… https://t.co/qIdkEOnDPk
1115845722333753300,Wed Apr 10 05:15:26 +0000 2019,@astroprem Hi Deepak, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID a… https://t.co/hiVVZRix0L
1115845576657121300,Wed Apr 10 05:14:51 +0000 2019,@_Ian_Halford_ Hi Ian, we've been experiencing very high call volumes which has led to longer wait times than usual… https://t.co/9Du07xrqLk
1115845295764648000,Wed Apr 10 05:13:44 +0000 2019,@garimaSspeaks Hi Garima, we request you to connect with your travel agent or click here: https://t.co/DoOAdjzQmN t… https://t.co/dvblWAqL26
1115845242744463400,Wed Apr 10 05:13:31 +0000 2019,@makhaias Hi, can you please assist us with your PNR, email ID and contact no. via DM so that we can look into your… https://t.co/aZRKwEuuHX
1115845116332335100,Wed Apr 10 05:13:01 +0000 2019,@Vikaskalani878 Glad to know, Vikas. Thank you for your encouraging words and we eagerly look forward to more oppor… https://t.co/3y6bAKMeFZ
1115844821921484800,Wed Apr 10 05:11:51 +0000 2019,@aneelgoenka Glad to know about your great experience, Aneel. Our colleagues are our greatest strength and we will… https://t.co/8MhKltelcc
1115844529628897300,Wed Apr 10 05:10:41 +0000 2019,@Arvinder582 Thank you for showing the faith, Arvinder! Your words mean a lot to us.
1115844399924166700,Wed Apr 10 05:10:10 +0000 2019,@nitishtripath Hi, please let us know your query and we will assist you with the same.
1115844173700259800,Wed Apr 10 05:09:17 +0000 2019,@Sach1636 Thank you for your encouraging words, Sachin. We're truly proud of our colleagues across the network. Wil… https://t.co/NDdlZyHf5r
1115843572174135300,Wed Apr 10 05:06:53 +0000 2019,@n_prabhat Hi Nalin! Aplogies for the delay in the refund. Your refund was processed on March 29, 2019. We would li… https://t.co/5q6sN8Dh8h
1115843277234868200,Wed Apr 10 05:05:43 +0000 2019,@byobelixasterix Hi, please let us know your itinerary, along with your contact details and we will arrange for a callback.
1115834453623017500,Wed Apr 10 04:30:39 +0000 2019,@surferraj Hi, we've been experiencing very high call volumes which has lead to longer wait times than usual.we've… https://t.co/W6TGd9TN26
1115834137062117400,Wed Apr 10 04:29:24 +0000 2019,@rajatshah Thank you for your support, Rajat.
1115833118777278500,Wed Apr 10 04:25:21 +0000 2019,@Abhishe51768861 Hi Abhishek, Since your flight is beyond 72 hours, please reach out to your Travel Agent if your o… https://t.co/IImttGQKi9
1115828035884867600,Wed Apr 10 04:05:09 +0000 2019,@adishah1608 Hi Aditya, we suggest that you connect with Hong Kong airlines as they will be in the best position to… https://t.co/pzMwbM4rR8
1115827518962065400,Wed Apr 10 04:03:06 +0000 2019,@NickSha83818073 Hi there, we have checked our system and flight is currently operating. You will receive an email… https://t.co/fIGBxb2PsA
1115814179561033700,Wed Apr 10 03:10:05 +0000 2019,@vinookthomas Hi there, we have checked our system and flight is currently operating. You will receive an email fro… https://t.co/nNjLbgC2OB
1115813128304906200,Wed Apr 10 03:05:55 +0000 2019,@gill18gagan Thank you for providing the details. We'll definitely share your appreciation with our Crew.
1115804208400228400,Wed Apr 10 02:30:28 +0000 2019,@gill18gagan We're glad to read this, Gagan. Could you please DM us your complete booking details so that we can sh… https://t.co/gqc3LPBLjm
1115797668788203500,Wed Apr 10 02:04:29 +0000 2019,@rsethy We're glad to read this, Rajiv. We will definitely share your appreciation with Teresa and Jyoti.
1115742622197272600,Tue Apr 09 22:25:45 +0000 2019,@lusaka123 Hi Lusaka, We'd like to look into this for you. Please send us your complete booking details via Direct… https://t.co/fGeGvRKXBO
1115725782439956500,Tue Apr 09 21:18:50 +0000 2019,@edonohuemiller Hi, we’ve replied to your DM.
1115703829125709800,Tue Apr 09 19:51:36 +0000 2019,@AadilChaudhary1 We regret the inconvenience due to flight cancellation. Please note that we've updated necessary c… https://t.co/oaZgCZrJWe
1115671012798914600,Tue Apr 09 17:41:12 +0000 2019,@Bhanu62321544 We've responded to your direct message.
1115662501360726000,Tue Apr 09 17:07:22 +0000 2019,@AadilChaudhary1 Hi Aadil, we've been experiencing very high call volumes which has lead to longer wait times than… https://t.co/V4XWKE617T
1115649803105357800,Tue Apr 09 16:16:55 +0000 2019,@Balaji_K_cbe Balaji, the ticket amount has already been credited to your account on 22nd March. However, the conve… https://t.co/gUDhdVfTPL
1115591945730965500,Tue Apr 09 12:27:01 +0000 2019,@devbhatia Dev, our team has processed the full refund. The amount will reflect within 7-10 working days. We sincer… https://t.co/zDZUSe3nSs
1115586465814069200,Tue Apr 09 12:05:14 +0000 2019,@joy_4twit We've responded to your direct message.
1115585701775462400,Tue Apr 09 12:02:12 +0000 2019,@happy100rbh Hi Saurabh, kindly DM us the exact requested correction &amp; we'll advise you. https://t.co/hUJ7LQjPay
1115577950659698700,Tue Apr 09 11:31:24 +0000 2019,@SweetyA17000045 Hi, we’ve replied to your DM.
1115577768224235500,Tue Apr 09 11:30:41 +0000 2019,@happy100rbh Hi Saurabh, please get in touch with your travel agent regarding this change.
1115576388285657100,Tue Apr 09 11:25:12 +0000 2019,@Balaji_K_cbe Balaji, we'd like to check on this with our team. Pls allow us some time &amp; we'll update you shortly.
1115575865859919900,Tue Apr 09 11:23:07 +0000 2019,@AklantP As advised we'd be unable to assist you here as the PNR is already on refund status as initiated by the tr… https://t.co/kI7wBjs8sP
1115575109505273900,Tue Apr 09 11:20:07 +0000 2019,@AklantP Kindly get in touch with your travel agent; they'll be the best to assist here.
1115574746467332100,Tue Apr 09 11:18:40 +0000 2019,@AklantP We note that our team has spoken to you. However, pls note that while confirming changes your travel agent… https://t.co/gMaDH2KZMY
1115572231768162300,Tue Apr 09 11:08:41 +0000 2019,@Trappliife Hi! We would like to inform you that the flight is currently operating as per schedule.
1115570016429137900,Tue Apr 09 10:59:52 +0000 2019,@bishnuda1 Hi, we notice your Abu Dhabi - Bombay leg is cancelled. We can go ahead and process the full refund. Please let us know.
1115566318504120300,Tue Apr 09 10:45:11 +0000 2019,@sthita2010 We've responded to your direct message.
1115565061437702100,Tue Apr 09 10:40:11 +0000 2019,@AklantP Aklant, we note that our team has assisted you with the amendments as per your preference.
1115564623690788900,Tue Apr 09 10:38:27 +0000 2019,@vardansworld28 We have no control over travel agent bookings. We suggest you check with them as they'll be in the… https://t.co/eRGDw2rBlg
1115563361943445500,Tue Apr 09 10:33:26 +0000 2019,@Dipesh90053422 We've already responded to your above query. Feel free to DM us for any further assistance.
1115556999461101600,Tue Apr 09 10:08:09 +0000 2019,@paramjeetmainh Hi Paramjeet, the flight is operating as per the schedule.
1115556278065975300,Tue Apr 09 10:05:17 +0000 2019,@ChDelapierre Hi there, we'd like to take this up with our team. Kindly DM your World Tracer no. so we can do the s… https://t.co/13Qi0XE4u3
1115555308804272100,Tue Apr 09 10:01:26 +0000 2019,@shubhangiS15 We have no control over travel agent bookings. The cancellation fee for their bookings is decided by them. Hope this answers.
1115555267280638000,Tue Apr 09 10:01:16 +0000 2019,@Dipesh90053422 Hi, we have checked our system and flights 9W 8 and 9W 7 are currently operating. You will receive… https://t.co/L5lAOVJCwp
1115554432224075800,Tue Apr 09 09:57:57 +0000 2019,@shahbaz88 Hi Shahbaz, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID… https://t.co/9qJBcgo8Bf
1115553450824093700,Tue Apr 09 09:54:03 +0000 2019,@shubhangiS15 Hi Shubhangi, since the ticket is booked via travel agent; we advise you to check with them as they'l… https://t.co/LX0XTeSlom
1115551372215111700,Tue Apr 09 09:45:47 +0000 2019,@FergusRianna We've responded to your direct message.
1115550874430890000,Tue Apr 09 09:43:49 +0000 2019,@swamy_kvn Hi, we regret the inconvenience. We've responded to your DM.
1115550434582650900,Tue Apr 09 09:42:04 +0000 2019,@ModiSiddharth1 Hi Siddharth, the refund has been initiated from our side. Please get in touch with your travel age… https://t.co/wXCzHfoFN8
1115550257486549000,Tue Apr 09 09:41:21 +0000 2019,@zafkhanz Hi Zafar, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID and… https://t.co/M2ndDAQ7i7
1115549827176075300,Tue Apr 09 09:39:39 +0000 2019,@shubhangiS15 To resolve your case we'd like to request your flight information. Please send via direct message and… https://t.co/FjBifY157P
1115547358475874300,Tue Apr 09 09:29:50 +0000 2019,@AklantP Hi! We have shared this with our respective team. They will assist you with a re-booking.
1115546698057572400,Tue Apr 09 09:27:13 +0000 2019,@jpathariya Hi Jitendra, we regret the inconvenience caused to you. Can you please assist us with your PNR, email I… https://t.co/rImS3GnZMf
1115546519245955100,Tue Apr 09 09:26:30 +0000 2019,@AdityaK2525 Hi Aditya, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID… https://t.co/I8qj6t2f3e
1115545831002726400,Tue Apr 09 09:23:46 +0000 2019,@alam_tauqeer Let us check this with our team &amp; we'll get back shortly.
1115544650624843800,Tue Apr 09 09:19:05 +0000 2019,@YashodhanDole1 Hi Yashodhan, kindly DM us your PNR &amp; we'll look into it. https://t.co/hUJ7LQjPay
1115543075084890100,Tue Apr 09 09:12:49 +0000 2019,@AKSinghTemp Hi Anurag, regret the inconvenience. Request you to connect with your travel agent or click here:… https://t.co/jcziIinbKX
1115540837738278900,Tue Apr 09 09:03:56 +0000 2019,@HeemanshuD Hi, we're here to help. Can you please share your eticket number (starting 5892) with us via DM? https://t.co/hUJ7LQjPay
1115538156844019700,Tue Apr 09 08:53:16 +0000 2019,@Guptad2 Welcome, Deepak!
1115537414674509800,Tue Apr 09 08:50:19 +0000 2019,@devbhatia Dev, we're in touch with our team regarding your refund status. We'll update you soon.
1115534725848780800,Tue Apr 09 08:39:38 +0000 2019,@rajivanand Thank you, Rajiv. We are just super proud of our colleagues for their energy and thorough professionali… https://t.co/StOgXcwp6H
1115527347975802900,Tue Apr 09 08:10:19 +0000 2019,@shmonika Hi Shmonika, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID… https://t.co/q8tvz8jYnA
1115526705706225700,Tue Apr 09 08:07:46 +0000 2019,@Dipesh90053422 Hi, please assist us with your PNR, email ID and contact no. via DM so that we can look into your r… https://t.co/ACE0kAVDpu
1115526287160799200,Tue Apr 09 08:06:06 +0000 2019,@touquetbeach1 Hi, we've been experiencing very high call volumes which has led to longer wait times than usual. We… https://t.co/P2ELifxlLW
1115524952789098500,Tue Apr 09 08:00:48 +0000 2019,@ShrutiMistry6 Hi Shruti, we have checked our system and flight 9W 583 is currently operating on May 11. You will r… https://t.co/1liofdINgd
1115523442491551700,Tue Apr 09 07:54:48 +0000 2019,@AklantP Hi Aklant! You need to contact your travel agent for the same.
1115522489600241700,Tue Apr 09 07:51:01 +0000 2019,@RoamerRealm Hi Rahul! In order to check the status of the flight, we need your PNR. Please share the same with us.
1115522046253920300,Tue Apr 09 07:49:15 +0000 2019,@AklantP Hi Aklant! We regret to inform you that 9W 495 stands cancelled on April 17, 2019. We would request you to… https://t.co/iIsLYDSi6c
1115514223038042100,Tue Apr 09 07:18:10 +0000 2019,@Quietguy2000 We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1115512335815176200,Tue Apr 09 07:10:40 +0000 2019,@ashwanik03 You are most welcome, Ashwani. Wish you a great career ahead! :)
1115505750023913500,Tue Apr 09 06:44:30 +0000 2019,@AnkitaAnkrin We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1115497981820657700,Tue Apr 09 06:13:38 +0000 2019,@Kish73605296 Hi Kishore, we regret the inconvenience caused to you. We have updated your PNR for your travel agent… https://t.co/7h55FYgLU2
1115497361185239000,Tue Apr 09 06:11:10 +0000 2019,@SSKCraftshop Hi, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID and c… https://t.co/YyOKR8gW4J
1115497130276216800,Tue Apr 09 06:10:15 +0000 2019,@tarun_ce Hi Tarun, we regret the inconvenience caused to you. Can you please assist us with your PNR, email ID and… https://t.co/uVY32Mth2F
1115495802468593700,Tue Apr 09 06:04:58 +0000 2019,@MdMinhazAli2 Hi Minhaz, we regret the inconvenience caused to you. We have initiated a full refund for your bookin… https://t.co/aosjgFaO4t
1115495672751329300,Tue Apr 09 06:04:27 +0000 2019,@13Harmeet Hi Harmeet, we’ve replied to your DM.
1115491092630081500,Tue Apr 09 05:46:15 +0000 2019,@saadks We'd like to look into this for you. Please send us your JetPrivilege no. via Direct Message so that we can… https://t.co/PfIu3KNCVc
1115490596464939000,Tue Apr 09 05:44:17 +0000 2019,@tanmoyupadhyaya We note that refund has been initiated on your booking. You will receive the amount in 7-10 working days.
1115490421654704100,Tue Apr 09 05:43:35 +0000 2019,@aagammaniar Hi, we regret the inconvenience. Can you share your booking PNR with us via DM? https://t.co/hUJ7LQjPay
1115486924716642300,Tue Apr 09 05:29:42 +0000 2019,@HateAnirudh Hi Anirudh, we're here to help. You seem to have travelled one leg of your journey with us. Can you sh… https://t.co/80U82v8M1a
1115486758307635200,Tue Apr 09 05:29:02 +0000 2019,@MaheepGoyal We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1115485827105079300,Tue Apr 09 05:25:20 +0000 2019,@vinnyvirk07 Hi, we regret the inconvenience. We've responded to your DM.
1115485357783408600,Tue Apr 09 05:23:28 +0000 2019,@sandeeptsinghvi Hi Sandeep, we regret the inconvenience caused to you. Can you please assist us with your PNR, ema… https://t.co/7fnt6EVvEG
1115482785223856100,Tue Apr 09 05:13:15 +0000 2019,@sumit_babaria Hi Sumit, we've been experiencing very high call volumes which has led to longer wait times than usu… https://t.co/QrdyoQJwYV
1115482624288411600,Tue Apr 09 05:12:36 +0000 2019,@harshnift Hi Harsh, we've been experiencing very high call volumes which has led to longer wait times than usual.… https://t.co/LXK4XEJMiO
1115482441039278100,Tue Apr 09 05:11:53 +0000 2019,@coolharshit1995 Hi Harshit, we regret the inconvenience caused to you. We have processed a full refund for your bo… https://t.co/yHHEN88uvl
1115474031602331600,Tue Apr 09 04:38:28 +0000 2019,@Nishtelrooy Hi Nish, we've been experiencing very high call volumes which has led to longer wait times than usual.… https://t.co/0laoZa0XHC
1115455695762088000,Tue Apr 09 03:25:36 +0000 2019,@subrayamallya We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1115455241997115400,Tue Apr 09 03:23:48 +0000 2019,@jaymin68 Hi Jaymin, we’ve replied to your DM.
1115432289498878000,Tue Apr 09 01:52:36 +0000 2019,@vinnyvirk07 We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1115416752488190000,Tue Apr 09 00:50:51 +0000 2019,@Rohitonweb We sincerely regret the inconvenience, Rohit. Pls DM us your complete booking details, email ID and pho… https://t.co/t38sEiKWBj
1115395293850230800,Mon Apr 08 23:25:35 +0000 2019,@modivivek We'd like to look into this for you, Vivek. Please send us your JetPrivilege no. via Direct Message. https://t.co/hUJ7LQjPay
1115370004927533000,Mon Apr 08 21:45:06 +0000 2019,@Rohitonweb We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1115350450759393300,Mon Apr 08 20:27:24 +0000 2019,@hussainfattu Hi, we’ve replied to your DM.
1115345512125722600,Mon Apr 08 20:07:46 +0000 2019,@alagaranu1 We'd like to look into this for you. Please send us your complete booking details via Direct Message. https://t.co/hUJ7LQjPay
1115344638347362300,Mon Apr 08 20:04:18 +0000 2019,@focusandgrit Hi Raj, thank you for writing to us. We’ve forwarded your details to our JetPrivilege team and they’ll reach out to you soon.
1115342114378797000,Mon Apr 08 19:54:16 +0000 2019,@ssjunglist Hi Sahit, we’ve replied to your DM.
1115325783004700700,Mon Apr 08 18:49:23 +0000 2019,@idesofme Ian, pls elaborate on your concern along with your contact details (email, phone no.) so we can look into… https://t.co/MqFvA0uXhi
1115300601468936200,Mon Apr 08 17:09:19 +0000 2019,@rahulharrysrk Hi, we’ve replied to your DM.
1115296183109341200,Mon Apr 08 16:51:45 +0000 2019,@manoj_des Hi, we’ve replied to your DM.
1115280218397106200,Mon Apr 08 15:48:19 +0000 2019,@JagoGrahakJago_ Hi there, we're in touch with our team checking on this. Pls allow us some time and we'll soon connect with the guest.
1115275274180894700,Mon Apr 08 15:28:40 +0000 2019,@UtkarshSri_ Hi Utkarsh, we note that your refund has failed due to a technical glitch. We've re-initiated the refu… https://t.co/KiWxfSsq8h
1115274751901978600,Mon Apr 08 15:26:36 +0000 2019,@Daveenbhudia Hi Daveen, we’ve replied to your DM.
1115270162276470800,Mon Apr 08 15:08:22 +0000 2019,@citracix9 Hi there, We'd like to look into this for you. Please send us your complete booking details via Direct M… https://t.co/debTp2J9Bc
1115261282381230100,Mon Apr 08 14:33:04 +0000 2019,@kripali Hi, we’ve replied to your DM.
1115248958777856000,Mon Apr 08 13:44:06 +0000 2019,@puru_purohit Hi Puru, we have forwarded your details to our team and they will connect with you soon.
1115248580208386000,Mon Apr 08 13:42:36 +0000 2019,@devbhatia Be assured; we've your booking details and the same is shared with our team. We appreciate your patience.
1115247067041939500,Mon Apr 08 13:36:35 +0000 2019,@Partha_Misra Hi Parth, we’ve replied to your DM.
1115233036830830600,Mon Apr 08 12:40:50 +0000 2019,@AMalireddi Hi Arun, please refer the following link to our Careers page: https://t.co/8HE492FhWr
1115232538279075800,Mon Apr 08 12:38:51 +0000 2019,@RompaKa Hi there, we'd like to look into this for you. Please send us your complete booking details via Direct Mes… https://t.co/Q9jzQeQHqN
1115230678096855000,Mon Apr 08 12:31:28 +0000 2019,@devbhatia Please accept our sincere apologies for the delay in the refund process. May we mention that the refund… https://t.co/RX1cFLaiI1
1115228914383593500,Mon Apr 08 12:24:27 +0000 2019,@AsharKhaan Hi Ashar, we suggest you check our website https://t.co/A0GLmwTJTB for details about the flights operating as per schedule.
1115227885504061400,Mon Apr 08 12:20:22 +0000 2019,@devbhatia We regret the inconvenience caused to you, Dev. Be assured; we've taken this up with our team. We will soon get back to you.
1115222491817857000,Mon Apr 08 11:58:56 +0000 2019,@niru043 Hi Niranjan, we regret our inability to provide you with an alternate flight. May we kindly ask you to con… https://t.co/GXCyXgkWQ5
1115221501509132300,Mon Apr 08 11:55:00 +0000 2019,@banthiapayal Hi Payal. we'd like to look into this for you. Please send us your complete booking details via Direc… https://t.co/yN8y4i0WEb
1115215657027530800,Mon Apr 08 11:31:46 +0000 2019,@waquar_nayyar HI Abdul, we'd like to look into this for you. Please send us your complete booking details via Dire… https://t.co/7AjNEthpbH
1115212711095226400,Mon Apr 08 11:20:04 +0000 2019,@Lucyhal93429189 Hi Lucy, we've been experiencing very high call volumes which has lead to longer wait times than u… https://t.co/t1oogAmb3A
1115211974202118100,Mon Apr 08 11:17:08 +0000 2019,@NEHAL_GALA_7 Hi Nehal, regret the inconvenience caused. We've processed a refund &amp; it will reflect in the card/acc… https://t.co/X1uUskkyBU
1115209980305649700,Mon Apr 08 11:09:13 +0000 2019,@kulkarni_prasad Hi Prasad, we regret the inconvenience caused to you. We have processed a refund for your booking.… https://t.co/5uTiVImAk3
1115208021443924000,Mon Apr 08 11:01:26 +0000 2019,@SDUBEY23842832 Thanks. We have updated your PNR for your travel agent to process the refund. Please connect with y… https://t.co/E32S4DK8ZE
1115207217630728200,Mon Apr 08 10:58:14 +0000 2019,@JohariAastha Hi Aastha, we have updated your PNR for your travel agent to process the refund. Please connect with… https://t.co/AkY0ns83g7
1115206543949979600,Mon Apr 08 10:55:34 +0000 2019,@sahilkdoshi Hi Sahil, we regret the inconvenience caused to you. We have processed a refund for your booking. The… https://t.co/oPGIBfW20Y
1115203421772996600,Mon Apr 08 10:43:09 +0000 2019,@Siddhar93776384 Hi Siddharth, thank you for bringing this to our attention. We regret the confusion created and ha… https://t.co/XYbHx7GSuZ
1115200559877767200,Mon Apr 08 10:31:47 +0000 2019,@mandar_raddi Hi Mandar, the flights in your itinerary are operating as per schedule. In case of any changes, you w… https://t.co/ISK5Axvmu9
1115200039012294700,Mon Apr 08 10:29:43 +0000 2019,@vimala_priya Hi Priya, we've processed a full refund for your complete ticket. The refund amount will reflect back… https://t.co/g13BMFWSWE
1115196571342127100,Mon Apr 08 10:15:56 +0000 2019,@Florenc13539867 Yes, you are eligible for a full refund. Pls DM your PNR so that we can update it with remarks for… https://t.co/Ib3BCIdfxu
1115196187768836100,Mon Apr 08 10:14:25 +0000 2019,@priyank23389 Our crew is trained to handle such concerns and prompt to offer alternatives. We have nevertheless sh… https://t.co/AFOohgiwle
1115189802775662600,Mon Apr 08 09:49:02 +0000 2019,@sanjubaba0250 Hi Sanjiv, we have sent you your e-Ticket. Please check your mail.
1115188787733123100,Mon Apr 08 09:45:00 +0000 2019,@KishanS43527307 Hi Kishan, we'd like to look into this for you. Please send us your complete booking details via D… https://t.co/uqIlgTISQp
1115188576214368300,Mon Apr 08 09:44:10 +0000 2019,@HumourKnowledge Hi there, thank you for the details. We have forwarded your details to our team and they will connect with you soon.
1115187079544098800,Mon Apr 08 09:38:13 +0000 2019,@Siddhar93776384 Hi Siddharth, we've checked your details and can also confirm that the flights you're booked on ar… https://t.co/9zBPbFgrX0
1115186744125583400,Mon Apr 08 09:36:53 +0000 2019,@Basu_kalloli Hi Basavaraj, we'd like to look into this for you. Please send us your complete booking details via D… https://t.co/hjKFVwcYQk
1115186179593265200,Mon Apr 08 09:34:39 +0000 2019,@chandni3093 Hi, we regret the delay in responding. We've reverted to your DM.
1115184936506417200,Mon Apr 08 09:29:42 +0000 2019,@AmitTiw74039680 Hi, we’ve replied to your DM.
1115183907996033000,Mon Apr 08 09:25:37 +0000 2019,@muzzytree Hi, we regret the delay in responding to you. We've reverted to your DM.
1115183299322761200,Mon Apr 08 09:23:12 +0000 2019,@Florenc13539867 Hi Florence, we regret to share that flight 9W 8 of 29 Apr stands cancelled. If you have booked th… https://t.co/p8X4hgbyo1
